# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639374306197741747e+09,0.000000000000000000e+00,-4.630732867134224051e-01,0.000000000000000000e+00,-5.360251179469737171e-01
1.666666666666666644e-02,1.639374306198740005e+09,0.000000000000000000e+00,-5.360251179469737171e-01,0.000000000000000000e+00,-5.360251179469737171e-01
3.333333333333333287e-02,1.639374306201699257e+09,0.000000000000000000e+00,-4.647698409281559306e-01,0.000000000000000000e+00,-4.647698409281559306e-01
5.000000000000000278e-02,1.639374306217689514e+09,0.000000000000000000e+00,-3.961517970639066855e-01,0.000000000000000000e+00,-3.961517970639066855e-01
6.666666666666666574e-02,1.639374306233647108e+09,0.000000000000000000e+00,-2.909654357504128930e-01,0.000000000000000000e+00,-2.909654357504128930e-01
8.333333333333332871e-02,1.639374306251599073e+09,0.000000000000000000e+00,-2.323419135096317922e-01,0.000000000000000000e+00,-2.323419135096317922e-01
1.000000000000000056e-01,1.639374306268522263e+09,0.000000000000000000e+00,-8.737892998236315711e-02,0.000000000000000000e+00,-8.737892998236315711e-02
1.166666666666666685e-01,1.639374306285507679e+09,0.000000000000000000e+00,-2.121331560774642952e-02,0.000000000000000000e+00,-2.121331560774642952e-02
1.333333333333333315e-01,1.639374306301432133e+09,0.000000000000000000e+00,8.601390889229949431e-05,0.000000000000000000e+00,8.601390889229949431e-05
1.499999999999999944e-01,1.639374306321415186e+09,0.000000000000000000e+00,2.723088134463316767e-02,0.000000000000000000e+00,2.723088134463316767e-02
1.666666666666666574e-01,1.639374306336374283e+09,0.000000000000000000e+00,-1.273054453407690065e-02,0.000000000000000000e+00,-1.273054453407690065e-02
1.833333333333333204e-01,1.639374306354325056e+09,0.000000000000000000e+00,-1.111306889886355537e-01,0.000000000000000000e+00,-1.111306889886355537e-01
2.000000000000000111e-01,1.639374306369287014e+09,0.000000000000000000e+00,-6.777615468045761205e-02,0.000000000000000000e+00,-6.777615468045761205e-02
