# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639374421073710442e+09,0.000000000000000000e+00,-2.362238470146856173e+00,0.000000000000000000e+00,-4.219057977570795259e+00
1.666666666666666644e-02,1.639374421076702356e+09,0.000000000000000000e+00,-4.219057977570795259e+00,1.050487174598774720e+00,-4.219057977570795259e+00
3.333333333333333287e-02,1.639374421080691814e+09,0.000000000000000000e+00,-2.380900566508927341e+00,0.000000000000000000e+00,-2.380900566508927341e+00
5.000000000000000278e-02,1.639374421095652103e+09,0.000000000000000000e+00,-2.224061703478523278e+00,0.000000000000000000e+00,-2.224061703478523278e+00
6.666666666666666574e-02,1.639374421112606764e+09,0.000000000000000000e+00,-1.962792354409525153e+00,0.000000000000000000e+00,-1.962792354409525153e+00
8.333333333333332871e-02,1.639374421130559206e+09,0.000000000000000000e+00,-1.904353635833678782e+00,0.000000000000000000e+00,-1.904353635833678782e+00
1.000000000000000056e-01,1.639374421145552635e+09,0.000000000000000000e+00,-1.932254378544317586e+00,0.000000000000000000e+00,-1.932254378544317586e+00
1.166666666666666685e-01,1.639374421162473202e+09,0.000000000000000000e+00,-1.214611945711939534e+00,0.000000000000000000e+00,-1.214611945711939534e+00
1.333333333333333315e-01,1.639374421180425167e+09,0.000000000000000000e+00,-1.413108788835788054e+00,0.000000000000000000e+00,-1.413108788835788054e+00
1.499999999999999944e-01,1.639374421200373888e+09,0.000000000000000000e+00,-1.652322933113248071e+00,0.000000000000000000e+00,-1.652322933113248071e+00
1.666666666666666574e-01,1.639374421216328859e+09,0.000000000000000000e+00,-1.857605993096032915e+00,0.000000000000000000e+00,-1.857605993096032915e+00
1.833333333333333204e-01,1.639374421235279322e+09,0.000000000000000000e+00,-1.857605993096032915e+00,0.000000000000000000e+00,-1.857605993096032915e+00
2.000000000000000111e-01,1.639374421253230572e+09,0.000000000000000000e+00,-1.918681944826448049e+00,0.000000000000000000e+00,-1.918681944826448049e+00
2.166666666666666741e-01,1.639374421269187927e+09,0.000000000000000000e+00,-1.781261053433013108e+00,0.000000000000000000e+00,-1.781261053433013108e+00
2.333333333333333370e-01,1.639374421286142111e+09,0.000000000000000000e+00,-1.660805704186916421e+00,0.000000000000000000e+00,-1.660805704186916421e+00
2.500000000000000000e-01,1.639374421301135302e+09,0.000000000000000000e+00,-1.559012451302890900e+00,0.000000000000000000e+00,-1.559012451302890900e+00
2.666666666666666630e-01,1.639374421319053888e+09,0.000000000000000000e+00,-1.635357390965910263e+00,0.000000000000000000e+00,-1.635357390965910263e+00
2.833333333333333259e-01,1.639374421336008787e+09,0.000000000000000000e+00,-1.693040234266858679e+00,0.000000000000000000e+00,-1.693040234266858679e+00
2.999999999999999889e-01,1.639374421354958057e+09,0.000000000000000000e+00,-1.669288475260586102e+00,0.000000000000000000e+00,-1.669288475260586102e+00
