# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.639374197925303698e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.639374197927298784e+09,2.830120021771589321e-06,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,0.000000000000000000e+00,-6.418750096279617949e-06,-7.681163049330153644e-04
3.333333333333333287e-02,1.639374197929294825e+09,1.147079660791388885e-05,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,2.326503013403771611e-05,-2.553013262323354309e-05,-1.523152226933122523e-03
5.000000000000000278e-02,1.639374197945250750e+09,2.612729816778497629e-05,-6.249696650926014896e-02,0.000000000000000000e+00,-1.249939330185202979e-01,9.381840679466540555e-05,-5.932477847981164337e-05,-2.529410049450969093e-03
6.666666666666666574e-02,1.639374197961208344e+09,4.696832354662723575e-05,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,2.114345457689763535e-04,-1.075217959105131309e-04,-3.252224177953413030e-03
8.333333333333332871e-02,1.639374197980156660e+09,7.411395980240270340e-05,-1.442237688675220356e-02,0.000000000000000000e+00,-2.884475377350440711e-02,3.740590557327824750e-04,-1.632166940520378916e-04,-3.430667910328878776e-03
1.000000000000000056e-01,1.639374197997112036e+09,1.076238203934673895e-04,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,5.778212609876194920e-04,-2.196195018228397106e-04,-3.337926642862435768e-03
1.166666666666666685e-01,1.639374198014067650e+09,1.474855860413928378e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,8.170788841418502807e-04,-2.722430227882137823e-04,-2.977895981690475806e-03
1.333333333333333315e-01,1.639374198030025005e+09,1.936041687995225351e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.084494437450864461e-03,-3.188788247789654806e-04,-2.619396113604654727e-03
1.499999999999999944e-01,1.639374198050966501e+09,2.457917146153124868e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.371142427887835731e-03,-3.595495531854797058e-04,-2.262083852595788477e-03
1.666666666666666574e-01,1.639374198064930677e+09,3.037586509648985771e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.666646047242241946e-03,-3.942736142822721819e-04,-1.905793198574070408e-03
1.833333333333333204e-01,1.639374198083873034e+09,3.671059740543436965e-04,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,1.959341600042313440e-03,-4.252816437013142662e-04,-1.815421370475142323e-03
2.000000000000000111e-01,1.639374198100835085e+09,4.353189547661966271e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.236468524106986679e-03,-4.525443191761686587e-04,-1.457095060794283284e-03
2.166666666666666741e-01,1.639374198117790461e+09,5.077624241731213588e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.484382486062575428e-03,-4.738501396982357792e-04,-1.100593706700285068e-03
2.333333333333333370e-01,1.639374198133747816e+09,5.836777782790022280e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.688788691933684510e-03,-4.892352784431666093e-04,-7.466062642855713196e-04
2.500000000000000000e-01,1.639374198151706457e+09,6.621818179614655632e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.834992245320866206e-03,-4.987493256956161388e-04,-3.960531874735524673e-04
2.666666666666666630e-01,1.639374198165663481e+09,7.422675141967672099e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.908162116701331051e-03,-5.024591339746058453e-04,-5.008485177865242954e-05
2.833333333333333259e-01,1.639374198183614254e+09,8.228067609019869624e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.893605060586685023e-03,-5.004525992723556690e-04,2.899245233330970703e-04
2.999999999999999889e-01,1.639374198199570894e+09,9.025551485143201800e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.777045635715028483e-03,-4.928423031620447932e-04,6.223874799555916167e-04
3.166666666666666519e-01,1.639374198216524839e+09,9.801587611520084630e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.544908349696682441e-03,-4.797689406419251281e-04,9.455184154013049434e-04
3.333333333333333148e-01,1.639374198233479500e+09,1.054162969294720207e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.184597865576085995e-03,-4.614044598009316525e-04,1.257353057790801124e-03
3.499999999999999778e-01,1.639374198252429008e+09,1.123023158825619226e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.684773175044070688e-03,-4.379548417121709929e-04,1.555772151423663076e-03
3.666666666666666408e-01,1.639374198269385815e+09,1.185117306443184484e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.035611662366110828e-03,-4.096624523690216724e-04,1.838529115257503833e-03
3.833333333333333037e-01,1.639374198286306143e+09,1.238760281330031961e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.290590547075735308e-04,-3.768079029435236608e-04,2.103281375548020013e-03
4.000000000000000222e-01,1.639374198302296162e+09,1.282219724005864399e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-7.409386219543657353e-04,-3.397113601239135734e-04,2.347625014500058591e-03
4.166666666666666852e-01,1.639374198320213795e+09,1.313733325928454019e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.878224787744092348e-03,-2.987332547197938965e-04,2.569132321437758801e-03
4.333333333333333481e-01,1.639374198336170912e+09,1.331527308059720846e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.184247237359198995e-03,-2.542743440388809599e-04,2.765391782271747669e-03
4.500000000000000111e-01,1.639374198353125572e+09,1.333835873679557315e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-4.657901464076117694e-03,-2.067750916558315770e-04,2.934049997624984564e-03
4.666666666666666741e-01,1.639374198370079994e+09,1.318921390575687703e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-6.295405276200284443e-03,-1.567143370173529262e-04,3.072854980520722638e-03
4.833333333333333370e-01,1.639374198388066530e+09,1.285095040696848656e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-8.090207246815748696e-03,-1.046072367545117709e-04,3.179700251615173723e-03
5.000000000000000000e-01,1.639374198404023409e+09,1.230737661723243668e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.003293114446639038e-02,-5.100246948969280663e-05,3.252669124080136490e-03
5.166666666666666075e-01,1.639374198420979261e+09,1.154320495033214202e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.211135806630943626e-02,3.521293788947849751e-06,3.290078551833893351e-03
5.333333333333333259e-01,1.639374198440891981e+09,1.054425548431753680e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.431044754104158524e-02,5.835964118579124401e-05,3.290521904223911703e-03
5.500000000000000444e-01,1.639374198454888105e+09,9.297652799070984077e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.661239839160905812e-02,1.128873699529940665e-04,3.252910027734112666e-03
5.666666666666666519e-01,1.639374198472805500e+09,7.792013106953073545e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.899674965279303171e-02,1.664641012972642616e-04,3.176509960980847085e-03
5.833333333333333703e-01,1.639374198488762617e+09,6.017618821026022528e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.144052133189686821e-02,2.184405156472985984e-04,3.060980683236753236e-03
5.999999999999999778e-01,1.639374198506716967e+09,3.966577808485045290e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.391839428783463714e-02,2.681651539473577962e-04,2.906405298943671826e-03
6.166666666666666963e-01,1.639374198523669243e+09,1.632964720780830353e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.640292799095589338e-02,3.149917208369536919e-04,2.713319091009032402e-03
6.333333333333333037e-01,1.639374198540624142e+09,-9.870580247755029600e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.886481441903404957e-02,3.582868164425001187e-04,2.482732913890473361e-03
6.500000000000000222e-01,1.639374198558575869e+09,-3.895141816219023436e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.127316585009186356e-02,3.974380150725543280e-04,2.216151443229776204e-03
6.666666666666666297e-01,1.639374198575530767e+09,-7.090677919087346251e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.359583383617198438e-02,4.318622014961592554e-04,1.915585851674193223e-03
