# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.639374146822551250e+09,-0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.639374146825541735e+09,-2.172074148875811956e-07,6.570193915076183444e-02,0.000000000000000000e+00,1.314038783015236689e-01,0.000000000000000000e+00,9.074784618878212043e-06,1.085957534560485528e-03
3.333333333333333287e-02,1.639374146826538563e+09,-5.947350965293931988e-07,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,2.398815393164963954e-06,2.724575140081361070e-05,1.094534653380950344e-03
5.000000000000000278e-02,1.639374146843460798e+09,-7.002836320682650464e-07,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,1.406615832695535864e-07,4.777153569199324684e-05,1.367800372253713276e-03
6.666666666666666574e-02,1.639374146861445189e+09,-7.879720808015471546e-08,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.062084029695849957e-05,7.281113744461075116e-05,1.636206248633701376e-03
8.333333333333332871e-02,1.639374146877403021e+09,1.740439867115657035e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-7.296766437113721407e-05,1.022798679471949789e-04,1.899310549195819871e-03
1.000000000000000056e-01,1.639374146895353794e+09,5.236475700494698702e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.688330103785974374e-04,1.360840890591148125e-04,2.156481603381811551e-03
1.166666666666666685e-01,1.639374146912310123e+09,1.088925561306095239e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.186375668849612060e-04,1.741182827330499058e-04,2.406925942397348823e-03
1.333333333333333315e-01,1.639374146930262327e+09,1.917220257759571863e-05,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-5.309534911759681945e-04,2.140492699432733109e-04,2.384853835680040071e-03
1.499999999999999944e-01,1.639374146945220232e+09,3.054493517370659826e-05,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-8.122027671775819196e-04,2.535765910282647808e-04,2.358497907154602936e-03
