# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643072090909973860e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.522216397157273526e+00
1.666666666666666644e-02,1.643072090910971642e+09,0.000000000000000000e+00,4.522216397157273526e+00,0.000000000000000000e+00,4.522216397157273526e+00
3.333333333333333287e-02,1.643072090912967443e+09,0.000000000000000000e+00,4.490166670742269162e+00,0.000000000000000000e+00,4.490166670742269162e+00
5.000000000000000278e-02,1.643072090929920912e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
6.666666666666666574e-02,1.643072090946443319e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
8.333333333333332871e-02,1.643072090964416504e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
1.000000000000000056e-01,1.643072090980317593e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
1.166666666666666685e-01,1.643072091003256321e+09,0.000000000000000000e+00,3.624824057537119781e+00,0.000000000000000000e+00,3.624824057537119781e+00
1.333333333333333315e-01,1.643072091024200439e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
1.499999999999999944e-01,1.643072091039160490e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
1.666666666666666574e-01,1.643072091057112932e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
1.833333333333333204e-01,1.643072091075065851e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
2.000000000000000111e-01,1.643072091090049982e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
2.166666666666666741e-01,1.643072091108001709e+09,0.000000000000000000e+00,4.458116944327261244e+00,0.000000000000000000e+00,4.458116944327261244e+00
