# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685137259438215733e+09,0.000000000000000000e+00,7.490681167596363599e-01,0.000000000000000000e+00,1.294917047903657137e+00
1.666666666666666644e-02,1.685137259440239191e+09,0.000000000000000000e+00,1.294917047903657137e+00,-7.761369658589569731e-01,1.294917047903657137e+00
3.333333333333333287e-02,1.685137259443232059e+09,0.000000000000000000e+00,7.511775451310477303e-01,0.000000000000000000e+00,7.511775451310477303e-01
5.000000000000000278e-02,1.685137259458230734e+09,0.000000000000000000e+00,7.364115465311678044e-01,0.000000000000000000e+00,7.364115465311678044e-01
6.666666666666666574e-02,1.685137259475203514e+09,0.000000000000000000e+00,7.564511160595762673e-01,0.000000000000000000e+00,7.564511160595762673e-01
8.333333333333332871e-02,1.685137259492231369e+09,0.000000000000000000e+00,7.163719770027594524e-01,0.000000000000000000e+00,7.163719770027594524e-01
1.000000000000000056e-01,1.685137259510682344e+09,0.000000000000000000e+00,7.401030461811377581e-01,0.000000000000000000e+00,7.401030461811377581e-01
1.166666666666666685e-01,1.685137259527653694e+09,0.000000000000000000e+00,8.418829651017382121e-01,0.000000000000000000e+00,8.418829651017382121e-01
1.333333333333333315e-01,1.685137259546688795e+09,0.000000000000000000e+00,8.213160384804771841e-01,0.000000000000000000e+00,8.213160384804771841e-01
1.499999999999999944e-01,1.685137259561713457e+09,0.000000000000000000e+00,1.025403233414530435e+00,0.000000000000000000e+00,1.025403233414530435e+00
1.666666666666666574e-01,1.685137259579689980e+09,0.000000000000000000e+00,1.084467227814049917e+00,0.000000000000000000e+00,1.084467227814049917e+00
1.833333333333333204e-01,1.685137259595689535e+09,0.000000000000000000e+00,1.182555647084680306e+00,0.000000000000000000e+00,1.182555647084680306e+00
2.000000000000000111e-01,1.685137259612689018e+09,0.000000000000000000e+00,1.190466003477473222e+00,0.000000000000000000e+00,1.190466003477473222e+00
2.166666666666666741e-01,1.685137259628712893e+09,0.000000000000000000e+00,1.313867563205040501e+00,0.000000000000000000e+00,1.313867563205040501e+00
2.333333333333333370e-01,1.685137259645709515e+09,0.000000000000000000e+00,1.240564927298494213e+00,0.000000000000000000e+00,1.240564927298494213e+00
2.500000000000000000e-01,1.685137259664689779e+09,0.000000000000000000e+00,1.287499708562397815e+00,0.000000000000000000e+00,1.287499708562397815e+00
2.666666666666666630e-01,1.685137259681688786e+09,0.000000000000000000e+00,1.319668491226421825e+00,0.000000000000000000e+00,1.319668491226421825e+00
2.833333333333333259e-01,1.685137259698688984e+09,0.000000000000000000e+00,1.406682411547142353e+00,0.000000000000000000e+00,1.406682411547142353e+00
2.999999999999999889e-01,1.685137259715687752e+09,0.000000000000000000e+00,1.409846554104259519e+00,0.000000000000000000e+00,1.409846554104259519e+00
3.166666666666666519e-01,1.685137259731687069e+09,0.000000000000000000e+00,1.401936197711466825e+00,0.000000000000000000e+00,1.401936197711466825e+00
3.333333333333333148e-01,1.685137259748689175e+09,0.000000000000000000e+00,1.413010696661376686e+00,0.000000000000000000e+00,1.413010696661376686e+00
3.499999999999999778e-01,1.685137259765688896e+09,0.000000000000000000e+00,1.397921491390560877e+00,0.000000000000000000e+00,1.397921491390560877e+00
