2023-05-17-10:44:36.806905,12.0,1.0,182.0
2023-05-17-10:44:36.807874,8.0,3.0,182.0
2023-05-17-10:44:36.808873,9.0,4.0,182.0
2023-05-17-10:44:36.808873,11.0,5.0,182.0
2023-05-17-10:44:36.810880,22.0,8.0,182.0
2023-05-17-10:44:36.810880,22.0,8.0,182.0
2023-05-17-10:44:36.811877,19.0,7.0,182.0
2023-05-17-10:44:36.812895,13.0,5.0,182.0
2023-05-17-10:44:36.813870,10.0,2.0,182.0
2023-05-17-10:44:36.814876,20.0,2.0,182.0
2023-05-17-10:44:36.815871,25.0,2.0,182.0
2023-05-17-10:44:36.818869,21.0,3.0,182.0
2023-05-17-10:44:36.818869,25.0,3.0,182.0
2023-05-17-10:44:36.819896,24.0,2.0,182.0
2023-05-17-10:44:36.820895,4.0,6.0,182.0
2023-05-17-10:44:36.821897,21.0,7.0,182.0
2023-05-17-10:44:36.822895,14.0,6.0,182.0
2023-05-17-10:44:36.823897,13.0,1.0,182.0
2023-05-17-10:44:36.824871,3.0,2.0,182.0
2023-05-17-10:44:36.825898,0.0,5.0,182.0
2023-05-17-10:44:36.826870,16.0,7.0,182.0
2023-05-17-10:44:36.827902,10.0,5.0,182.0
2023-05-17-10:44:36.828896,7.0,1.0,182.0
2023-05-17-10:44:36.829895,2.0,2.0,182.0
2023-05-17-10:44:36.830870,1.0,1.0,182.0
2023-05-17-10:44:36.831872,3.0,1.0,182.0
2023-05-17-10:44:36.832899,2.0,0.0,182.0
2023-05-17-10:44:36.833895,2.0,0.0,182.0
2023-05-17-10:44:36.834870,22.0,8.0,182.0
2023-05-17-10:44:36.835879,17.0,7.0,182.0
2023-05-17-10:44:36.836874,4.0,4.0,182.0
2023-05-17-10:44:36.837898,11.0,5.0,182.0
2023-05-17-10:44:36.838870,20.0,1.0,182.0
2023-05-17-10:44:36.840868,10.0,5.0,182.0
2023-05-17-10:44:36.841871,9.0,6.0,182.0
2023-05-17-10:44:36.842895,9.0,6.0,182.0
2023-05-17-10:44:36.843895,8.0,5.0,182.0
2023-05-17-10:44:36.844895,5.0,2.0,182.0
2023-05-17-10:44:36.845895,4.0,3.0,182.0
2023-05-17-10:44:36.846899,3.0,5.0,182.0
2023-05-17-10:44:36.849870,3.0,5.0,182.0
2023-05-17-10:44:36.850875,9.0,4.0,182.0
2023-05-17-10:44:36.850875,10.0,4.0,182.0
2023-05-17-10:44:36.851900,11.0,3.0,182.0
2023-05-17-10:44:36.852896,13.0,2.0,182.0
2023-05-17-10:44:36.853897,2.0,9.0,182.0
2023-05-17-10:44:36.854895,6.0,3.0,182.0
2023-05-17-10:44:36.857869,2.0,3.0,182.0
2023-05-17-10:44:36.857869,20.0,0.0,183.0
2023-05-17-10:44:36.858894,1.0,1.0,182.0
2023-05-17-10:44:36.859894,7.0,5.0,182.0
2023-05-17-10:44:36.860895,3.0,6.0,182.0
2023-05-17-10:44:36.861895,21.0,6.0,182.0
2023-05-17-10:44:36.862895,30.0,7.0,182.0
2023-05-17-10:44:36.863895,10.0,5.0,182.0
2023-05-17-10:44:36.864898,18.0,1.0,182.0
2023-05-17-10:44:36.865869,27.0,8.0,182.0
2023-05-17-10:44:36.866871,9.0,12.0,182.0
2023-05-17-10:44:36.867871,21.0,7.0,182.0
2023-05-17-10:44:36.868897,7.0,2.0,182.0
2023-05-17-10:44:36.869897,9.0,1.0,182.0
2023-05-17-10:44:36.870896,10.0,1.0,182.0
2023-05-17-10:44:36.871870,9.0,3.0,182.0
2023-05-17-10:44:36.872899,10.0,8.0,182.0
2023-05-17-10:44:36.873899,6.0,4.0,182.0
2023-05-17-10:44:36.874896,11.0,6.0,182.0
2023-05-17-10:44:36.875870,1.0,2.0,182.0
2023-05-17-10:44:36.876896,1.0,0.0,182.0
2023-05-17-10:44:36.877895,3.0,4.0,182.0
2023-05-17-10:44:36.878896,8.0,8.0,182.0
2023-05-17-10:44:36.879898,7.0,4.0,182.0
2023-05-17-10:44:36.880872,5.0,4.0,182.0
2023-05-17-10:44:36.881873,4.0,2.0,182.0
2023-05-17-10:44:36.883898,2.0,2.0,182.0
2023-05-17-10:44:36.883898,8.0,3.0,182.0
2023-05-17-10:44:36.884871,23.0,4.0,182.0
2023-05-17-10:44:36.885899,19.0,6.0,182.0
2023-05-17-10:44:36.886897,0.0,4.0,182.0
2023-05-17-10:44:36.887883,2.0,4.0,182.0
2023-05-17-10:44:36.888896,14.0,4.0,182.0
2023-05-17-10:44:36.889897,21.0,3.0,182.0
2023-05-17-10:44:36.890896,5.0,5.0,182.0
2023-05-17-10:44:36.891897,9.0,5.0,182.0
2023-05-17-10:44:36.892898,13.0,5.0,182.0
2023-05-17-10:44:36.893897,19.0,4.0,182.0
2023-05-17-10:44:36.894897,23.0,3.0,182.0
2023-05-17-10:44:36.895897,11.0,3.0,182.0
2023-05-17-10:44:36.896896,2.0,2.0,182.0
2023-05-17-10:44:36.897871,25.0,7.0,182.0
2023-05-17-10:44:36.898879,4.0,8.0,182.0
2023-05-17-10:44:36.899871,8.0,3.0,182.0
2023-05-17-10:44:36.900895,8.0,5.0,182.0
2023-05-17-10:44:36.901899,12.0,3.0,182.0
2023-05-17-10:44:36.902900,26.0,1.0,182.0
2023-05-17-10:44:36.903868,9.0,4.0,182.0
2023-05-17-10:44:36.904870,9.0,5.0,182.0
2023-05-17-10:44:36.905897,29.0,5.0,182.0
2023-05-17-10:44:36.906895,6.0,2.0,182.0
2023-05-17-10:44:36.907895,3.0,5.0,182.0
2023-05-17-10:44:36.908901,4.0,5.0,182.0
2023-05-17-10:44:36.909894,11.0,5.0,182.0
2023-05-17-10:44:36.910895,12.0,3.0,182.0
2023-05-17-10:44:36.911895,15.0,6.0,182.0
2023-05-17-10:44:36.912870,13.0,6.0,182.0
2023-05-17-10:44:36.913895,12.0,5.0,182.0
2023-05-17-10:44:36.914869,4.0,1.0,182.0
2023-05-17-10:44:36.915870,6.0,2.0,182.0
2023-05-17-10:44:36.917897,1.0,1.0,182.0
2023-05-17-10:44:36.917897,7.0,7.0,182.0
2023-05-17-10:44:36.918895,10.0,2.0,182.0
2023-05-17-10:44:36.919870,9.0,3.0,182.0
2023-05-17-10:44:36.920882,5.0,3.0,182.0
2023-05-17-10:44:36.921916,8.0,4.0,182.0
2023-05-17-10:44:36.922896,8.0,4.0,182.0
2023-05-17-10:44:36.923895,7.0,5.0,182.0
2023-05-17-10:44:36.924895,9.0,7.0,182.0
2023-05-17-10:44:36.925895,4.0,5.0,182.0
2023-05-17-10:44:36.926901,3.0,1.0,182.0
2023-05-17-10:44:36.927895,7.0,2.0,182.0
2023-05-17-10:44:36.928897,2.0,4.0,182.0
2023-05-17-10:44:36.929896,4.0,5.0,182.0
2023-05-17-10:44:36.930898,8.0,6.0,182.0
2023-05-17-10:44:36.931896,15.0,4.0,182.0
2023-05-17-10:44:36.932871,2.0,1.0,182.0
2023-05-17-10:44:36.933899,2.0,4.0,182.0
2023-05-17-10:44:36.934869,2.0,2.0,182.0
2023-05-17-10:44:36.935869,4.0,9.0,182.0
2023-05-17-10:44:36.936897,6.0,2.0,182.0
2023-05-17-10:44:36.937896,4.0,1.0,182.0
2023-05-17-10:44:36.938895,4.0,1.0,182.0
2023-05-17-10:44:36.939895,3.0,3.0,182.0
2023-05-17-10:44:36.940895,2.0,5.0,183.0
2023-05-17-10:44:36.941894,12.0,8.0,182.0
2023-05-17-10:44:36.942896,26.0,5.0,182.0
2023-05-17-10:44:36.943872,1.0,1.0,182.0
2023-05-17-10:44:36.944897,22.0,4.0,182.0
2023-05-17-10:44:36.945894,12.0,7.0,182.0
2023-05-17-10:44:36.946895,7.0,6.0,182.0
2023-05-17-10:44:36.947870,20.0,7.0,182.0
2023-05-17-10:44:36.948895,7.0,2.0,182.0
2023-05-17-10:44:36.949897,7.0,2.0,182.0
2023-05-17-10:44:36.951898,4.0,2.0,182.0
2023-05-17-10:44:36.951898,5.0,3.0,182.0
2023-05-17-10:44:36.952870,13.0,5.0,182.0
2023-05-17-10:44:36.953870,7.0,7.0,182.0
2023-05-17-10:44:36.954895,8.0,4.0,182.0
