# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684345476810879946e+09,0.000000000000000000e+00,1.627330206371496057e+00,0.000000000000000000e+00,5.473036896010983199e-01
1.666666666666666644e-02,1.684345476812895536e+09,0.000000000000000000e+00,5.473036896010983199e-01,-7.761369658589569731e-01,5.473036896010983199e-01
3.333333333333333287e-02,1.684345476816876650e+09,0.000000000000000000e+00,1.672805007077618589e+00,0.000000000000000000e+00,1.672805007077618589e+00
5.000000000000000278e-02,1.684345476833895922e+09,0.000000000000000000e+00,1.790281575568433148e+00,0.000000000000000000e+00,1.790281575568433148e+00
6.666666666666666574e-02,1.684345476847869635e+09,0.000000000000000000e+00,1.589434539116393985e+00,0.000000000000000000e+00,1.589434539116393985e+00
8.333333333333332871e-02,1.684345476865869522e+09,0.000000000000000000e+00,1.540170171684762446e+00,0.000000000000000000e+00,1.540170171684762446e+00
1.000000000000000056e-01,1.684345476882871866e+09,0.000000000000000000e+00,1.778912875391901904e+00,0.000000000000000000e+00,1.778912875391901904e+00
1.166666666666666685e-01,1.684345476898879290e+09,0.000000000000000000e+00,2.082078213432715597e+00,0.000000000000000000e+00,2.082078213432715597e+00
1.333333333333333315e-01,1.684345476916870356e+09,0.000000000000000000e+00,2.036603412726593287e+00,0.000000000000000000e+00,2.036603412726593287e+00
1.499999999999999944e-01,1.684345476931896448e+09,0.000000000000000000e+00,1.907758144059247929e+00,0.000000000000000000e+00,1.907758144059247929e+00
1.666666666666666574e-01,1.684345476950871468e+09,0.000000000000000000e+00,1.748596341587821401e+00,0.000000000000000000e+00,1.748596341587821401e+00
1.833333333333333204e-01,1.684345476968870640e+09,0.000000000000000000e+00,1.642488473273536309e+00,0.000000000000000000e+00,1.642488473273536309e+00
2.000000000000000111e-01,1.684345476983897924e+09,0.000000000000000000e+00,1.237004833643948531e+00,0.000000000000000000e+00,1.237004833643948531e+00
2.166666666666666741e-01,1.684345477002870798e+09,0.000000000000000000e+00,6.799385249939550180e-01,0.000000000000000000e+00,6.799385249939550180e-01
2.333333333333333370e-01,1.684345477018896818e+09,0.000000000000000000e+00,9.224707954266054832e-01,0.000000000000000000e+00,9.224707954266054832e-01
2.500000000000000000e-01,1.684345477035896301e+09,0.000000000000000000e+00,4.677227883653863327e-01,0.000000000000000000e+00,4.677227883653863327e-01
2.666666666666666630e-01,1.684345477052896976e+09,0.000000000000000000e+00,4.563540881888550893e-01,0.000000000000000000e+00,4.563540881888550893e-01
2.833333333333333259e-01,1.684345477068897009e+09,0.000000000000000000e+00,1.380304832460014508e-01,0.000000000000000000e+00,1.380304832460014508e-01
2.999999999999999889e-01,1.684345477086895943e+09,0.000000000000000000e+00,-2.183485597875104225e-03,0.000000000000000000e+00,-2.183485597875104225e-03
3.166666666666666519e-01,1.684345477103906393e+09,0.000000000000000000e+00,-3.508236243448101810e-01,0.000000000000000000e+00,-3.508236243448101810e-01
3.333333333333333148e-01,1.684345477119918823e+09,0.000000000000000000e+00,-5.403019606203185443e-01,0.000000000000000000e+00,-5.403019606203185443e-01
