2023-05-17-10:43:46.401328,512.0,512.0,0.0
2023-05-17-10:43:46.402290,512.0,512.0,0.0
2023-05-17-10:43:46.403325,512.0,512.0,0.0
2023-05-17-10:43:46.404323,512.0,512.0,0.0
2023-05-17-10:43:46.405327,512.0,512.0,0.0
2023-05-17-10:43:46.406322,512.0,512.0,0.0
2023-05-17-10:43:46.407322,512.0,512.0,0.0
2023-05-17-10:43:46.408324,512.0,512.0,0.0
2023-05-17-10:43:46.409318,512.0,512.0,0.0
2023-05-17-10:43:46.410324,512.0,512.0,0.0
2023-05-17-10:43:46.411321,512.0,512.0,0.0
2023-05-17-10:43:46.412325,512.0,512.0,0.0
2023-05-17-10:43:46.413322,512.0,512.0,0.0
2023-05-17-10:43:46.414322,512.0,512.0,0.0
2023-05-17-10:43:46.415322,512.0,512.0,0.0
2023-05-17-10:43:46.416322,512.0,512.0,0.0
2023-05-17-10:43:46.417322,512.0,512.0,0.0
2023-05-17-10:43:46.433289,512.0,512.0,0.0
2023-05-17-10:43:46.434321,512.0,512.0,0.0
2023-05-17-10:43:46.435324,512.0,512.0,0.0
2023-05-17-10:43:46.436321,512.0,512.0,0.0
2023-05-17-10:43:46.437325,512.0,512.0,0.0
2023-05-17-10:43:46.438327,512.0,512.0,0.0
2023-05-17-10:43:46.439331,512.0,512.0,0.0
2023-05-17-10:43:46.440324,512.0,512.0,0.0
2023-05-17-10:43:46.441322,512.0,512.0,0.0
2023-05-17-10:43:46.442324,512.0,512.0,0.0
2023-05-17-10:43:46.443323,512.0,512.0,0.0
2023-05-17-10:43:46.444324,512.0,512.0,0.0
2023-05-17-10:43:46.445322,512.0,512.0,0.0
2023-05-17-10:43:46.446322,512.0,512.0,0.0
2023-05-17-10:43:46.447322,512.0,512.0,0.0
2023-05-17-10:43:46.448287,512.0,512.0,0.0
2023-05-17-10:43:46.449327,512.0,512.0,0.0
2023-05-17-10:43:46.450319,512.0,512.0,0.0
2023-05-17-10:43:46.451315,512.0,512.0,0.0
2023-05-17-10:43:46.452314,512.0,512.0,0.0
2023-05-17-10:43:46.453287,512.0,512.0,0.0
2023-05-17-10:43:46.454317,512.0,512.0,0.0
2023-05-17-10:43:46.455313,512.0,512.0,0.0
2023-05-17-10:43:46.456315,512.0,512.0,0.0
2023-05-17-10:43:46.457314,512.0,512.0,0.0
2023-05-17-10:43:46.458315,512.0,512.0,0.0
2023-05-17-10:43:46.459314,512.0,512.0,0.0
2023-05-17-10:43:46.460315,512.0,512.0,0.0
2023-05-17-10:43:46.461314,512.0,512.0,0.0
2023-05-17-10:43:46.462318,512.0,512.0,0.0
2023-05-17-10:43:46.463314,512.0,512.0,0.0
2023-05-17-10:43:46.464287,512.0,512.0,0.0
2023-05-17-10:43:46.465287,512.0,512.0,0.0
2023-05-17-10:43:46.466288,512.0,512.0,0.0
2023-05-17-10:43:46.467305,512.0,512.0,0.0
2023-05-17-10:43:46.468313,512.0,512.0,0.0
2023-05-17-10:43:46.469316,512.0,512.0,0.0
2023-05-17-10:43:46.470313,512.0,512.0,0.0
2023-05-17-10:43:46.471312,512.0,512.0,0.0
2023-05-17-10:43:46.472288,512.0,512.0,0.0
2023-05-17-10:43:46.473299,512.0,512.0,0.0
2023-05-17-10:43:46.474315,512.0,512.0,0.0
2023-05-17-10:43:46.475314,512.0,512.0,0.0
2023-05-17-10:43:46.476315,512.0,512.0,0.0
2023-05-17-10:43:46.477313,512.0,512.0,0.0
2023-05-17-10:43:46.478313,512.0,512.0,0.0
2023-05-17-10:43:46.479314,512.0,512.0,0.0
2023-05-17-10:43:46.480287,512.0,512.0,0.0
2023-05-17-10:43:46.481319,512.0,512.0,0.0
2023-05-17-10:43:46.482314,512.0,512.0,0.0
2023-05-17-10:43:46.483315,512.0,512.0,0.0
2023-05-17-10:43:46.484314,512.0,512.0,0.0
2023-05-17-10:43:46.485316,512.0,512.0,0.0
2023-05-17-10:43:46.486287,512.0,512.0,0.0
2023-05-17-10:43:46.487315,512.0,512.0,0.0
2023-05-17-10:43:46.488317,512.0,512.0,0.0
2023-05-17-10:43:46.489307,512.0,512.0,0.0
2023-05-17-10:43:46.490315,512.0,512.0,0.0
2023-05-17-10:43:46.491287,512.0,512.0,0.0
2023-05-17-10:43:46.492287,512.0,512.0,0.0
2023-05-17-10:43:46.493287,512.0,512.0,0.0
