2022-01-20-16:57:15.291486,8.0,1.0,190.0
2022-01-20-16:57:15.292512,15.0,16.0,191.0
2022-01-20-16:57:15.292512,21.0,18.0,191.0
2022-01-20-16:57:15.293482,8.0,8.0,191.0
2022-01-20-16:57:15.294445,2.0,1.0,191.0
2022-01-20-16:57:15.295442,6.0,3.0,191.0
2022-01-20-16:57:15.296440,11.0,16.0,191.0
2022-01-20-16:57:15.298464,3.0,8.0,192.0
2022-01-20-16:57:15.298464,3.0,6.0,192.0
2022-01-20-16:57:15.300428,15.0,9.0,192.0
2022-01-20-16:57:15.301470,5.0,2.0,192.0
2022-01-20-16:57:15.301470,8.0,7.0,193.0
2022-01-20-16:57:15.302457,4.0,7.0,193.0
2022-01-20-16:57:15.303458,5.0,3.0,193.0
2022-01-20-16:57:15.304451,9.0,4.0,192.0
2022-01-20-16:57:15.305454,5.0,18.0,192.0
2022-01-20-16:57:15.306446,6.0,1.0,192.0
2022-01-20-16:57:15.307443,6.0,3.0,192.0
2022-01-20-16:57:15.308408,5.0,4.0,192.0
2022-01-20-16:57:15.309405,4.0,17.0,193.0
2022-01-20-16:57:15.310401,6.0,7.0,192.0
2022-01-20-16:57:15.311398,7.0,5.0,192.0
2022-01-20-16:57:15.312396,8.0,2.0,192.0
2022-01-20-16:57:15.313393,7.0,6.0,192.0
2022-01-20-16:57:15.314390,1.0,19.0,193.0
2022-01-20-16:57:15.315390,6.0,9.0,192.0
2022-01-20-16:57:15.316386,2.0,1.0,192.0
2022-01-20-16:57:15.317418,3.0,5.0,192.0
2022-01-20-16:57:15.318415,7.0,16.0,192.0
2022-01-20-16:57:15.319411,3.0,1.0,193.0
2022-01-20-16:57:15.320412,4.0,5.0,193.0
2022-01-20-16:57:15.321409,7.0,7.0,192.0
2022-01-20-16:57:15.322405,3.0,18.0,193.0
2022-01-20-16:57:15.323401,2.0,5.0,192.0
2022-01-20-16:57:15.324398,7.0,7.0,192.0
2022-01-20-16:57:15.325376,0.0,3.0,192.0
2022-01-20-16:57:15.326392,5.0,6.0,192.0
2022-01-20-16:57:15.327393,4.0,14.0,193.0
2022-01-20-16:57:15.328387,5.0,12.0,192.0
2022-01-20-16:57:15.329384,6.0,3.0,192.0
2022-01-20-16:57:15.330385,8.0,1.0,192.0
2022-01-20-16:57:15.331381,4.0,6.0,193.0
2022-01-20-16:57:15.332378,3.0,17.0,192.0
2022-01-20-16:57:15.334372,6.0,1.0,192.0
2022-01-20-16:57:15.334372,5.0,5.0,192.0
2022-01-20-16:57:15.335372,7.0,5.0,192.0
2022-01-20-16:57:15.336367,6.0,14.0,192.0
2022-01-20-16:57:15.337364,6.0,10.0,192.0
2022-01-20-16:57:15.338364,5.0,0.0,193.0
2022-01-20-16:57:15.339359,9.0,8.0,192.0
2022-01-20-16:57:15.340364,7.0,17.0,192.0
2022-01-20-16:57:15.341356,1.0,18.0,193.0
