2022-02-08-11:43:37.289824,2.0,7.0,391.0
2022-02-08-11:43:37.290795,1.0,6.0,390.0
2022-02-08-11:43:37.291820,5.0,12.0,390.0
2022-02-08-11:43:37.292783,11.0,25.0,391.0
2022-02-08-11:43:37.293808,13.0,6.0,391.0
2022-02-08-11:43:37.294813,2.0,21.0,391.0
2022-02-08-11:43:37.295810,0.0,7.0,391.0
2022-02-08-11:43:37.296807,5.0,7.0,392.0
2022-02-08-11:43:37.299765,8.0,10.0,392.0
2022-02-08-11:43:37.299765,10.0,14.0,391.0
2022-02-08-11:43:37.300762,5.0,19.0,392.0
2022-02-08-11:43:37.301797,2.0,0.0,392.0
2022-02-08-11:43:37.302792,1.0,20.0,392.0
2022-02-08-11:43:37.303790,4.0,13.0,393.0
2022-02-08-11:43:37.304752,4.0,1.0,392.0
2022-02-08-11:43:37.305784,7.0,13.0,392.0
2022-02-08-11:43:37.306781,14.0,4.0,392.0
2022-02-08-11:43:37.307783,14.0,4.0,392.0
2022-02-08-11:43:37.308740,12.0,10.0,392.0
2022-02-08-11:43:37.309737,8.0,5.0,392.0
2022-02-08-11:43:37.310769,1.0,9.0,393.0
2022-02-08-11:43:37.311819,0.0,4.0,393.0
2022-02-08-11:43:37.312777,5.0,0.0,393.0
2022-02-08-11:43:37.313846,6.0,3.0,392.0
2022-02-08-11:43:37.314834,11.0,1.0,393.0
2022-02-08-11:43:37.315764,12.0,8.0,393.0
2022-02-08-11:43:37.316734,12.0,8.0,393.0
2022-02-08-11:43:37.317864,14.0,10.0,393.0
2022-02-08-11:43:37.318730,9.0,16.0,393.0
2022-02-08-11:43:37.319725,7.0,12.0,393.0
2022-02-08-11:43:37.320722,4.0,7.0,393.0
2022-02-08-11:43:37.321706,1.0,6.0,393.0
2022-02-08-11:43:37.322785,2.0,6.0,393.0
2022-02-08-11:43:37.323856,4.0,3.0,393.0
2022-02-08-11:43:37.324739,4.0,0.0,393.0
2022-02-08-11:43:37.325726,2.0,1.0,393.0
2022-02-08-11:43:37.326700,5.0,0.0,393.0
2022-02-08-11:43:37.327735,3.0,1.0,393.0
2022-02-08-11:43:37.328759,4.0,0.0,393.0
2022-02-08-11:43:37.329781,4.0,0.0,393.0
2022-02-08-11:43:37.330751,7.0,8.0,393.0
2022-02-08-11:43:37.332708,7.0,8.0,393.0
2022-02-08-11:43:37.332708,2.0,8.0,393.0
2022-02-08-11:43:37.333711,5.0,6.0,393.0
2022-02-08-11:43:37.334705,0.0,5.0,393.0
2022-02-08-11:43:37.335702,6.0,12.0,394.0
2022-02-08-11:43:37.336666,9.0,7.0,394.0
2022-02-08-11:43:37.337664,1.0,6.0,393.0
2022-02-08-11:43:37.338693,7.0,7.0,393.0
2022-02-08-11:43:37.339692,12.0,9.0,394.0
2022-02-08-11:43:37.340688,9.0,2.0,394.0
2022-02-08-11:43:37.341653,6.0,3.0,394.0
2022-02-08-11:43:37.342684,2.0,13.0,394.0
2022-02-08-11:43:37.343680,0.0,25.0,394.0
2022-02-08-11:43:37.344680,1.0,22.0,394.0
2022-02-08-11:43:37.345644,2.0,3.0,394.0
2022-02-08-11:43:37.346673,1.0,15.0,394.0
2022-02-08-11:43:37.347671,11.0,5.0,394.0
2022-02-08-11:43:37.348667,8.0,9.0,394.0
2022-02-08-11:43:37.349664,6.0,2.0,394.0
2022-02-08-11:43:37.350662,1.0,5.0,394.0
2022-02-08-11:43:37.351659,2.0,0.0,394.0
2022-02-08-11:43:37.352658,2.0,1.0,394.0
2022-02-08-11:43:37.353622,0.0,8.0,394.0
2022-02-08-11:43:37.354660,2.0,1.0,394.0
2022-02-08-11:43:37.355650,1.0,5.0,394.0
2022-02-08-11:43:37.356613,9.0,10.0,394.0
2022-02-08-11:43:37.357643,15.0,1.0,394.0
2022-02-08-11:43:37.358643,1.0,6.0,394.0
2022-02-08-11:43:37.359640,0.0,5.0,394.0
2022-02-08-11:43:37.360602,3.0,1.0,394.0
2022-02-08-11:43:37.361639,1.0,4.0,394.0
2022-02-08-11:43:37.362631,1.0,16.0,395.0
2022-02-08-11:43:37.363628,6.0,4.0,394.0
2022-02-08-11:43:37.365632,8.0,7.0,394.0
2022-02-08-11:43:37.365632,5.0,1.0,394.0
2022-02-08-11:43:37.366640,4.0,1.0,394.0
2022-02-08-11:43:37.367639,1.0,3.0,394.0
2022-02-08-11:43:37.368636,5.0,12.0,394.0
2022-02-08-11:43:37.369584,4.0,2.0,394.0
2022-02-08-11:43:37.370591,6.0,6.0,395.0
2022-02-08-11:43:37.371607,10.0,3.0,395.0
2022-02-08-11:43:37.372604,13.0,10.0,395.0
2022-02-08-11:43:37.373601,9.0,0.0,394.0
2022-02-08-11:43:37.374606,5.0,5.0,394.0
2022-02-08-11:43:37.375596,1.0,1.0,395.0
2022-02-08-11:43:37.376594,1.0,6.0,395.0
2022-02-08-11:43:37.377591,5.0,5.0,395.0
2022-02-08-11:43:37.378555,1.0,3.0,394.0
2022-02-08-11:43:37.379587,8.0,6.0,395.0
2022-02-08-11:43:37.380582,13.0,3.0,394.0
2022-02-08-11:43:37.381580,4.0,25.0,395.0
2022-02-08-11:43:37.382544,1.0,7.0,395.0
2022-02-08-11:43:37.383574,1.0,15.0,395.0
2022-02-08-11:43:37.384573,0.0,12.0,394.0
2022-02-08-11:43:37.385536,2.0,14.0,394.0
2022-02-08-11:43:37.386533,4.0,9.0,395.0
2022-02-08-11:43:37.387568,8.0,6.0,395.0
2022-02-08-11:43:37.388581,7.0,17.0,395.0
2022-02-08-11:43:37.389578,3.0,10.0,395.0
2022-02-08-11:43:37.390577,2.0,16.0,394.0
2022-02-08-11:43:37.391574,1.0,0.0,394.0
2022-02-08-11:43:37.392571,2.0,1.0,394.0
2022-02-08-11:43:37.393568,4.0,2.0,394.0
2022-02-08-11:43:37.394572,8.0,1.0,394.0
2022-02-08-11:43:37.395566,11.0,7.0,395.0
2022-02-08-11:43:37.396560,10.0,13.0,395.0
2022-02-08-11:43:37.397504,6.0,6.0,394.0
2022-02-08-11:43:37.398556,0.0,10.0,394.0
2022-02-08-11:43:37.400558,2.0,5.0,395.0
2022-02-08-11:43:37.400558,3.0,1.0,395.0
2022-02-08-11:43:37.401557,9.0,1.0,395.0
2022-02-08-11:43:37.402545,12.0,3.0,395.0
2022-02-08-11:43:37.403541,3.0,4.0,394.0
2022-02-08-11:43:37.404519,1.0,2.0,394.0
2022-02-08-11:43:37.405537,5.0,0.0,394.0
2022-02-08-11:43:37.406536,10.0,7.0,394.0
2022-02-08-11:43:37.407531,10.0,8.0,395.0
2022-02-08-11:43:37.408528,1.0,5.0,394.0
2022-02-08-11:43:37.409506,1.0,25.0,395.0
2022-02-08-11:43:37.410523,0.0,10.0,394.0
2022-02-08-11:43:37.411520,3.0,2.0,394.0
2022-02-08-11:43:37.412522,7.0,8.0,394.0
2022-02-08-11:43:37.413514,9.0,11.0,394.0
2022-02-08-11:43:37.414495,1.0,13.0,394.0
2022-02-08-11:43:37.415456,1.0,13.0,394.0
2022-02-08-11:43:37.416507,0.0,11.0,394.0
2022-02-08-11:43:37.417504,1.0,9.0,395.0
2022-02-08-11:43:37.418501,11.0,9.0,395.0
2022-02-08-11:43:37.419446,9.0,10.0,394.0
