2023-05-25-15:24:57.056954,512.0,512.0,0.0
2023-05-25-15:24:57.057954,512.0,512.0,0.0
2023-05-25-15:24:57.058955,512.0,512.0,0.0
2023-05-25-15:24:57.059954,512.0,512.0,0.0
2023-05-25-15:24:57.060954,512.0,512.0,0.0
2023-05-25-15:24:57.061954,512.0,512.0,0.0
2023-05-25-15:24:57.062954,512.0,512.0,0.0
2023-05-25-15:24:57.063954,512.0,512.0,0.0
2023-05-25-15:24:57.064954,512.0,512.0,0.0
2023-05-25-15:24:57.065953,512.0,512.0,0.0
2023-05-25-15:24:57.066954,512.0,512.0,0.0
2023-05-25-15:24:57.067954,512.0,512.0,0.0
2023-05-25-15:24:57.068954,512.0,512.0,0.0
2023-05-25-15:24:57.069954,512.0,512.0,0.0
2023-05-25-15:24:57.070954,512.0,512.0,0.0
2023-05-25-15:24:57.071954,512.0,512.0,0.0
2023-05-25-15:24:57.072954,512.0,512.0,0.0
2023-05-25-15:24:57.073955,512.0,512.0,0.0
2023-05-25-15:24:57.074955,512.0,512.0,0.0
2023-05-25-15:24:57.075955,512.0,512.0,0.0
2023-05-25-15:24:57.076955,512.0,512.0,0.0
2023-05-25-15:24:57.077955,512.0,512.0,0.0
2023-05-25-15:24:57.078955,512.0,512.0,0.0
2023-05-25-15:24:57.079955,512.0,512.0,0.0
2023-05-25-15:24:57.080955,512.0,512.0,0.0
2023-05-25-15:24:57.081955,512.0,512.0,0.0
2023-05-25-15:24:57.082955,512.0,512.0,0.0
2023-05-25-15:24:57.083955,512.0,512.0,0.0
2023-05-25-15:24:57.084955,512.0,512.0,0.0
2023-05-25-15:24:57.085955,512.0,512.0,0.0
2023-05-25-15:24:57.086955,512.0,512.0,0.0
2023-05-25-15:24:57.087955,512.0,512.0,0.0
2023-05-25-15:24:57.088955,512.0,512.0,0.0
2023-05-25-15:24:57.089955,512.0,512.0,0.0
2023-05-25-15:24:57.090957,512.0,512.0,0.0
2023-05-25-15:24:57.091954,512.0,512.0,0.0
2023-05-25-15:24:57.092990,512.0,512.0,0.0
2023-05-25-15:24:57.094185,512.0,512.0,0.0
2023-05-25-15:24:57.094449,512.0,512.0,0.0
2023-05-25-15:24:57.094578,512.0,512.0,0.0
2023-05-25-15:24:57.094578,512.0,512.0,0.0
2023-05-25-15:24:57.095620,512.0,512.0,0.0
2023-05-25-15:24:57.096612,512.0,512.0,0.0
2023-05-25-15:24:57.097613,512.0,512.0,0.0
2023-05-25-15:24:57.098611,512.0,512.0,0.0
2023-05-25-15:24:57.099613,512.0,512.0,0.0
2023-05-25-15:24:57.100612,512.0,512.0,0.0
2023-05-25-15:24:57.101613,512.0,512.0,0.0
2023-05-25-15:24:57.102611,512.0,512.0,0.0
2023-05-25-15:24:57.103611,512.0,512.0,0.0
2023-05-25-15:24:57.104612,512.0,512.0,0.0
2023-05-25-15:24:57.105614,512.0,512.0,0.0
2023-05-25-15:24:57.106618,512.0,512.0,0.0
2023-05-25-15:24:57.107614,512.0,512.0,0.0
2023-05-25-15:24:57.108614,512.0,512.0,0.0
2023-05-25-15:24:57.109614,512.0,512.0,0.0
2023-05-25-15:24:57.110614,512.0,512.0,0.0
2023-05-25-15:24:57.111796,512.0,512.0,0.0
2023-05-25-15:24:57.112035,512.0,512.0,0.0
2023-05-25-15:24:57.112149,512.0,512.0,0.0
2023-05-25-15:24:57.112149,512.0,512.0,0.0
2023-05-25-15:24:57.113155,512.0,512.0,0.0
2023-05-25-15:24:57.114184,512.0,512.0,0.0
2023-05-25-15:24:57.115184,512.0,512.0,0.0
2023-05-25-15:24:57.116184,512.0,512.0,0.0
2023-05-25-15:24:57.117184,512.0,512.0,0.0
2023-05-25-15:24:57.118185,512.0,512.0,0.0
2023-05-25-15:24:57.119185,512.0,512.0,0.0
2023-05-25-15:24:57.120186,512.0,512.0,0.0
2023-05-25-15:24:57.121158,512.0,512.0,0.0
2023-05-25-15:24:57.122155,512.0,512.0,0.0
2023-05-25-15:24:57.123184,512.0,512.0,0.0
2023-05-25-15:24:57.124183,512.0,512.0,0.0
2023-05-25-15:24:57.125190,512.0,512.0,0.0
2023-05-25-15:24:57.126187,512.0,512.0,0.0
2023-05-25-15:24:57.127184,512.0,512.0,0.0
2023-05-25-15:24:57.128185,512.0,512.0,0.0
2023-05-25-15:24:57.129156,512.0,512.0,0.0
2023-05-25-15:24:57.130156,512.0,512.0,0.0
2023-05-25-15:24:57.131156,512.0,512.0,0.0
2023-05-25-15:24:57.132184,512.0,512.0,0.0
2023-05-25-15:24:57.133184,512.0,512.0,0.0
2023-05-25-15:24:57.134184,512.0,512.0,0.0
2023-05-25-15:24:57.135183,512.0,512.0,0.0
2023-05-25-15:24:57.136186,512.0,512.0,0.0
2023-05-25-15:24:57.137156,512.0,512.0,0.0
2023-05-25-15:24:57.138184,512.0,512.0,0.0
2023-05-25-15:24:57.139186,512.0,512.0,0.0
2023-05-25-15:24:57.140184,512.0,512.0,0.0
2023-05-25-15:24:57.141189,512.0,512.0,0.0
2023-05-25-15:24:57.142186,512.0,512.0,0.0
2023-05-25-15:24:57.143184,512.0,512.0,0.0
2023-05-25-15:24:57.144159,512.0,512.0,0.0
2023-05-25-15:24:57.145156,512.0,512.0,0.0
2023-05-25-15:24:57.146182,512.0,512.0,0.0
2023-05-25-15:24:57.147184,512.0,512.0,0.0
2023-05-25-15:24:57.148160,512.0,512.0,0.0
2023-05-25-15:24:57.149184,512.0,512.0,0.0
2023-05-25-15:24:57.150184,512.0,512.0,0.0
