2022-01-20-16:39:43.158889,7.0,5.0,306.0
2022-01-20-16:39:43.158889,19.0,18.0,307.0
2022-01-20-16:39:43.159921,11.0,12.0,307.0
2022-01-20-16:39:43.160882,10.0,4.0,306.0
2022-01-20-16:39:43.161880,12.0,2.0,306.0
2022-01-20-16:39:43.162877,17.0,2.0,307.0
2022-01-20-16:39:43.163897,10.0,5.0,307.0
2022-01-20-16:39:43.164872,12.0,11.0,306.0
2022-01-20-16:39:43.165869,23.0,9.0,306.0
2022-01-20-16:39:43.166866,24.0,21.0,306.0
2022-01-20-16:39:43.168872,26.0,17.0,306.0
2022-01-20-16:39:43.168872,16.0,5.0,307.0
2022-01-20-16:39:43.169863,20.0,1.0,307.0
2022-01-20-16:39:43.172890,4.0,0.0,307.0
2022-01-20-16:39:43.172890,10.0,7.0,307.0
2022-01-20-16:39:43.173850,4.0,1.0,307.0
2022-01-20-16:39:43.174846,0.0,8.0,307.0
2022-01-20-16:39:43.175844,11.0,17.0,307.0
2022-01-20-16:39:43.176842,0.0,16.0,306.0
2022-01-20-16:39:43.177837,2.0,21.0,307.0
2022-01-20-16:39:43.178870,2.0,12.0,306.0
2022-01-20-16:39:43.179859,15.0,12.0,306.0
2022-01-20-16:39:43.180856,16.0,6.0,307.0
2022-01-20-16:39:43.181828,9.0,6.0,306.0
2022-01-20-16:39:43.182825,10.0,5.0,306.0
2022-01-20-16:39:43.183862,2.0,21.0,307.0
2022-01-20-16:39:43.184819,6.0,11.0,306.0
2022-01-20-16:39:43.185816,9.0,8.0,307.0
2022-01-20-16:39:43.186820,0.0,3.0,307.0
2022-01-20-16:39:43.187845,4.0,5.0,307.0
2022-01-20-16:39:43.188807,16.0,1.0,307.0
2022-01-20-16:39:43.189841,18.0,19.0,306.0
2022-01-20-16:39:43.190449,2.0,11.0,306.0
2022-01-20-16:39:43.190803,2.0,3.0,306.0
2022-01-20-16:39:43.191836,12.0,5.0,307.0
2022-01-20-16:39:43.192835,11.0,3.0,307.0
2022-01-20-16:39:43.193349,7.0,22.0,307.0
2022-01-20-16:39:43.194373,4.0,10.0,307.0
2022-01-20-16:39:43.195355,0.0,4.0,307.0
