# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685477214779104471e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,1.877984150560296550e+00
1.666666666666666644e-02,1.685477214780135393e+09,0.000000000000000000e+00,1.877984150560296550e+00,0.000000000000000000e+00,1.877984150560296550e+00
3.333333333333333287e-02,1.685477214783151627e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
5.000000000000000278e-02,1.685477214800152063e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
6.666666666666666574e-02,1.685477214818133116e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
8.333333333333332871e-02,1.685477214834130287e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
1.000000000000000056e-01,1.685477214852132320e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
1.166666666666666685e-01,1.685477214866105795e+09,0.000000000000000000e+00,-7.431633313226760906e-01,0.000000000000000000e+00,-7.431633313226760906e-01
1.333333333333333315e-01,1.685477214885150909e+09,0.000000000000000000e+00,-7.443332505724417070e-01,0.000000000000000000e+00,-7.443332505724417070e-01
1.499999999999999944e-01,1.685477214903153181e+09,0.000000000000000000e+00,-7.423635739990820381e-01,0.000000000000000000e+00,-7.423635739990820381e-01
1.666666666666666574e-01,1.685477214919152498e+09,0.000000000000000000e+00,-7.627573857507259358e-01,0.000000000000000000e+00,-7.627573857507259358e-01
1.833333333333333204e-01,1.685477214934153080e+09,0.000000000000000000e+00,-7.883496201057297315e-01,0.000000000000000000e+00,-7.883496201057297315e-01
2.000000000000000111e-01,1.685477214952105761e+09,0.000000000000000000e+00,-8.959169801291049229e-01,0.000000000000000000e+00,-8.959169801291049229e-01
2.166666666666666741e-01,1.685477214968106270e+09,0.000000000000000000e+00,-9.015152813942619581e-01,0.000000000000000000e+00,-9.015152813942619581e-01
2.333333333333333370e-01,1.685477214986141682e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
2.500000000000000000e-01,1.685477215003139496e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
2.666666666666666630e-01,1.685477215020104408e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
2.833333333333333259e-01,1.685477215037104607e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
2.999999999999999889e-01,1.685477215054132462e+09,0.000000000000000000e+00,-6.891499952444646304e-01,0.000000000000000000e+00,-6.891499952444646304e-01
3.166666666666666519e-01,1.685477215074105024e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
3.333333333333333148e-01,1.685477215089132309e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
3.499999999999999778e-01,1.685477215108104467e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
3.666666666666666408e-01,1.685477215121105671e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
3.833333333333333037e-01,1.685477215139105320e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
4.000000000000000222e-01,1.685477215157104015e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
4.166666666666666852e-01,1.685477215175104380e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
4.333333333333333481e-01,1.685477215190105677e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
4.500000000000000111e-01,1.685477215207105398e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
4.666666666666666741e-01,1.685477215224152803e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
4.833333333333333370e-01,1.685477215242132187e+09,0.000000000000000000e+00,-3.990190938668175535e-01,0.000000000000000000e+00,-3.990190938668175535e-01
