# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685477328369085073e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685477328372097492e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,0.000000000000000000e+00,6.861422516712855313e-06,8.210898432042770161e-04
3.333333333333333287e-02,1.685477328374097109e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-4.869582160136887737e-06,2.729359382553569818e-05,1.628527777913775119e-03
5.000000000000000278e-02,1.685477328393103600e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-2.426464915493056814e-05,6.106886145942226195e-05,2.422299365181629881e-03
6.666666666666666574e-02,1.685477328407099485e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-6.561260046862129919e-05,1.079583084204035950e-04,3.202267640600494486e-03
8.333333333333332871e-02,1.685477328424072027e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-1.366177820271911967e-04,1.677296897598770425e-04,3.968170561948224095e-03
1.000000000000000056e-01,1.685477328443098545e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-2.451801657137533822e-04,2.401453382042149985e-04,4.719619843129647246e-03
1.166666666666666685e-01,1.685477328459128380e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-3.992973709673262026e-04,3.249600640399520038e-04,5.456101426832110982e-03
1.333333333333333315e-01,1.685477328476105928e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-6.069510211692847462e-04,4.219190785077935654e-04,6.176977827732438309e-03
1.499999999999999944e-01,1.685477328492112875e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-8.759788746426319965e-04,5.307559735877593991e-04,6.881492550462752107e-03
1.666666666666666574e-01,1.685477328508106947e+09,0.000000000000000000e+00,-2.508803873767331272e-01,-6.011149266399850033e-01,9.935415188651879059e-02,-1.213934599254085436e-03,6.096776473716073678e-04,2.600998843745784377e-03
1.833333333333333204e-01,1.685477328527073145e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-1.627937462157050784e-03,6.593049478247279801e-04,3.352190517977702948e-03
2.000000000000000111e-01,1.685477328546107769e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-2.124514573850942549e-03,7.212797670677344349e-04,4.082758388224837394e-03
2.166666666666666741e-01,1.685477328562120914e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-2.709438650671712034e-03,7.952490210774048381e-04,4.791583089091628472e-03
2.333333333333333370e-01,1.685477328580110788e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-3.387564534922669554e-03,8.808404537946569381e-04,5.477483513179988092e-03
2.500000000000000000e-01,1.685477328596128225e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-4.162667930720382811e-03,9.776617656701135778e-04,6.139235668180182022e-03
2.666666666666666630e-01,1.685477328615106344e+09,0.000000000000000000e+00,-3.000654627777561423e-01,-6.994850774420310335e-01,9.935415188651879059e-02,-5.037289970761512324e-03,1.036993461398882585e-03,9.948580933094516854e-04
2.833333333333333259e-01,1.685477328631128311e+09,0.000000000000000000e+00,-3.292566050889322304e-01,-7.578673620643833209e-01,9.935415188651879059e-02,-6.012591320084495657e-03,1.007129470626768946e-03,-4.563097856068712779e-03
2.999999999999999889e-01,1.685477328648108721e+09,0.000000000000000000e+00,-4.288263918763689508e-01,-9.570069356392566506e-01,9.935415188651879059e-02,-7.088219544040759261e-03,8.714993534068041182e-04,-1.169271126252224326e-02
3.166666666666666519e-01,1.685477328665106773e+09,0.000000000000000000e+00,-5.140005468391161125e-01,-1.127355245564750863e+00,9.935415188651879059e-02,-8.262193416773802243e-03,6.061006452004661206e-04,-2.013169155858073739e-02
