2023-05-30-13:46:47.625606,4.0,14.0,354.0
2023-05-30-13:46:47.626606,5.0,20.0,354.0
2023-05-30-13:46:47.627646,5.0,5.0,353.0
2023-05-30-13:46:47.627646,13.0,22.0,354.0
2023-05-30-13:46:47.629609,8.0,5.0,354.0
2023-05-30-13:46:47.629609,0.0,19.0,353.0
2023-05-30-13:46:47.630636,0.0,11.0,354.0
2023-05-30-13:46:47.631606,6.0,12.0,353.0
2023-05-30-13:46:47.634613,7.0,27.0,354.0
2023-05-30-13:46:47.634613,3.0,11.0,353.0
2023-05-30-13:46:47.635652,4.0,19.0,353.0
2023-05-30-13:46:47.636643,4.0,4.0,353.0
2023-05-30-13:46:47.637641,4.0,10.0,353.0
2023-05-30-13:46:47.638636,7.0,36.0,352.0
2023-05-30-13:46:47.639641,4.0,13.0,352.0
2023-05-30-13:46:47.640624,7.0,22.0,352.0
2023-05-30-13:46:47.641612,5.0,69.0,352.0
2023-05-30-13:46:47.642660,8.0,47.0,352.0
2023-05-30-13:46:47.643627,4.0,30.0,352.0
2023-05-30-13:46:47.644620,3.0,21.0,351.0
2023-05-30-13:46:47.645644,4.0,32.0,351.0
2023-05-30-13:46:47.646646,5.0,48.0,351.0
2023-05-30-13:46:47.647645,6.0,16.0,351.0
2023-05-30-13:46:47.648644,2.0,25.0,351.0
2023-05-30-13:46:47.649638,6.0,28.0,350.0
2023-05-30-13:46:47.650637,6.0,15.0,350.0
2023-05-30-13:46:47.651639,7.0,11.0,350.0
2023-05-30-13:46:47.652634,5.0,26.0,350.0
2023-05-30-13:46:47.653633,2.0,36.0,350.0
2023-05-30-13:46:47.654635,3.0,3.0,349.0
2023-05-30-13:46:47.655606,2.0,8.0,350.0
2023-05-30-13:46:47.656607,9.0,49.0,350.0
2023-05-30-13:46:47.657627,6.0,14.0,350.0
2023-05-30-13:46:47.658632,7.0,15.0,350.0
2023-05-30-13:46:47.659619,8.0,1.0,349.0
2023-05-30-13:46:47.660618,0.0,27.0,349.0
2023-05-30-13:46:47.661634,7.0,21.0,349.0
2023-05-30-13:46:47.662634,6.0,6.0,350.0
2023-05-30-13:46:47.663636,4.0,6.0,350.0
2023-05-30-13:46:47.664634,6.0,1.0,350.0
2023-05-30-13:46:47.665633,4.0,28.0,349.0
2023-05-30-13:46:47.666637,2.0,3.0,350.0
2023-05-30-13:46:47.668635,5.0,16.0,349.0
2023-05-30-13:46:47.668635,7.0,6.0,350.0
2023-05-30-13:46:47.669633,3.0,12.0,349.0
2023-05-30-13:46:47.670635,5.0,22.0,350.0
2023-05-30-13:46:47.671634,4.0,22.0,350.0
2023-05-30-13:46:47.672634,8.0,19.0,350.0
2023-05-30-13:46:47.673634,2.0,8.0,349.0
2023-05-30-13:46:47.674646,0.0,39.0,350.0
2023-05-30-13:46:47.675635,7.0,40.0,349.0
2023-05-30-13:46:47.676606,5.0,29.0,349.0
