# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685479713647505999e+09,0.000000000000000000e+00,1.017236972079676338e+00,0.000000000000000000e+00,2.597587462141160319e+00
1.666666666666666644e-02,1.685479713650520086e+09,0.000000000000000000e+00,2.597587462141160319e+00,-4.711701781767629882e-02,2.597587462141160319e+00
3.333333333333333287e-02,1.685479713651505709e+09,0.000000000000000000e+00,9.736204812081855620e-01,0.000000000000000000e+00,9.736204812081855620e-01
5.000000000000000278e-02,1.685479713667531490e+09,0.000000000000000000e+00,8.558778542261338274e-01,0.000000000000000000e+00,8.558778542261338274e-01
6.666666666666666574e-02,1.685479713684540987e+09,0.000000000000000000e+00,7.146315364049409258e-01,0.000000000000000000e+00,7.146315364049409258e-01
8.333333333333332871e-02,1.685479713701534986e+09,0.000000000000000000e+00,7.690150344093239498e-01,0.000000000000000000e+00,7.690150344093239498e-01
1.000000000000000056e-01,1.685479713718532324e+09,0.000000000000000000e+00,8.158008378395652516e-01,0.000000000000000000e+00,8.158008378395652516e-01
1.166666666666666685e-01,1.685479713734530926e+09,0.000000000000000000e+00,8.517899174012891761e-01,0.000000000000000000e+00,8.517899174012891761e-01
1.333333333333333315e-01,1.685479713755538940e+09,0.000000000000000000e+00,1.014140654090844640e+00,0.000000000000000000e+00,1.014140654090844640e+00
1.499999999999999944e-01,1.685479713772541046e+09,0.000000000000000000e+00,1.068124273433430638e+00,0.000000000000000000e+00,1.068124273433430638e+00
1.666666666666666574e-01,1.685479713791504383e+09,0.000000000000000000e+00,1.303652805231825029e+00,0.000000000000000000e+00,1.303652805231825029e+00
1.833333333333333204e-01,1.685479713807540417e+09,0.000000000000000000e+00,1.327245646277844138e+00,0.000000000000000000e+00,1.327245646277844138e+00
2.000000000000000111e-01,1.685479713821538925e+09,0.000000000000000000e+00,1.401623077372073700e+00,0.000000000000000000e+00,1.401623077372073700e+00
2.166666666666666741e-01,1.685479713839556456e+09,0.000000000000000000e+00,1.570371872650380363e+00,0.000000000000000000e+00,1.570371872650380363e+00
2.333333333333333370e-01,1.685479713858536005e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
2.500000000000000000e-01,1.685479713874505043e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
2.666666666666666630e-01,1.685479713892531395e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
2.833333333333333259e-01,1.685479713908539295e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
2.999999999999999889e-01,1.685479713924539804e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
3.166666666666666519e-01,1.685479713942538738e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
3.333333333333333148e-01,1.685479713959561110e+09,0.000000000000000000e+00,1.825894337538621404e+00,0.000000000000000000e+00,1.825894337538621404e+00
3.499999999999999778e-01,1.685479713975560904e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
3.666666666666666408e-01,1.685479713993541002e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
3.833333333333333037e-01,1.685479714011540651e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
4.000000000000000222e-01,1.685479714029540300e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
4.166666666666666852e-01,1.685479714045574665e+09,0.000000000000000000e+00,2.100859566503610054e+00,0.000000000000000000e+00,2.100859566503610054e+00
4.333333333333333481e-01,1.685479714061542273e+09,0.000000000000000000e+00,1.779508412770177017e+00,0.000000000000000000e+00,1.779508412770177017e+00
4.500000000000000111e-01,1.685479714077546597e+09,0.000000000000000000e+00,1.670741416761410525e+00,0.000000000000000000e+00,1.670741416761410525e+00
4.666666666666666741e-01,1.685479714095539570e+09,0.000000000000000000e+00,1.663943479510862966e+00,0.000000000000000000e+00,1.663943479510862966e+00
4.833333333333333370e-01,1.685479714111538887e+09,0.000000000000000000e+00,1.757115207709548432e+00,0.000000000000000000e+00,1.757115207709548432e+00
5.000000000000000000e-01,1.685479714129546642e+09,0.000000000000000000e+00,1.803071537080569886e+00,0.000000000000000000e+00,1.803071537080569886e+00
5.166666666666666075e-01,1.685479714146503687e+09,0.000000000000000000e+00,1.723066087985557937e+00,0.000000000000000000e+00,1.723066087985557937e+00
5.333333333333333259e-01,1.685479714163533449e+09,0.000000000000000000e+00,1.727375603058447728e+00,0.000000000000000000e+00,1.727375603058447728e+00
5.500000000000000444e-01,1.685479714180505276e+09,0.000000000000000000e+00,1.654449102933279070e+00,0.000000000000000000e+00,1.654449102933279070e+00
5.666666666666666519e-01,1.685479714197542667e+09,0.000000000000000000e+00,1.394349672351520075e+00,0.000000000000000000e+00,1.394349672351520075e+00
5.833333333333333703e-01,1.685479714214505672e+09,0.000000000000000000e+00,1.186145317596484894e+00,0.000000000000000000e+00,1.186145317596484894e+00
5.999999999999999778e-01,1.685479714233503342e+09,0.000000000000000000e+00,1.156257129267258321e+00,0.000000000000000000e+00,1.156257129267258321e+00
6.166666666666666963e-01,1.685479714250541449e+09,0.000000000000000000e+00,1.427815311788493968e+00,0.000000000000000000e+00,1.427815311788493968e+00
6.333333333333333037e-01,1.685479714265505314e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
6.500000000000000222e-01,1.685479714284541368e+09,0.000000000000000000e+00,1.155392637260947541e+00,0.000000000000000000e+00,1.155392637260947541e+00
6.666666666666666297e-01,1.685479714299543858e+09,0.000000000000000000e+00,1.043218594808429156e+00,0.000000000000000000e+00,1.043218594808429156e+00
6.833333333333333481e-01,1.685479714316541433e+09,0.000000000000000000e+00,9.470694155634121758e-01,0.000000000000000000e+00,9.470694155634121758e-01
6.999999999999999556e-01,1.685479714334535122e+09,0.000000000000000000e+00,8.509202363183961948e-01,0.000000000000000000e+00,8.509202363183961948e-01
7.166666666666666741e-01,1.685479714350539446e+09,0.000000000000000000e+00,7.868207834883852447e-01,0.000000000000000000e+00,7.868207834883852447e-01
7.333333333333332815e-01,1.685479714366538763e+09,0.000000000000000000e+00,7.387461938658766991e-01,0.000000000000000000e+00,7.387461938658766991e-01
7.500000000000000000e-01,1.685479714384561300e+09,0.000000000000000000e+00,6.906716042433681535e-01,0.000000000000000000e+00,6.906716042433681535e-01
7.666666666666666075e-01,1.685479714403541327e+09,0.000000000000000000e+00,6.586218778283632336e-01,0.000000000000000000e+00,6.586218778283632336e-01
7.833333333333333259e-01,1.685479714419541121e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.000000000000000444e-01,1.685479714436540365e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.166666666666666519e-01,1.685479714454561949e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.333333333333333703e-01,1.685479714469567299e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.499999999999999778e-01,1.685479714486540318e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.666666666666666963e-01,1.685479714505540848e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
8.833333333333333037e-01,1.685479714521561623e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
9.000000000000000222e-01,1.685479714539562464e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
9.166666666666666297e-01,1.685479714555562258e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
9.333333333333333481e-01,1.685479714572561026e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
9.499999999999999556e-01,1.685479714588540792e+09,0.000000000000000000e+00,6.425970146208608291e-01,0.000000000000000000e+00,6.425970146208608291e-01
9.666666666666666741e-01,1.685479714606506586e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
9.833333333333332815e-01,1.685479714624506235e+09,0.000000000000000000e+00,5.143981089608388180e-01,0.000000000000000000e+00,5.143981089608388180e-01
1.000000000000000000e+00,1.685479714644511223e+09,0.000000000000000000e+00,3.701743400933131811e-01,0.000000000000000000e+00,3.701743400933131811e-01
1.016666666666666607e+00,1.685479714658541203e+09,0.000000000000000000e+00,2.900500240557997156e-01,0.000000000000000000e+00,2.900500240557997156e-01
1.033333333333333215e+00,1.685479714674540758e+09,0.000000000000000000e+00,2.099257080182862778e-01,0.000000000000000000e+00,2.099257080182862778e-01
1.050000000000000044e+00,1.685479714691541910e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.066666666666666652e+00,1.685479714708540201e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.083333333333333259e+00,1.685479714725541115e+09,0.000000000000000000e+00,2.099257080182862778e-01,0.000000000000000000e+00,2.099257080182862778e-01
1.100000000000000089e+00,1.685479714742540121e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.116666666666666696e+00,1.685479714759561539e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.133333333333333304e+00,1.685479714777540922e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.149999999999999911e+00,1.685479714794563293e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.166666666666666741e+00,1.685479714810541391e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.183333333333333348e+00,1.685479714827565908e+09,0.000000000000000000e+00,1.939008448107838178e-01,0.000000000000000000e+00,1.939008448107838178e-01
1.199999999999999956e+00,1.685479714843562365e+09,0.000000000000000000e+00,1.618511183957777322e-01,0.000000000000000000e+00,1.618511183957777322e-01
1.216666666666666563e+00,1.685479714861561775e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,3.365221273575574185e-02
1.233333333333333393e+00,1.685479714879534721e+09,0.000000000000000000e+00,-6.249696650926014896e-02,0.000000000000000000e+00,-6.249696650926014896e-02
1.250000000000000000e+00,1.685479714895538330e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.266666666666666607e+00,1.685479714913542986e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
