# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685479451729129076e+09,0.000000000000000000e+00,-6.484114270592638007e-01,0.000000000000000000e+00,-6.376147031907467566e-01
1.666666666666666644e-02,1.685479451733132839e+09,0.000000000000000000e+00,-6.376147031907467566e-01,-1.655620612368535749e+00,-6.376147031907467566e-01
3.333333333333333287e-02,1.685479451736131668e+09,0.000000000000000000e+00,-5.888295064515206567e-01,0.000000000000000000e+00,-5.888295064515206567e-01
5.000000000000000278e-02,1.685479451751155853e+09,0.000000000000000000e+00,-2.857214808094444836e-01,0.000000000000000000e+00,-2.857214808094444836e-01
6.666666666666666574e-02,1.685479451768149853e+09,0.000000000000000000e+00,-3.357063135340613846e-01,0.000000000000000000e+00,-3.357063135340613846e-01
8.333333333333332871e-02,1.685479451786179304e+09,0.000000000000000000e+00,-2.037463551410726714e-01,0.000000000000000000e+00,-2.037463551410726714e-01
1.000000000000000056e-01,1.685479451801160097e+09,0.000000000000000000e+00,-2.909199034128046590e-01,0.000000000000000000e+00,-2.909199034128046590e-01
1.166666666666666685e-01,1.685479451818693876e+09,0.000000000000000000e+00,4.260861726146359524e-02,0.000000000000000000e+00,4.260861726146359524e-02
1.333333333333333315e-01,1.685479451835115910e+09,0.000000000000000000e+00,2.145267250985205265e-01,0.000000000000000000e+00,2.145267250985205265e-01
1.499999999999999944e-01,1.685479451854238272e+09,0.000000000000000000e+00,3.748780684790910533e-01,0.000000000000000000e+00,3.748780684790910533e-01
1.666666666666666574e-01,1.685479451870646238e+09,0.000000000000000000e+00,5.524241943169301283e-01,0.000000000000000000e+00,5.524241943169301283e-01
1.833333333333333204e-01,1.685479451888645411e+09,0.000000000000000000e+00,4.968410603271562476e-01,0.000000000000000000e+00,4.968410603271562476e-01
2.000000000000000111e-01,1.685479451905650377e+09,0.000000000000000000e+00,5.572524549941184624e-01,0.000000000000000000e+00,5.572524549941184624e-01
2.166666666666666741e-01,1.685479451921669722e+09,0.000000000000000000e+00,6.252318274995970482e-01,0.000000000000000000e+00,6.252318274995970482e-01
2.333333333333333370e-01,1.685479451937668800e+09,0.000000000000000000e+00,5.924120604966236492e-01,0.000000000000000000e+00,5.924120604966236492e-01
2.500000000000000000e-01,1.685479451956652403e+09,0.000000000000000000e+00,6.623908263110871442e-01,0.000000000000000000e+00,6.623908263110871442e-01
2.666666666666666630e-01,1.685479451973650694e+09,0.000000000000000000e+00,6.751869434885889865e-01,0.000000000000000000e+00,6.751869434885889865e-01
2.833333333333333259e-01,1.685479451992667198e+09,0.000000000000000000e+00,7.507640105682095166e-01,0.000000000000000000e+00,7.507640105682095166e-01
2.999999999999999889e-01,1.685479452007668018e+09,0.000000000000000000e+00,6.836141121219495576e-01,0.000000000000000000e+00,6.836141121219495576e-01
3.166666666666666519e-01,1.685479452027668476e+09,0.000000000000000000e+00,6.587919183549145741e-01,0.000000000000000000e+00,6.587919183549145741e-01
3.333333333333333148e-01,1.685479452044646025e+09,0.000000000000000000e+00,6.483950731481943341e-01,0.000000000000000000e+00,6.483950731481943341e-01
3.499999999999999778e-01,1.685479452061647177e+09,0.000000000000000000e+00,5.884132738786541639e-01,0.000000000000000000e+00,5.884132738786541639e-01
3.666666666666666408e-01,1.685479452078643084e+09,0.000000000000000000e+00,5.664199474798226053e-01,0.000000000000000000e+00,5.664199474798226053e-01
3.833333333333333037e-01,1.685479452094648838e+09,0.000000000000000000e+00,7.851535754827460023e-01,0.000000000000000000e+00,7.851535754827460023e-01
4.000000000000000222e-01,1.685479452111668110e+09,0.000000000000000000e+00,8.867524723147922616e-01,0.000000000000000000e+00,8.867524723147922616e-01
4.166666666666666852e-01,1.685479452132645607e+09,0.000000000000000000e+00,8.779254250196346643e-01,0.000000000000000000e+00,8.779254250196346643e-01
4.333333333333333481e-01,1.685479452146619558e+09,0.000000000000000000e+00,7.331990661847693769e-01,0.000000000000000000e+00,7.331990661847693769e-01
4.500000000000000111e-01,1.685479452164646149e+09,0.000000000000000000e+00,6.832142334601526423e-01,0.000000000000000000e+00,6.832142334601526423e-01
4.666666666666666741e-01,1.685479452179647684e+09,0.000000000000000000e+00,8.323986910460341448e-01,0.000000000000000000e+00,8.323986910460341448e-01
4.833333333333333370e-01,1.685479452200644732e+09,0.000000000000000000e+00,8.971790342571376309e-01,0.000000000000000000e+00,8.971790342571376309e-01
5.000000000000000000e-01,1.685479452218645811e+09,0.000000000000000000e+00,1.031538264620907475e+00,0.000000000000000000e+00,1.031538264620907475e+00
5.166666666666666075e-01,1.685479452234646559e+09,0.000000000000000000e+00,9.955789017948084574e-01,0.000000000000000000e+00,9.955789017948084574e-01
5.333333333333333259e-01,1.685479452251653194e+09,0.000000000000000000e+00,8.415959002673638611e-01,0.000000000000000000e+00,8.415959002673638611e-01
5.500000000000000444e-01,1.685479452269644976e+09,0.000000000000000000e+00,1.003946636956918992e+00,0.000000000000000000e+00,1.003946636956918992e+00
5.666666666666666519e-01,1.685479452286648512e+09,0.000000000000000000e+00,1.006316192192075576e+00,0.000000000000000000e+00,1.006316192192075576e+00
5.833333333333333703e-01,1.685479452303646088e+09,0.000000000000000000e+00,8.935206928297152462e-01,0.000000000000000000e+00,8.935206928297152462e-01
5.999999999999999778e-01,1.685479452321648836e+09,0.000000000000000000e+00,7.814655173196970450e-01,0.000000000000000000e+00,7.814655173196970450e-01
6.166666666666666963e-01,1.685479452341654539e+09,0.000000000000000000e+00,1.219492090090958492e+00,0.000000000000000000e+00,1.219492090090958492e+00
6.333333333333333037e-01,1.685479452357651711e+09,0.000000000000000000e+00,1.171417500468451278e+00,0.000000000000000000e+00,1.171417500468451278e+00
6.500000000000000222e-01,1.685479452376621962e+09,0.000000000000000000e+00,1.123342910845942733e+00,0.000000000000000000e+00,1.123342910845942733e+00
6.666666666666666297e-01,1.685479452392646790e+09,0.000000000000000000e+00,1.075268321223434187e+00,0.000000000000000000e+00,1.075268321223434187e+00
6.833333333333333481e-01,1.685479452409667492e+09,0.000000000000000000e+00,7.398025473846067124e-01,0.000000000000000000e+00,7.398025473846067124e-01
6.999999999999999556e-01,1.685479452426646233e+09,0.000000000000000000e+00,5.725343998109867494e-01,0.000000000000000000e+00,5.725343998109867494e-01
7.166666666666666741e-01,1.685479452442667961e+09,0.000000000000000000e+00,9.150196891484072559e-01,0.000000000000000000e+00,9.150196891484072559e-01
7.333333333333332815e-01,1.685479452460668087e+09,0.000000000000000000e+00,8.509202363183961948e-01,0.000000000000000000e+00,8.509202363183961948e-01
7.500000000000000000e-01,1.685479452478647709e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
7.666666666666666075e-01,1.685479452495656252e+09,0.000000000000000000e+00,4.242821275898677746e-01,0.000000000000000000e+00,4.242821275898677746e-01
7.833333333333333259e-01,1.685479452513648033e+09,0.000000000000000000e+00,3.926322798366587707e-01,0.000000000000000000e+00,3.926322798366587707e-01
8.000000000000000444e-01,1.685479452529646397e+09,0.000000000000000000e+00,3.574132408629033253e-01,0.000000000000000000e+00,3.574132408629033253e-01
8.166666666666666519e-01,1.685479452544669867e+09,0.000000000000000000e+00,2.806365377978918829e-01,0.000000000000000000e+00,2.806365377978918829e-01
8.333333333333333703e-01,1.685479452562618971e+09,0.000000000000000000e+00,2.894041516217995547e-01,0.000000000000000000e+00,2.894041516217995547e-01
