2023-05-30-13:45:03.832040,4.0,9.0,415.0
2023-05-30-13:45:03.834050,7.0,5.0,415.0
2023-05-30-13:45:03.834050,9.0,76.0,415.0
2023-05-30-13:45:03.835040,12.0,45.0,415.0
2023-05-30-13:45:03.836041,9.0,7.0,415.0
2023-05-30-13:45:03.837040,1.0,9.0,415.0
2023-05-30-13:45:03.838041,4.0,13.0,415.0
2023-05-30-13:45:03.839040,1.0,76.0,415.0
2023-05-30-13:45:03.840040,7.0,31.0,415.0
2023-05-30-13:45:03.841041,7.0,31.0,415.0
2023-05-30-13:45:03.842041,4.0,5.0,415.0
2023-05-30-13:45:03.845040,5.0,29.0,415.0
2023-05-30-13:45:03.845040,7.0,35.0,415.0
2023-05-30-13:45:03.846040,4.0,22.0,415.0
2023-05-30-13:45:03.847041,5.0,18.0,415.0
2023-05-30-13:45:03.848041,5.0,4.0,415.0
2023-05-30-13:45:03.849040,5.0,35.0,415.0
2023-05-30-13:45:03.850040,8.0,19.0,415.0
2023-05-30-13:45:03.851040,2.0,26.0,415.0
2023-05-30-13:45:03.852040,8.0,21.0,415.0
2023-05-30-13:45:03.853045,2.0,26.0,415.0
2023-05-30-13:45:03.854041,5.0,0.0,415.0
2023-05-30-13:45:03.855041,8.0,15.0,415.0
2023-05-30-13:45:03.856052,3.0,20.0,415.0
2023-05-30-13:45:03.857042,6.0,16.0,415.0
2023-05-30-13:45:03.858041,6.0,16.0,415.0
2023-05-30-13:45:03.859041,3.0,7.0,415.0
2023-05-30-13:45:03.860041,5.0,22.0,415.0
2023-05-30-13:45:03.861041,6.0,18.0,415.0
2023-05-30-13:45:03.862041,5.0,13.0,415.0
2023-05-30-13:45:03.863040,7.0,22.0,415.0
2023-05-30-13:45:03.864040,5.0,18.0,415.0
2023-05-30-13:45:03.865040,5.0,3.0,415.0
2023-05-30-13:45:03.866040,5.0,14.0,415.0
2023-05-30-13:45:03.867040,2.0,9.0,415.0
2023-05-30-13:45:03.868040,3.0,12.0,415.0
2023-05-30-13:45:03.869040,4.0,11.0,415.0
2023-05-30-13:45:03.870040,4.0,6.0,415.0
2023-05-30-13:45:03.871040,6.0,5.0,415.0
2023-05-30-13:45:03.872040,4.0,40.0,415.0
2023-05-30-13:45:03.873048,5.0,9.0,415.0
2023-05-30-13:45:03.874051,7.0,20.0,415.0
2023-05-30-13:45:03.876040,5.0,32.0,415.0
2023-05-30-13:45:03.877041,7.0,17.0,415.0
2023-05-30-13:45:03.877041,8.0,16.0,415.0
2023-05-30-13:45:03.878048,4.0,20.0,415.0
2023-05-30-13:45:03.879041,8.0,52.0,415.0
2023-05-30-13:45:03.880040,1.0,39.0,415.0
2023-05-30-13:45:03.881040,7.0,118.0,415.0
2023-05-30-13:45:03.882040,9.0,57.0,415.0
2023-05-30-13:45:03.883040,3.0,10.0,415.0
2023-05-30-13:45:03.884040,9.0,45.0,415.0
2023-05-30-13:45:03.885040,4.0,14.0,415.0
2023-05-30-13:45:03.886040,14.0,7.0,415.0
2023-05-30-13:45:03.887040,8.0,48.0,415.0
2023-05-30-13:45:03.888040,8.0,38.0,415.0
2023-05-30-13:45:03.889043,14.0,2.0,415.0
2023-05-30-13:45:03.890050,8.0,6.0,414.0
2023-05-30-13:45:03.891041,5.0,9.0,415.0
2023-05-30-13:45:03.892041,8.0,14.0,415.0
2023-05-30-13:45:03.893041,6.0,14.0,415.0
2023-05-30-13:45:03.894040,8.0,27.0,415.0
2023-05-30-13:45:03.895041,4.0,9.0,415.0
2023-05-30-13:45:03.896041,3.0,40.0,414.0
2023-05-30-13:45:03.897040,5.0,6.0,415.0
2023-05-30-13:45:03.898041,6.0,4.0,415.0
2023-05-30-13:45:03.899040,9.0,7.0,415.0
2023-05-30-13:45:03.900040,7.0,27.0,415.0
2023-05-30-13:45:03.901040,4.0,7.0,415.0
2023-05-30-13:45:03.902041,3.0,10.0,415.0
2023-05-30-13:45:03.903040,5.0,18.0,415.0
2023-05-30-13:45:03.904040,7.0,12.0,415.0
2023-05-30-13:45:03.905040,5.0,4.0,415.0
2023-05-30-13:45:03.906040,5.0,9.0,415.0
2023-05-30-13:45:03.907040,4.0,2.0,415.0
2023-05-30-13:45:03.909040,7.0,5.0,415.0
2023-05-30-13:45:03.910041,5.0,2.0,415.0
2023-05-30-13:45:03.910041,3.0,6.0,415.0
2023-05-30-13:45:03.911041,3.0,1.0,415.0
2023-05-30-13:45:03.912041,5.0,2.0,415.0
2023-05-30-13:45:03.913040,4.0,22.0,415.0
2023-05-30-13:45:03.914318,5.0,2.0,415.0
2023-05-30-13:45:03.914318,3.0,10.0,415.0
2023-05-30-13:45:03.915365,5.0,23.0,415.0
2023-05-30-13:45:03.916365,16.0,92.0,415.0
2023-05-30-13:45:03.917366,4.0,1.0,415.0
2023-05-30-13:45:03.918363,5.0,11.0,415.0
2023-05-30-13:45:03.919363,8.0,6.0,415.0
2023-05-30-13:45:03.920368,4.0,35.0,415.0
2023-05-30-13:45:03.921364,4.0,50.0,415.0
2023-05-30-13:45:03.922355,6.0,23.0,415.0
2023-05-30-13:45:03.923355,4.0,16.0,415.0
2023-05-30-13:45:03.924354,9.0,5.0,415.0
2023-05-30-13:45:03.925356,5.0,27.0,415.0
2023-05-30-13:45:03.926355,7.0,92.0,415.0
2023-05-30-13:45:03.927355,3.0,29.0,415.0
2023-05-30-13:45:03.928354,3.0,3.0,415.0
2023-05-30-13:45:03.929355,4.0,9.0,415.0
2023-05-30-13:45:03.930355,5.0,6.0,415.0
2023-05-30-13:45:03.931355,3.0,9.0,415.0
2023-05-30-13:45:03.932353,3.0,4.0,415.0
2023-05-30-13:45:03.933357,7.0,6.0,415.0
2023-05-30-13:45:03.934354,4.0,5.0,415.0
2023-05-30-13:45:03.935355,4.0,7.0,415.0
2023-05-30-13:45:03.936357,5.0,5.0,415.0
2023-05-30-13:45:03.937353,7.0,22.0,415.0
2023-05-30-13:45:03.938354,3.0,6.0,415.0
2023-05-30-13:45:03.939354,11.0,3.0,415.0
2023-05-30-13:45:03.940325,5.0,21.0,415.0
2023-05-30-13:45:03.941374,2.0,17.0,415.0
2023-05-30-13:45:03.943377,3.0,30.0,415.0
