2022-01-20-15:53:22.892589,0.0,14.0,367.0
2022-01-20-15:53:22.892589,9.0,8.0,366.0
2022-01-20-15:53:22.893586,6.0,1.0,365.0
2022-01-20-15:53:22.894583,8.0,1.0,366.0
2022-01-20-15:53:22.895583,6.0,6.0,366.0
2022-01-20-15:53:22.897610,18.0,16.0,365.0
2022-01-20-15:53:22.898573,18.0,16.0,365.0
2022-01-20-15:53:22.898573,13.0,16.0,365.0
2022-01-20-15:53:22.899602,9.0,11.0,365.0
2022-01-20-15:53:22.900568,7.0,7.0,365.0
2022-01-20-15:53:22.901598,3.0,2.0,364.0
2022-01-20-15:53:22.902597,9.0,6.0,364.0
2022-01-20-15:53:22.903593,15.0,12.0,364.0
2022-01-20-15:53:22.904590,6.0,9.0,364.0
2022-01-20-15:53:22.905589,4.0,14.0,363.0
2022-01-20-15:53:22.906584,6.0,5.0,363.0
2022-01-20-15:53:22.907581,9.0,0.0,362.0
2022-01-20-15:53:22.908583,9.0,11.0,362.0
2022-01-20-15:53:22.909576,10.0,8.0,362.0
2022-01-20-15:53:22.910579,1.0,1.0,362.0
2022-01-20-15:53:22.911571,7.0,6.0,361.0
2022-01-20-15:53:22.912569,17.0,15.0,361.0
2022-01-20-15:53:22.913567,9.0,10.0,360.0
2022-01-20-15:53:22.914563,6.0,11.0,360.0
2022-01-20-15:53:22.915568,6.0,1.0,360.0
2022-01-20-15:53:22.916562,11.0,1.0,359.0
2022-01-20-15:53:22.917556,6.0,13.0,359.0
2022-01-20-15:53:22.919550,3.0,2.0,359.0
2022-01-20-15:53:22.919550,4.0,7.0,359.0
2022-01-20-15:53:22.920554,4.0,5.0,359.0
2022-01-20-15:53:22.921547,15.0,17.0,359.0
2022-01-20-15:53:22.922542,10.0,4.0,359.0
2022-01-20-15:53:22.923540,8.0,3.0,359.0
2022-01-20-15:53:22.924539,13.0,16.0,358.0
2022-01-20-15:53:22.925534,9.0,4.0,359.0
2022-01-20-15:53:22.926532,4.0,2.0,359.0
2022-01-20-15:53:22.927527,20.0,11.0,359.0
2022-01-20-15:53:22.928525,8.0,4.0,359.0
2022-01-20-15:53:22.929526,4.0,3.0,359.0
2022-01-20-15:53:22.930522,8.0,6.0,359.0
2022-01-20-15:53:22.932484,8.0,6.0,359.0
2022-01-20-15:53:22.933481,10.0,17.0,359.0
2022-01-20-15:53:22.933481,7.0,11.0,359.0
2022-01-20-15:53:22.934478,2.0,6.0,359.0
2022-01-20-15:53:22.935475,11.0,0.0,359.0
2022-01-20-15:53:22.936473,10.0,10.0,359.0
2022-01-20-15:53:22.937469,2.0,13.0,359.0
2022-01-20-15:53:22.938466,1.0,3.0,359.0
2022-01-20-15:53:22.939498,5.0,6.0,359.0
2022-01-20-15:53:22.940499,10.0,13.0,358.0
2022-01-20-15:53:22.941494,10.0,12.0,359.0
2022-01-20-15:53:22.942491,7.0,1.0,359.0
2022-01-20-15:53:22.943490,8.0,6.0,359.0
2022-01-20-15:53:22.944486,11.0,18.0,359.0
2022-01-20-15:53:22.945484,9.0,4.0,359.0
2022-01-20-15:53:22.946480,2.0,1.0,360.0
2022-01-20-15:53:22.947478,8.0,0.0,359.0
2022-01-20-15:53:22.948441,14.0,3.0,359.0
2022-01-20-15:53:22.949440,17.0,12.0,359.0
2022-01-20-15:53:22.950470,2.0,11.0,359.0
2022-01-20-15:53:22.951446,5.0,0.0,359.0
2022-01-20-15:53:22.952464,10.0,4.0,359.0
2022-01-20-15:53:22.953465,16.0,18.0,359.0
2022-01-20-15:53:22.954457,4.0,2.0,359.0
2022-01-20-15:53:22.955421,4.0,4.0,359.0
2022-01-20-15:53:22.956456,5.0,8.0,359.0
2022-01-20-15:53:22.957449,13.0,0.0,359.0
2022-01-20-15:53:22.958447,10.0,11.0,359.0
2022-01-20-15:53:22.959443,0.0,12.0,359.0
2022-01-20-15:53:22.960441,7.0,3.0,359.0
2022-01-20-15:53:22.961441,8.0,0.0,359.0
2022-01-20-15:53:22.962430,10.0,10.0,359.0
2022-01-20-15:53:22.963432,1.0,8.0,358.0
2022-01-20-15:53:22.964435,2.0,2.0,359.0
2022-01-20-15:53:22.966429,7.0,1.0,359.0
2022-01-20-15:53:22.967393,9.0,1.0,359.0
2022-01-20-15:53:22.967393,17.0,15.0,359.0
2022-01-20-15:53:22.968421,6.0,9.0,359.0
2022-01-20-15:53:22.969418,4.0,4.0,359.0
2022-01-20-15:53:22.970413,10.0,20.0,359.0
2022-01-20-15:53:22.971411,11.0,1.0,359.0
2022-01-20-15:53:22.972412,0.0,2.0,359.0
2022-01-20-15:53:22.973405,6.0,5.0,358.0
2022-01-20-15:53:22.974404,13.0,22.0,358.0
2022-01-20-15:53:22.975400,6.0,1.0,358.0
2022-01-20-15:53:22.976397,1.0,3.0,359.0
2022-01-20-15:53:22.977396,7.0,3.0,359.0
2022-01-20-15:53:22.978392,17.0,22.0,359.0
2022-01-20-15:53:22.979389,6.0,2.0,359.0
2022-01-20-15:53:22.980390,9.0,6.0,359.0
2022-01-20-15:53:22.981384,3.0,1.0,359.0
2022-01-20-15:53:22.982350,8.0,4.0,359.0
2022-01-20-15:53:22.983378,14.0,14.0,359.0
2022-01-20-15:53:22.984376,6.0,11.0,359.0
2022-01-20-15:53:22.985376,2.0,5.0,359.0
2022-01-20-15:53:22.986371,6.0,1.0,359.0
2022-01-20-15:53:22.987369,16.0,8.0,359.0
