2021-12-12-21:59:06.775660,9.0,4.0,447.0
2021-12-12-21:59:06.776657,11.0,8.0,448.0
2021-12-12-21:59:06.776657,8.0,3.0,447.0
2021-12-12-21:59:06.778655,2.0,3.0,448.0
2021-12-12-21:59:06.778655,3.0,7.0,448.0
2021-12-12-21:59:06.779661,1.0,0.0,448.0
2021-12-12-21:59:06.780649,9.0,1.0,448.0
2021-12-12-21:59:06.781644,17.0,10.0,448.0
2021-12-12-21:59:06.782642,11.0,13.0,448.0
2021-12-12-21:59:06.783660,11.0,13.0,448.0
2021-12-12-21:59:06.786630,13.0,8.0,448.0
2021-12-12-21:59:06.787648,8.0,13.0,448.0
2021-12-12-21:59:06.787648,13.0,6.0,448.0
2021-12-12-21:59:06.788625,8.0,8.0,448.0
2021-12-12-21:59:06.789653,1.0,1.0,448.0
2021-12-12-21:59:06.790647,4.0,9.0,447.0
2021-12-12-21:59:06.791645,2.0,2.0,448.0
2021-12-12-21:59:06.792642,4.0,4.0,448.0
2021-12-12-21:59:06.793643,20.0,6.0,448.0
2021-12-12-21:59:06.794610,6.0,6.0,448.0
2021-12-12-21:59:06.795635,10.0,0.0,448.0
2021-12-12-21:59:06.796631,2.0,10.0,448.0
2021-12-12-21:59:06.797601,8.0,8.0,448.0
2021-12-12-21:59:06.798598,1.0,6.0,448.0
2021-12-12-21:59:06.799611,1.0,20.0,448.0
2021-12-12-21:59:06.800594,17.0,4.0,448.0
2021-12-12-21:59:06.801592,3.0,4.0,448.0
2021-12-12-21:59:06.802622,3.0,4.0,448.0
2021-12-12-21:59:06.803586,13.0,0.0,448.0
2021-12-12-21:59:06.804583,5.0,0.0,448.0
2021-12-12-21:59:06.805580,6.0,1.0,448.0
2021-12-12-21:59:06.806611,14.0,7.0,448.0
2021-12-12-21:59:06.807574,4.0,6.0,448.0
2021-12-12-21:59:06.808573,7.0,6.0,448.0
2021-12-12-21:59:06.809569,10.0,2.0,448.0
2021-12-12-21:59:06.810566,11.0,10.0,448.0
2021-12-12-21:59:06.811564,6.0,16.0,448.0
2021-12-12-21:59:06.812595,4.0,1.0,448.0
2021-12-12-21:59:06.813593,4.0,1.0,448.0
2021-12-12-21:59:06.814560,3.0,2.0,448.0
2021-12-12-21:59:06.815554,3.0,1.0,448.0
2021-12-12-21:59:06.816550,1.0,1.0,448.0
2021-12-12-21:59:06.817549,18.0,11.0,448.0
2021-12-12-21:59:06.818545,8.0,8.0,448.0
2021-12-12-21:59:06.819543,8.0,8.0,448.0
2021-12-12-21:59:06.821537,3.0,4.0,448.0
2021-12-12-21:59:06.821537,8.0,26.0,448.0
2021-12-12-21:59:06.822568,10.0,1.0,448.0
2021-12-12-21:59:06.823532,4.0,2.0,448.0
2021-12-12-21:59:06.824529,16.0,19.0,448.0
2021-12-12-21:59:06.825560,9.0,22.0,448.0
2021-12-12-21:59:06.826558,7.0,8.0,448.0
2021-12-12-21:59:06.827521,14.0,11.0,448.0
2021-12-12-21:59:06.828519,6.0,2.0,448.0
2021-12-12-21:59:06.829516,1.0,3.0,448.0
2021-12-12-21:59:06.830513,2.0,4.0,448.0
2021-12-12-21:59:06.831511,5.0,4.0,448.0
2021-12-12-21:59:06.832510,2.0,11.0,448.0
2021-12-12-21:59:06.833508,3.0,1.0,448.0
2021-12-12-21:59:06.834503,4.0,3.0,448.0
2021-12-12-21:59:06.835863,13.0,6.0,448.0
2021-12-12-21:59:06.835863,2.0,4.0,448.0
2021-12-12-21:59:06.836499,9.0,2.0,448.0
2021-12-12-21:59:06.837496,1.0,7.0,448.0
