# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643848253278869390e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643848253283856869e+09,2.830120021771589321e-06,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-3.984051783897642960e-06,-4.767618444411758638e-04
3.333333333333333287e-02,1.643848253285833359e+09,1.147079660791388885e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,2.326503013403771611e-05,-1.141834614273533418e-05,-4.155235888884093354e-04
5.000000000000000278e-02,1.643848253301907301e+09,2.612729816778497629e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,9.381840679466540555e-05,-2.225744050418240017e-05,-8.838667506387912209e-04
6.666666666666666574e-02,1.643848253320874214e+09,4.696832354662723575e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,2.114345457689763535e-04,-4.082132123714293239e-05,-1.342524857034754684e-03
8.333333333333332871e-02,1.643848253336017847e+09,7.411395980240270340e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,3.740590557327824750e-04,-6.694369187839577478e-05,-1.790914065023028849e-03
1.000000000000000056e-01,1.643848253351977348e+09,1.076238203934673895e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,5.778212609876194920e-04,-1.004491405075179470e-04,-2.228524158269186341e-03
1.166666666666666685e-01,1.643848253369930744e+09,1.474855860413928378e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,8.170788841418502807e-04,-1.367278771796851509e-04,-2.125211229502960153e-03
1.333333333333333315e-01,1.643848253388850212e+09,1.936041687995225351e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,1.084494437450864461e-03,-1.712620657693642533e-04,-2.019185922930738508e-03
1.499999999999999944e-01,1.643848253404834509e+09,2.457917146153124868e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,1.371142427887835731e-03,-2.084309424252829492e-04,-2.439910568701762761e-03
