2022-02-02-16:29:00.821937,8.0,6.0,342.0
2022-02-02-16:29:00.822932,1.0,4.0,341.0
2022-02-02-16:29:00.822932,1.0,8.0,342.0
2022-02-02-16:29:00.823929,6.0,8.0,341.0
2022-02-02-16:29:00.824927,7.0,9.0,342.0
2022-02-02-16:29:00.825924,5.0,14.0,342.0
2022-02-02-16:29:00.826921,1.0,18.0,341.0
2022-02-02-16:29:00.827923,2.0,10.0,342.0
2022-02-02-16:29:00.828916,5.0,1.0,342.0
2022-02-02-16:29:00.829913,1.0,1.0,342.0
2022-02-02-16:29:00.830911,4.0,7.0,341.0
2022-02-02-16:29:00.831908,4.0,7.0,341.0
2022-02-02-16:29:00.832905,9.0,1.0,342.0
2022-02-02-16:29:00.833903,9.0,3.0,341.0
2022-02-02-16:29:00.836896,11.0,1.0,341.0
2022-02-02-16:29:00.836896,6.0,1.0,342.0
2022-02-02-16:29:00.837903,2.0,14.0,341.0
2022-02-02-16:29:00.838889,1.0,16.0,342.0
2022-02-02-16:29:00.839887,4.0,2.0,341.0
2022-02-02-16:29:00.840884,4.0,5.0,341.0
2022-02-02-16:29:00.841881,6.0,2.0,342.0
2022-02-02-16:29:00.842878,3.0,3.0,342.0
2022-02-02-16:29:00.843876,2.0,1.0,342.0
2022-02-02-16:29:00.844873,12.0,2.0,341.0
2022-02-02-16:29:00.845870,11.0,1.0,342.0
2022-02-02-16:29:00.846868,6.0,12.0,342.0
2022-02-02-16:29:00.847865,9.0,9.0,341.0
2022-02-02-16:29:00.848862,7.0,2.0,341.0
2022-02-02-16:29:00.849860,7.0,2.0,341.0
2022-02-02-16:29:00.850857,2.0,2.0,341.0
2022-02-02-16:29:00.851855,3.0,1.0,342.0
2022-02-02-16:29:00.852852,6.0,6.0,341.0
2022-02-02-16:29:00.853849,5.0,2.0,341.0
2022-02-02-16:29:00.854847,4.0,1.0,342.0
2022-02-02-16:29:00.855844,10.0,5.0,342.0
2022-02-02-16:29:00.856842,4.0,9.0,341.0
2022-02-02-16:29:00.857843,1.0,12.0,342.0
2022-02-02-16:29:00.858836,5.0,0.0,342.0
2022-02-02-16:29:00.859834,7.0,0.0,341.0
2022-02-02-16:29:00.860831,8.0,15.0,342.0
2022-02-02-16:29:00.861828,7.0,5.0,342.0
2022-02-02-16:29:00.862825,6.0,5.0,341.0
2022-02-02-16:29:00.863823,0.0,38.0,342.0
2022-02-02-16:29:00.864820,2.0,28.0,342.0
2022-02-02-16:29:00.865817,2.0,15.0,341.0
2022-02-02-16:29:00.866815,12.0,11.0,342.0
2022-02-02-16:29:00.868809,10.0,4.0,341.0
2022-02-02-16:29:00.868809,4.0,1.0,342.0
2022-02-02-16:29:00.869807,1.0,12.0,342.0
2022-02-02-16:29:00.870804,1.0,7.0,342.0
2022-02-02-16:29:00.871801,0.0,5.0,342.0
2022-02-02-16:29:00.872799,4.0,6.0,342.0
2022-02-02-16:29:00.873796,7.0,2.0,342.0
2022-02-02-16:29:00.874793,8.0,7.0,342.0
2022-02-02-16:29:00.875790,9.0,0.0,341.0
2022-02-02-16:29:00.876788,10.0,16.0,341.0
2022-02-02-16:29:00.877785,1.0,17.0,341.0
2022-02-02-16:29:00.878782,3.0,7.0,341.0
2022-02-02-16:29:00.879780,4.0,3.0,341.0
2022-02-02-16:29:00.880778,5.0,3.0,341.0
2022-02-02-16:29:00.881775,8.0,9.0,341.0
2022-02-02-16:29:00.882772,8.0,1.0,341.0
2022-02-02-16:29:00.883769,6.0,3.0,341.0
2022-02-02-16:29:00.884767,0.0,14.0,342.0
2022-02-02-16:29:00.885764,1.0,2.0,342.0
2022-02-02-16:29:00.886761,3.0,20.0,342.0
2022-02-02-16:29:00.887759,5.0,13.0,341.0
2022-02-02-16:29:00.888756,11.0,1.0,341.0
2022-02-02-16:29:00.889754,9.0,3.0,341.0
2022-02-02-16:29:00.890751,10.0,25.0,342.0
2022-02-02-16:29:00.891748,2.0,20.0,341.0
2022-02-02-16:29:00.892745,2.0,8.0,342.0
2022-02-02-16:29:00.893743,3.0,6.0,341.0
2022-02-02-16:29:00.894740,8.0,3.0,341.0
2022-02-02-16:29:00.895737,4.0,4.0,342.0
2022-02-02-16:29:00.896769,7.0,3.0,341.0
2022-02-02-16:29:00.897734,7.0,3.0,342.0
2022-02-02-16:29:00.898731,10.0,10.0,342.0
2022-02-02-16:29:00.899729,2.0,9.0,342.0
2022-02-02-16:29:00.900726,0.0,0.0,341.0
2022-02-02-16:29:00.902721,0.0,5.0,341.0
2022-02-02-16:29:00.903718,10.0,22.0,341.0
2022-02-02-16:29:00.903718,3.0,10.0,341.0
2022-02-02-16:29:00.904715,1.0,4.0,342.0
2022-02-02-16:29:00.905712,4.0,4.0,342.0
2022-02-02-16:29:00.906710,2.0,5.0,341.0
