2023-05-24-17:11:50.051594,4.0,2.0,375.0
2023-05-24-17:11:50.053556,5.0,5.0,375.0
2023-05-24-17:11:50.054597,6.0,4.0,375.0
2023-05-24-17:11:50.054597,6.0,2.0,375.0
2023-05-24-17:11:50.055558,3.0,4.0,374.0
2023-05-24-17:11:50.056594,6.0,5.0,375.0
2023-05-24-17:11:50.057560,7.0,6.0,375.0
2023-05-24-17:11:50.058559,5.0,5.0,375.0
2023-05-24-17:11:50.059594,5.0,3.0,375.0
2023-05-24-17:11:50.061594,5.0,3.0,375.0
2023-05-24-17:11:50.062559,6.0,4.0,375.0
2023-05-24-17:11:50.062559,4.0,5.0,375.0
2023-05-24-17:11:50.063593,6.0,6.0,375.0
2023-05-24-17:11:50.064559,2.0,5.0,375.0
2023-05-24-17:11:50.065604,7.0,3.0,374.0
2023-05-24-17:11:50.066593,3.0,6.0,375.0
2023-05-24-17:11:50.067614,4.0,7.0,375.0
2023-05-24-17:11:50.068559,5.0,5.0,375.0
2023-05-24-17:11:50.069613,5.0,5.0,375.0
2023-05-24-17:11:50.070616,4.0,4.0,375.0
2023-05-24-17:11:50.071613,4.0,4.0,374.0
2023-05-24-17:11:50.072560,6.0,4.0,375.0
2023-05-24-17:11:50.073585,8.0,3.0,375.0
2023-05-24-17:11:50.074568,6.0,3.0,375.0
2023-05-24-17:11:50.075561,5.0,3.0,375.0
2023-05-24-17:11:50.076559,7.0,2.0,375.0
2023-05-24-17:11:50.077561,7.0,2.0,375.0
2023-05-24-17:11:50.078595,5.0,1.0,375.0
2023-05-24-17:11:50.079593,4.0,6.0,375.0
2023-05-24-17:11:50.080594,5.0,5.0,375.0
2023-05-24-17:11:50.081596,2.0,5.0,375.0
2023-05-24-17:11:50.082604,3.0,5.0,375.0
2023-05-24-17:11:50.083594,2.0,4.0,375.0
2023-05-24-17:11:50.085561,4.0,7.0,375.0
2023-05-24-17:11:50.086558,5.0,2.0,375.0
2023-05-24-17:11:50.086558,6.0,3.0,375.0
2023-05-24-17:11:50.087591,6.0,3.0,375.0
2023-05-24-17:11:50.088558,4.0,5.0,374.0
