2023-05-24-17:16:12.259655,2.0,4.0,373.0
2023-05-24-17:16:12.259655,8.0,4.0,373.0
2023-05-24-17:16:12.261619,8.0,4.0,373.0
2023-05-24-17:16:12.261619,7.0,8.0,373.0
2023-05-24-17:16:12.263648,1.0,7.0,373.0
2023-05-24-17:16:12.263648,0.0,7.0,373.0
2023-05-24-17:16:12.264619,8.0,4.0,373.0
2023-05-24-17:16:12.265655,11.0,0.0,373.0
2023-05-24-17:16:12.266620,8.0,4.0,373.0
2023-05-24-17:16:12.267622,7.0,3.0,373.0
2023-05-24-17:16:12.268619,3.0,3.0,373.0
2023-05-24-17:16:12.270653,4.0,3.0,373.0
2023-05-24-17:16:12.270653,1.0,5.0,373.0
2023-05-24-17:16:12.271621,1.0,4.0,373.0
2023-05-24-17:16:12.272636,5.0,3.0,373.0
2023-05-24-17:16:12.273621,6.0,1.0,373.0
2023-05-24-17:16:12.274618,12.0,6.0,373.0
2023-05-24-17:16:12.275618,8.0,7.0,373.0
2023-05-24-17:16:12.276621,1.0,7.0,373.0
2023-05-24-17:16:12.277621,5.0,6.0,373.0
2023-05-24-17:16:12.278621,7.0,5.0,373.0
2023-05-24-17:16:12.279618,4.0,5.0,373.0
2023-05-24-17:16:12.280676,4.0,5.0,373.0
2023-05-24-17:16:12.281675,3.0,4.0,373.0
2023-05-24-17:16:12.282673,4.0,3.0,373.0
2023-05-24-17:16:12.283676,5.0,5.0,373.0
2023-05-24-17:16:12.284673,5.0,5.0,373.0
2023-05-24-17:16:12.285628,2.0,2.0,373.0
2023-05-24-17:16:12.286753,5.0,3.0,373.0
2023-05-24-17:16:12.287657,5.0,2.0,373.0
2023-05-24-17:16:12.288726,9.0,3.0,373.0
2023-05-24-17:16:12.289713,3.0,3.0,373.0
2023-05-24-17:16:12.290680,7.0,3.0,373.0
2023-05-24-17:16:12.291693,2.0,3.0,373.0
2023-05-24-17:16:12.292619,6.0,3.0,373.0
2023-05-24-17:16:12.293656,4.0,3.0,373.0
2023-05-24-17:16:12.294619,4.0,5.0,373.0
2023-05-24-17:16:12.295653,4.0,6.0,373.0
2023-05-24-17:16:12.296655,8.0,7.0,373.0
2023-05-24-17:16:12.297653,9.0,6.0,373.0
2023-05-24-17:16:12.298654,7.0,6.0,373.0
2023-05-24-17:16:12.299653,3.0,3.0,373.0
2023-05-24-17:16:12.300654,6.0,3.0,373.0
2023-05-24-17:16:12.302628,5.0,2.0,372.0
2023-05-24-17:16:12.302628,5.0,2.0,373.0
2023-05-24-17:16:12.303719,3.0,5.0,373.0
2023-05-24-17:16:12.304633,5.0,6.0,373.0
2023-05-24-17:16:12.305619,2.0,4.0,373.0
2023-05-24-17:16:12.306620,6.0,5.0,373.0
2023-05-24-17:16:12.307620,2.0,3.0,373.0
2023-05-24-17:16:12.308664,3.0,4.0,373.0
2023-05-24-17:16:12.309618,1.0,2.0,373.0
2023-05-24-17:16:12.310653,7.0,3.0,373.0
2023-05-24-17:16:12.311653,8.0,3.0,373.0
2023-05-24-17:16:12.312655,5.0,5.0,372.0
2023-05-24-17:16:12.313617,6.0,3.0,372.0
2023-05-24-17:16:12.314655,1.0,2.0,373.0
2023-05-24-17:16:12.315661,4.0,3.0,373.0
2023-05-24-17:16:12.317618,3.0,3.0,373.0
2023-05-24-17:16:12.317618,2.0,5.0,373.0
