2022-01-24-17:24:14.787876,7.0,2.0,278.0
2022-01-24-17:24:14.788852,4.0,2.0,278.0
2022-01-24-17:24:14.789814,1.0,0.0,278.0
2022-01-24-17:24:14.789814,5.0,5.0,278.0
2022-01-24-17:24:14.790817,5.0,1.0,278.0
2022-01-24-17:24:14.791836,8.0,12.0,278.0
2022-01-24-17:24:14.792832,7.0,9.0,278.0
2022-01-24-17:24:14.794827,8.0,7.0,278.0
2022-01-24-17:24:14.795812,1.0,2.0,278.0
2022-01-24-17:24:14.795812,4.0,5.0,278.0
2022-01-24-17:24:14.796809,7.0,4.0,278.0
2022-01-24-17:24:14.797821,4.0,6.0,278.0
2022-01-24-17:24:14.798818,4.0,12.0,277.0
2022-01-24-17:24:14.799813,3.0,5.0,278.0
2022-01-24-17:24:14.800818,6.0,8.0,278.0
2022-01-24-17:24:14.801810,7.0,10.0,278.0
2022-01-24-17:24:14.802805,4.0,7.0,278.0
2022-01-24-17:24:14.803802,5.0,9.0,278.0
2022-01-24-17:24:14.804801,4.0,8.0,278.0
2022-01-24-17:24:14.805797,1.0,11.0,278.0
2022-01-24-17:24:14.806794,5.0,8.0,278.0
2022-01-24-17:24:14.807770,5.0,8.0,278.0
2022-01-24-17:24:14.808790,2.0,21.0,278.0
2022-01-24-17:24:14.809789,3.0,4.0,278.0
2022-01-24-17:24:14.810784,1.0,2.0,278.0
2022-01-24-17:24:14.811780,5.0,8.0,278.0
2022-01-24-17:24:14.812755,7.0,3.0,278.0
2022-01-24-17:24:14.813751,9.0,6.0,277.0
2022-01-24-17:24:14.814749,1.0,8.0,278.0
2022-01-24-17:24:14.815746,4.0,7.0,278.0
2022-01-24-17:24:14.816743,5.0,5.0,278.0
2022-01-24-17:24:14.817755,1.0,3.0,278.0
2022-01-24-17:24:14.818771,5.0,3.0,278.0
2022-01-24-17:24:14.819761,4.0,11.0,278.0
2022-01-24-17:24:14.820760,6.0,1.0,278.0
2022-01-24-17:24:14.821755,6.0,9.0,278.0
2022-01-24-17:24:14.822753,4.0,16.0,278.0
2022-01-24-17:24:14.823749,0.0,13.0,277.0
2022-01-24-17:24:14.824749,9.0,10.0,278.0
2022-01-24-17:24:14.825746,5.0,12.0,278.0
2022-01-24-17:24:14.826743,3.0,5.0,278.0
2022-01-24-17:24:14.828711,3.0,16.0,278.0
2022-01-24-17:24:14.829735,4.0,4.0,278.0
2022-01-24-17:24:14.829735,7.0,2.0,278.0
2022-01-24-17:24:14.830731,6.0,10.0,278.0
2022-01-24-17:24:14.831728,4.0,6.0,277.0
2022-01-24-17:24:14.832726,4.0,5.0,278.0
2022-01-24-17:24:14.833725,10.0,7.0,278.0
2022-01-24-17:24:14.834721,2.0,12.0,278.0
2022-01-24-17:24:14.835718,2.0,20.0,278.0
2022-01-24-17:24:14.836716,10.0,18.0,278.0
2022-01-24-17:24:14.837713,8.0,4.0,278.0
2022-01-24-17:24:14.838709,2.0,36.0,278.0
2022-01-24-17:24:14.839707,1.0,34.0,278.0
2022-01-24-17:24:14.840704,4.0,2.0,278.0
2022-01-24-17:24:14.841703,6.0,14.0,278.0
2022-01-24-17:24:14.842699,5.0,10.0,278.0
2022-01-24-17:24:14.843696,2.0,6.0,277.0
2022-01-24-17:24:14.844694,4.0,15.0,278.0
2022-01-24-17:24:14.845666,3.0,15.0,278.0
2022-01-24-17:24:14.846690,6.0,4.0,278.0
2022-01-24-17:24:14.847687,2.0,16.0,278.0
2022-01-24-17:24:14.848684,5.0,1.0,278.0
2022-01-24-17:24:14.849682,6.0,12.0,278.0
2022-01-24-17:24:14.850678,7.0,4.0,278.0
2022-01-24-17:24:14.851676,5.0,14.0,278.0
2022-01-24-17:24:14.852673,0.0,6.0,278.0
2022-01-24-17:24:14.853669,5.0,0.0,278.0
2022-01-24-17:24:14.854674,8.0,7.0,278.0
2022-01-24-17:24:14.855665,6.0,2.0,278.0
2022-01-24-17:24:14.856662,2.0,5.0,278.0
2022-01-24-17:24:14.857661,3.0,15.0,278.0
2022-01-24-17:24:14.858657,3.0,0.0,278.0
2022-01-24-17:24:14.859654,3.0,9.0,278.0
2022-01-24-17:24:14.860651,2.0,8.0,278.0
2022-01-24-17:24:14.861649,7.0,6.0,278.0
2022-01-24-17:24:14.862620,2.0,22.0,278.0
2022-01-24-17:24:14.864640,6.0,2.0,278.0
2022-01-24-17:24:14.864640,0.0,3.0,278.0
2022-01-24-17:24:14.865612,7.0,3.0,277.0
2022-01-24-17:24:14.866636,4.0,8.0,278.0
2022-01-24-17:24:14.867632,6.0,4.0,278.0
2022-01-24-17:24:14.868630,6.0,18.0,278.0
2022-01-24-17:24:14.869627,3.0,7.0,278.0
2022-01-24-17:24:14.870624,6.0,1.0,278.0
2022-01-24-17:24:14.871622,7.0,8.0,278.0
2022-01-24-17:24:14.872619,7.0,10.0,278.0
2022-01-24-17:24:14.873617,4.0,18.0,277.0
2022-01-24-17:24:14.874613,6.0,14.0,278.0
2022-01-24-17:24:14.875609,2.0,10.0,278.0
2022-01-24-17:24:14.876609,7.0,7.0,278.0
2022-01-24-17:24:14.877608,1.0,15.0,278.0
2022-01-24-17:24:14.878603,7.0,5.0,278.0
2022-01-24-17:24:14.879601,9.0,4.0,277.0
2022-01-24-17:24:14.880898,4.0,9.0,278.0
2022-01-24-17:24:14.880898,1.0,9.0,278.0
2022-01-24-17:24:14.881899,6.0,0.0,278.0
2022-01-24-17:24:14.882935,10.0,6.0,278.0
2022-01-24-17:24:14.882935,6.0,12.0,277.0
2022-01-24-17:24:14.883968,6.0,12.0,277.0
2022-01-24-17:24:14.884965,7.0,4.0,278.0
2022-01-24-17:24:14.885964,6.0,3.0,278.0
2022-01-24-17:24:14.886995,4.0,21.0,278.0
2022-01-24-17:24:14.886995,5.0,10.0,278.0
2022-01-24-17:24:14.888029,1.0,9.0,278.0
2022-01-24-17:24:14.889028,6.0,1.0,278.0
2022-01-24-17:24:14.890024,2.0,8.0,278.0
2022-01-24-17:24:14.891019,2.0,6.0,278.0
2022-01-24-17:24:14.892018,5.0,8.0,278.0
2022-01-24-17:24:14.893015,6.0,2.0,278.0
2022-01-24-17:24:14.894012,6.0,16.0,278.0
2022-01-24-17:24:14.895010,3.0,9.0,278.0
2022-01-24-17:24:14.895974,6.0,7.0,278.0
2022-01-24-17:24:14.898014,6.0,7.0,278.0
2022-01-24-17:24:14.898014,6.0,7.0,278.0
2022-01-24-17:24:14.898991,6.0,7.0,278.0
2022-01-24-17:24:14.899989,5.0,5.0,278.0
2022-01-24-17:24:14.900992,4.0,6.0,278.0
2022-01-24-17:24:14.901983,4.0,6.0,278.0
2022-01-24-17:24:14.902980,4.0,6.0,278.0
2022-01-24-17:24:14.903979,4.0,6.0,278.0
2022-01-24-17:24:14.904977,7.0,12.0,278.0
2022-01-24-17:24:14.905973,7.0,12.0,278.0
2022-01-24-17:24:14.906969,7.0,12.0,278.0
2022-01-24-17:24:14.907967,7.0,12.0,278.0
2022-01-24-17:24:14.908964,5.0,2.0,278.0
2022-01-24-17:24:14.909962,9.0,7.0,278.0
2022-01-24-17:24:14.910960,9.0,7.0,278.0
2022-01-24-17:24:14.911956,9.0,7.0,278.0
2022-01-24-17:24:14.912957,2.0,7.0,278.0
2022-01-24-17:24:14.913951,2.0,7.0,278.0
2022-01-24-17:24:14.915011,2.0,7.0,278.0
2022-01-24-17:24:14.915011,2.0,7.0,278.0
2022-01-24-17:24:14.916038,2.0,7.0,278.0
2022-01-24-17:24:14.917034,5.0,2.0,278.0
2022-01-24-17:24:14.918034,1.0,0.0,278.0
2022-01-24-17:24:14.919009,1.0,0.0,278.0
2022-01-24-17:24:14.920211,1.0,0.0,278.0
2022-01-24-17:24:14.920618,2.0,7.0,278.0
2022-01-24-17:24:14.920852,2.0,10.0,278.0
2022-01-24-17:24:14.921089,2.0,10.0,278.0
2022-01-24-17:24:14.921326,2.0,10.0,278.0
2022-01-24-17:24:14.921551,2.0,10.0,278.0
2022-01-24-17:24:14.921770,2.0,10.0,278.0
2022-01-24-17:24:14.921978,2.0,10.0,278.0
2022-01-24-17:24:14.921978,2.0,10.0,278.0
2022-01-24-17:24:14.922978,2.0,10.0,278.0
2022-01-24-17:24:14.923975,2.0,10.0,278.0
2022-01-24-17:24:14.925028,7.0,8.0,278.0
2022-01-24-17:24:14.925601,1.0,9.0,278.0
2022-01-24-17:24:14.925846,1.0,7.0,278.0
2022-01-24-17:24:14.926090,1.0,7.0,278.0
2022-01-24-17:24:14.926090,1.0,7.0,278.0
2022-01-24-17:24:14.927089,1.0,7.0,278.0
2022-01-24-17:24:14.928086,1.0,7.0,278.0
2022-01-24-17:24:14.930134,8.0,14.0,278.0
2022-01-24-17:24:14.930134,1.0,24.0,278.0
2022-01-24-17:24:14.931163,1.0,24.0,278.0
2022-01-24-17:24:14.932166,1.0,24.0,278.0
2022-01-24-17:24:14.933169,9.0,3.0,278.0
2022-01-24-17:24:14.934361,5.0,3.0,278.0
2022-01-24-17:24:14.934595,5.0,3.0,278.0
2022-01-24-17:24:14.934825,5.0,3.0,278.0
2022-01-24-17:24:14.935043,5.0,3.0,278.0
2022-01-24-17:24:14.935129,5.0,3.0,278.0
2022-01-24-17:24:14.935129,5.0,3.0,278.0
2022-01-24-17:24:14.936129,5.0,3.0,278.0
2022-01-24-17:24:14.937195,5.0,14.0,278.0
2022-01-24-17:24:14.937726,6.0,7.0,278.0
2022-01-24-17:24:14.937726,6.0,7.0,278.0
2022-01-24-17:24:14.938725,6.0,7.0,278.0
2022-01-24-17:24:14.939722,6.0,7.0,278.0
2022-01-24-17:24:14.940719,6.0,7.0,278.0
2022-01-24-17:24:14.941798,4.0,1.0,278.0
2022-01-24-17:24:14.942342,6.0,9.0,278.0
2022-01-24-17:24:14.942342,6.0,9.0,278.0
2022-01-24-17:24:14.943342,6.0,9.0,278.0
2022-01-24-17:24:14.944339,6.0,9.0,278.0
2022-01-24-17:24:14.945336,3.0,1.0,278.0
2022-01-24-17:24:14.946334,3.0,4.0,278.0
2022-01-24-17:24:14.947331,3.0,4.0,278.0
2022-01-24-17:24:14.948328,3.0,4.0,278.0
2022-01-24-17:24:14.949326,3.0,2.0,278.0
2022-01-24-17:24:14.950326,5.0,1.0,278.0
2022-01-24-17:24:14.951320,5.0,1.0,278.0
2022-01-24-17:24:14.952344,5.0,1.0,278.0
2022-01-24-17:24:14.953315,8.0,3.0,278.0
2022-01-24-17:24:14.954313,2.0,16.0,278.0
2022-01-24-17:24:14.955338,2.0,16.0,278.0
2022-01-24-17:24:14.956307,2.0,16.0,278.0
2022-01-24-17:24:14.957304,2.0,16.0,278.0
2022-01-24-17:24:14.958302,5.0,10.0,278.0
2022-01-24-17:24:14.959299,5.0,10.0,278.0
2022-01-24-17:24:14.960296,5.0,10.0,278.0
2022-01-24-17:24:14.961294,5.0,10.0,278.0
2022-01-24-17:24:14.962292,6.0,7.0,277.0
2022-01-24-17:24:14.963288,6.0,7.0,277.0
2022-01-24-17:24:14.965313,6.0,7.0,277.0
2022-01-24-17:24:14.965313,5.0,1.0,277.0
2022-01-24-17:24:14.966280,9.0,6.0,278.0
2022-01-24-17:24:14.967278,9.0,6.0,278.0
2022-01-24-17:24:14.968275,9.0,6.0,278.0
2022-01-24-17:24:14.969272,9.0,6.0,278.0
2022-01-24-17:24:14.970270,10.0,4.0,278.0
2022-01-24-17:24:14.971267,5.0,11.0,278.0
2022-01-24-17:24:14.972264,5.0,11.0,278.0
2022-01-24-17:24:14.973279,5.0,11.0,278.0
2022-01-24-17:24:14.974259,2.0,9.0,278.0
2022-01-24-17:24:14.975256,5.0,4.0,278.0
2022-01-24-17:24:14.976254,5.0,4.0,278.0
2022-01-24-17:24:14.977251,5.0,4.0,278.0
2022-01-24-17:24:14.978248,7.0,1.0,278.0
2022-01-24-17:24:14.979246,5.0,4.0,278.0
2022-01-24-17:24:14.980243,2.0,2.0,278.0
2022-01-24-17:24:14.981714,2.0,2.0,278.0
2022-01-24-17:24:14.981714,4.0,3.0,278.0
2022-01-24-17:24:14.982860,6.0,7.0,278.0
2022-01-24-17:24:14.982860,6.0,7.0,278.0
2022-01-24-17:24:14.983885,6.0,7.0,278.0
2022-01-24-17:24:14.984882,6.0,7.0,278.0
2022-01-24-17:24:14.986053,6.0,7.0,278.0
2022-01-24-17:24:14.986053,6.0,5.0,278.0
2022-01-24-17:24:14.987086,7.0,2.0,278.0
2022-01-24-17:24:14.988083,4.0,12.0,277.0
2022-01-24-17:24:14.989082,4.0,12.0,277.0
2022-01-24-17:24:14.990078,4.0,12.0,277.0
2022-01-24-17:24:14.991076,4.0,20.0,278.0
2022-01-24-17:24:14.992074,2.0,7.0,278.0
2022-01-24-17:24:14.993070,8.0,5.0,278.0
2022-01-24-17:24:14.994068,8.0,5.0,278.0
2022-01-24-17:24:14.995069,4.0,6.0,278.0
2022-01-24-17:24:14.996041,5.0,10.0,278.0
2022-01-24-17:24:14.997054,5.0,10.0,278.0
2022-01-24-17:24:14.998025,5.0,10.0,278.0
2022-01-24-17:24:14.999047,5.0,10.0,278.0
2022-01-24-17:24:15.001055,3.0,1.0,278.0
2022-01-24-17:24:15.001055,5.0,0.0,278.0
2022-01-24-17:24:15.002059,6.0,1.0,278.0
2022-01-24-17:24:15.003060,10.0,8.0,277.0
2022-01-24-17:24:15.004054,10.0,8.0,277.0
2022-01-24-17:24:15.005050,10.0,8.0,277.0
2022-01-24-17:24:15.006048,10.0,8.0,277.0
2022-01-24-17:24:15.007046,5.0,13.0,278.0
2022-01-24-17:24:15.008043,2.0,4.0,278.0
2022-01-24-17:24:15.009140,1.0,6.0,278.0
2022-01-24-17:24:15.009140,1.0,6.0,278.0
2022-01-24-17:24:15.010188,1.0,6.0,278.0
2022-01-24-17:24:15.011191,4.0,5.0,277.0
2022-01-24-17:24:15.012136,2.0,3.0,278.0
2022-01-24-17:24:15.013161,5.0,4.0,278.0
