2022-01-24-17:06:13.832842,2.0,6.0,278.0
2022-01-24-17:06:13.834778,3.0,7.0,278.0
2022-01-24-17:06:13.835787,10.0,4.0,278.0
2022-01-24-17:06:13.835787,4.0,13.0,278.0
2022-01-24-17:06:13.836773,2.0,11.0,278.0
2022-01-24-17:06:13.837817,0.0,9.0,278.0
2022-01-24-17:06:13.838774,0.0,6.0,277.0
2022-01-24-17:06:13.839786,3.0,8.0,278.0
2022-01-24-17:06:13.840762,2.0,6.0,278.0
2022-01-24-17:06:13.843798,4.0,3.0,278.0
2022-01-24-17:06:13.843798,5.0,4.0,278.0
2022-01-24-17:06:13.844752,12.0,10.0,278.0
2022-01-24-17:06:13.845779,8.0,8.0,278.0
2022-01-24-17:06:13.846779,1.0,12.0,278.0
2022-01-24-17:06:13.847769,3.0,8.0,278.0
2022-01-24-17:06:13.848770,10.0,7.0,278.0
2022-01-24-17:06:13.849766,2.0,15.0,278.0
2022-01-24-17:06:13.850763,2.0,9.0,278.0
2022-01-24-17:06:13.851759,3.0,3.0,278.0
2022-01-24-17:06:13.852755,8.0,5.0,278.0
2022-01-24-17:06:13.853728,8.0,5.0,278.0
2022-01-24-17:06:13.854751,10.0,1.0,278.0
2022-01-24-17:06:13.855748,3.0,18.0,278.0
2022-01-24-17:06:13.856749,3.0,8.0,278.0
2022-01-24-17:06:13.857742,2.0,6.0,277.0
2022-01-24-17:06:13.858742,11.0,9.0,278.0
2022-01-24-17:06:13.859738,1.0,6.0,278.0
2022-01-24-17:06:13.860737,0.0,10.0,278.0
2022-01-24-17:06:13.861732,9.0,8.0,277.0
2022-01-24-17:06:13.862731,9.0,8.0,277.0
2022-01-24-17:06:13.863710,5.0,12.0,278.0
2022-01-24-17:06:13.864698,5.0,6.0,278.0
2022-01-24-17:06:13.865722,6.0,3.0,278.0
2022-01-24-17:06:13.866692,9.0,5.0,278.0
2022-01-24-17:06:13.867718,6.0,7.0,278.0
2022-01-24-17:06:13.868721,2.0,6.0,278.0
2022-01-24-17:06:13.869712,1.0,9.0,278.0
2022-01-24-17:06:13.870708,5.0,5.0,278.0
2022-01-24-17:06:13.871720,8.0,5.0,278.0
2022-01-24-17:06:13.872706,1.0,10.0,278.0
2022-01-24-17:06:13.873701,1.0,2.0,278.0
2022-01-24-17:06:13.875716,11.0,6.0,278.0
2022-01-24-17:06:13.876665,12.0,4.0,278.0
2022-01-24-17:06:13.876665,2.0,10.0,278.0
2022-01-24-17:06:13.877690,4.0,3.0,278.0
2022-01-24-17:06:13.878686,4.0,9.0,278.0
2022-01-24-17:06:13.879684,11.0,2.0,278.0
2022-01-24-17:06:13.880684,5.0,5.0,278.0
2022-01-24-17:06:13.881679,1.0,11.0,278.0
2022-01-24-17:06:13.882650,5.0,9.0,278.0
2022-01-24-17:06:13.883678,11.0,5.0,278.0
2022-01-24-17:06:13.884675,0.0,7.0,278.0
2022-01-24-17:06:13.885670,0.0,6.0,278.0
2022-01-24-17:06:13.886664,7.0,0.0,277.0
2022-01-24-17:06:13.887663,11.0,4.0,278.0
2022-01-24-17:06:13.888662,2.0,14.0,278.0
2022-01-24-17:06:13.889657,3.0,6.0,278.0
2022-01-24-17:06:13.890657,7.0,12.0,278.0
2022-01-24-17:06:13.891652,9.0,1.0,278.0
2022-01-24-17:06:13.892649,5.0,14.0,278.0
2022-01-24-17:06:13.893648,5.0,5.0,278.0
2022-01-24-17:06:13.894645,4.0,4.0,278.0
2022-01-24-17:06:13.895641,10.0,7.0,278.0
2022-01-24-17:06:13.896641,2.0,13.0,278.0
2022-01-24-17:06:13.897635,1.0,9.0,278.0
2022-01-24-17:06:13.898634,6.0,6.0,278.0
2022-01-24-17:06:13.899605,8.0,4.0,277.0
2022-01-24-17:06:13.900627,11.0,1.0,277.0
2022-01-24-17:06:13.901629,2.0,8.0,278.0
2022-01-24-17:06:13.902622,3.0,3.0,278.0
2022-01-24-17:06:13.903619,1.0,4.0,278.0
2022-01-24-17:06:13.904620,11.0,0.0,279.0
2022-01-24-17:06:13.905614,1.0,10.0,278.0
2022-01-24-17:06:13.906613,5.0,7.0,277.0
2022-01-24-17:06:13.907608,5.0,1.0,278.0
2022-01-24-17:06:13.908610,9.0,1.0,278.0
2022-01-24-17:06:13.910623,9.0,1.0,278.0
2022-01-24-17:06:13.910623,1.0,7.0,278.0
2022-01-24-17:06:13.911598,0.0,5.0,278.0
2022-01-24-17:06:13.912600,5.0,3.0,278.0
2022-01-24-17:06:13.913592,9.0,2.0,278.0
2022-01-24-17:06:13.914593,2.0,9.0,278.0
2022-01-24-17:06:13.915607,3.0,5.0,278.0
2022-01-24-17:06:13.916584,9.0,6.0,277.0
2022-01-24-17:06:13.917584,0.0,12.0,277.0
2022-01-24-17:06:13.918579,0.0,8.0,278.0
2022-01-24-17:06:13.919576,3.0,3.0,278.0
2022-01-24-17:06:13.920577,9.0,2.0,278.0
2022-01-24-17:06:13.921571,2.0,8.0,278.0
2022-01-24-17:06:13.922571,2.0,4.0,278.0
2022-01-24-17:06:13.923564,2.0,4.0,278.0
2022-01-24-17:06:13.924563,2.0,4.0,278.0
2022-01-24-17:06:13.925564,2.0,4.0,278.0
2022-01-24-17:06:13.926557,7.0,3.0,278.0
2022-01-24-17:06:13.927561,7.0,3.0,278.0
2022-01-24-17:06:13.928555,7.0,3.0,278.0
2022-01-24-17:06:13.929549,7.0,3.0,278.0
2022-01-24-17:06:13.930548,4.0,5.0,278.0
2022-01-24-17:06:13.931544,11.0,4.0,278.0
2022-01-24-17:06:13.932541,11.0,4.0,278.0
2022-01-24-17:06:13.933542,11.0,4.0,278.0
2022-01-24-17:06:13.934536,6.0,8.0,277.0
2022-01-24-17:06:13.935534,3.0,9.0,278.0
2022-01-24-17:06:13.936534,3.0,9.0,278.0
2022-01-24-17:06:13.937528,3.0,9.0,278.0
2022-01-24-17:06:13.938527,2.0,5.0,278.0
2022-01-24-17:06:13.939522,6.0,4.0,278.0
2022-01-24-17:06:13.940520,6.0,4.0,278.0
2022-01-24-17:06:13.941519,6.0,4.0,278.0
2022-01-24-17:06:13.943532,1.0,6.0,278.0
2022-01-24-17:06:13.943532,1.0,6.0,278.0
2022-01-24-17:06:13.944513,1.0,6.0,278.0
2022-01-24-17:06:13.945482,1.0,6.0,278.0
2022-01-24-17:06:13.946506,12.0,9.0,278.0
2022-01-24-17:06:13.947501,12.0,9.0,278.0
2022-01-24-17:06:13.948498,12.0,9.0,278.0
2022-01-24-17:06:13.949471,12.0,9.0,278.0
2022-01-24-17:06:13.950493,9.0,3.0,278.0
2022-01-24-17:06:13.951490,6.0,11.0,278.0
2022-01-24-17:06:13.952491,6.0,11.0,278.0
2022-01-24-17:06:13.953485,6.0,11.0,278.0
2022-01-24-17:06:13.954484,1.0,8.0,278.0
2022-01-24-17:06:13.955479,1.0,8.0,278.0
2022-01-24-17:06:13.956477,1.0,8.0,278.0
2022-01-24-17:06:13.957478,1.0,8.0,278.0
2022-01-24-17:06:13.958475,1.0,8.0,278.0
2022-01-24-17:06:13.959563,1.0,1.0,278.0
2022-01-24-17:06:13.959563,1.0,1.0,278.0
2022-01-24-17:06:13.960590,1.0,1.0,278.0
2022-01-24-17:06:13.961585,1.0,1.0,278.0
2022-01-24-17:06:13.962775,1.0,1.0,278.0
2022-01-24-17:06:13.962775,6.0,7.0,278.0
2022-01-24-17:06:13.963799,10.0,7.0,277.0
2022-01-24-17:06:13.964796,10.0,7.0,277.0
2022-01-24-17:06:13.965796,10.0,7.0,277.0
2022-01-24-17:06:13.966792,10.0,6.0,278.0
2022-01-24-17:06:13.967788,9.0,8.0,278.0
2022-01-24-17:06:13.968785,9.0,8.0,278.0
2022-01-24-17:06:13.969783,9.0,8.0,278.0
2022-01-24-17:06:13.970783,2.0,12.0,278.0
2022-01-24-17:06:13.971778,1.0,10.0,278.0
2022-01-24-17:06:13.972775,1.0,10.0,278.0
2022-01-24-17:06:13.973774,1.0,10.0,278.0
2022-01-24-17:06:13.974771,1.0,10.0,278.0
2022-01-24-17:06:13.975776,3.0,6.0,278.0
2022-01-24-17:06:13.976770,3.0,3.0,278.0
2022-01-24-17:06:13.978827,3.0,3.0,278.0
2022-01-24-17:06:13.978827,3.0,3.0,278.0
2022-01-24-17:06:13.979856,8.0,6.0,278.0
