# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643072725408215046e+09,0.000000000000000000e+00,-3.104425036171076790e+00,0.000000000000000000e+00,-5.848551569228555014e-01
1.666666666666666644e-02,1.643072725413201571e+09,0.000000000000000000e+00,-5.848551569228555014e-01,0.000000000000000000e+00,-5.848551569228555014e-01
3.333333333333333287e-02,1.643072725418186665e+09,0.000000000000000000e+00,-3.559194563138733614e+00,0.000000000000000000e+00,-3.559194563138733614e+00
5.000000000000000278e-02,1.643072725433146715e+09,0.000000000000000000e+00,-3.903939204549698783e+00,0.000000000000000000e+00,-3.903939204549698783e+00
6.666666666666666574e-02,1.643072725451098919e+09,0.000000000000000000e+00,-4.545751036963729064e+00,0.000000000000000000e+00,-4.545751036963729064e+00
8.333333333333332871e-02,1.643072725471045494e+09,0.000000000000000000e+00,-4.729125846224881080e+00,0.000000000000000000e+00,-4.729125846224881080e+00
1.000000000000000056e-01,1.643072725487002611e+09,0.000000000000000000e+00,-4.886828182189471015e+00,0.000000000000000000e+00,-4.886828182189471015e+00
1.166666666666666685e-01,1.643072725502960205e+09,0.000000000000000000e+00,-4.824480747040678530e+00,0.000000000000000000e+00,-4.824480747040678530e+00
1.333333333333333315e-01,1.643072725519914389e+09,0.000000000000000000e+00,-5.979742045385934013e+00,0.000000000000000000e+00,-5.979742045385934013e+00
1.499999999999999944e-01,1.643072725535871983e+09,0.000000000000000000e+00,-6.628888870170411174e+00,0.000000000000000000e+00,-6.628888870170411174e+00
1.666666666666666574e-01,1.643072725554821968e+09,0.000000000000000000e+00,-7.083658397138065332e+00,0.000000000000000000e+00,-7.083658397138065332e+00
1.833333333333333204e-01,1.643072725570778608e+09,0.000000000000000000e+00,-7.050650931471060368e+00,0.000000000000000000e+00,-7.050650931471060368e+00
2.000000000000000111e-01,1.643072725586735964e+09,0.000000000000000000e+00,-7.839162611294010041e+00,0.000000000000000000e+00,-7.839162611294010041e+00
2.166666666666666741e-01,1.643072725603690624e+09,0.000000000000000000e+00,-8.084884855703952766e+00,0.000000000000000000e+00,-8.084884855703952766e+00
2.333333333333333370e-01,1.643072725620645523e+09,0.000000000000000000e+00,-8.565326855968169895e+00,0.000000000000000000e+00,-8.565326855968169895e+00
2.500000000000000000e-01,1.643072725638625860e+09,0.000000000000000000e+00,-8.866061543156458669e+00,0.000000000000000000e+00,-8.866061543156458669e+00
2.666666666666666630e-01,1.643072725655551672e+09,0.000000000000000000e+00,-8.488309436078486314e+00,0.000000000000000000e+00,-8.488309436078486314e+00
2.833333333333333259e-01,1.643072725672538042e+09,0.000000000000000000e+00,-8.088552351889177316e+00,0.000000000000000000e+00,-8.088552351889177316e+00
2.999999999999999889e-01,1.643072725689489841e+09,0.000000000000000000e+00,-7.256030717843547251e+00,0.000000000000000000e+00,-7.256030717843547251e+00
3.166666666666666519e-01,1.643072725705418110e+09,0.000000000000000000e+00,-6.786591206134998444e+00,0.000000000000000000e+00,-6.786591206134998444e+00
3.333333333333333148e-01,1.643072725721375704e+09,0.000000000000000000e+00,-6.089766930942623446e+00,0.000000000000000000e+00,-6.089766930942623446e+00
3.499999999999999778e-01,1.643072725739328623e+09,0.000000000000000000e+00,-5.913727114051917866e+00,0.000000000000000000e+00,-5.913727114051917866e+00
3.666666666666666408e-01,1.643072725755284786e+09,0.000000000000000000e+00,-5.972407053015486689e+00,0.000000000000000000e+00,-5.972407053015486689e+00
3.833333333333333037e-01,1.643072725773236990e+09,0.000000000000000000e+00,-4.996853067746160448e+00,0.000000000000000000e+00,-4.996853067746160448e+00
4.000000000000000222e-01,1.643072725791188955e+09,0.000000000000000000e+00,-4.039636563402949854e+00,0.000000000000000000e+00,-4.039636563402949854e+00
4.166666666666666852e-01,1.643072725808144093e+09,0.000000000000000000e+00,-3.478509647063827259e+00,0.000000000000000000e+00,-3.478509647063827259e+00
4.333333333333333481e-01,1.643072725826096058e+09,0.000000000000000000e+00,-3.427164700470703984e+00,0.000000000000000000e+00,-3.427164700470703984e+00
4.500000000000000111e-01,1.643072725842053890e+09,0.000000000000000000e+00,-3.042077601022286082e+00,0.000000000000000000e+00,-3.042077601022286082e+00
4.666666666666666741e-01,1.643072725860005140e+09,0.000000000000000000e+00,-1.956498730196268632e+00,0.000000000000000000e+00,-1.956498730196268632e+00
4.833333333333333370e-01,1.643072725877957106e+09,0.000000000000000000e+00,-6.472025920716470981e-01,0.000000000000000000e+00,-6.472025920716470981e-01
5.000000000000000000e-01,1.643072725894911766e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666075e-01,1.643072725908873796e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,1.643072725926826000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.643072725944778681e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666519e-01,1.643072725960736752e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333703e-01,1.643072725978688240e+09,0.000000000000000000e+00,-6.215301187750856826e-01,0.000000000000000000e+00,-6.215301187750856826e-01
5.999999999999999778e-01,1.643072725994645119e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e-01,1.643072726012598038e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e-01,1.643072726030550480e+09,0.000000000000000000e+00,-5.591826836262941969e-01,0.000000000000000000e+00,-5.591826836262941969e-01
6.500000000000000222e-01,1.643072726047503710e+09,0.000000000000000000e+00,-6.838775539238771684e-01,0.000000000000000000e+00,-6.838775539238771684e-01
6.666666666666666297e-01,1.643072726063460588e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833333333333333481e-01,1.643072726080416918e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.643072726097371578e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666741e-01,1.643072726113362074e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333332815e-01,1.643072726129286289e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.643072726146271706e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.666666666666666075e-01,1.643072726163218975e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333259e-01,1.643072726183140039e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.643072726199100018e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.166666666666666519e-01,1.643072726216052294e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.643072726234004021e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.643072726250993490e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666963e-01,1.643072726265919209e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333037e-01,1.643072726285867691e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.643072726303852081e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166666666666666297e-01,1.643072726317782640e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333333333333333481e-01,1.643072726332765579e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.643072726351691008e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666666666666666741e-01,1.643072726369641304e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
