# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643074053178081512e+09,0.000000000000000000e+00,-1.267756908346726386e+00,0.000000000000000000e+00,-2.347442794076052497e+00
1.666666666666666644e-02,1.643074053179073572e+09,0.000000000000000000e+00,-2.347442794076052497e+00,0.000000000000000000e+00,-2.347442794076052497e+00
3.333333333333333287e-02,1.643074053180071115e+09,0.000000000000000000e+00,-1.218431157222036543e+00,0.000000000000000000e+00,-1.218431157222036543e+00
5.000000000000000278e-02,1.643074053199028015e+09,0.000000000000000000e+00,-7.416155630166991752e-01,0.000000000000000000e+00,-7.416155630166991752e-01
6.666666666666666574e-02,1.643074053213457584e+09,0.000000000000000000e+00,-1.021128152723276727e+00,0.000000000000000000e+00,-1.021128152723276727e+00
8.333333333333332871e-02,1.643074053230386972e+09,0.000000000000000000e+00,1.104586074275583307e+00,0.000000000000000000e+00,1.104586074275583307e+00
1.000000000000000056e-01,1.643074053249361515e+09,0.000000000000000000e+00,1.158582446526857490e+00,0.000000000000000000e+00,1.158582446526857490e+00
1.166666666666666685e-01,1.643074053266859055e+09,0.000000000000000000e+00,1.541956689510905143e+00,0.000000000000000000e+00,1.541956689510905143e+00
1.333333333333333315e-01,1.643074053281901836e+09,0.000000000000000000e+00,1.336770474956062937e+00,0.000000000000000000e+00,1.336770474956062937e+00
1.499999999999999944e-01,1.643074053296863317e+09,0.000000000000000000e+00,1.271974828254533119e+00,0.000000000000000000e+00,1.271974828254533119e+00
1.666666666666666574e-01,1.643074053314812899e+09,0.000000000000000000e+00,2.638083046211776139e+00,0.000000000000000000e+00,2.638083046211776139e+00
1.833333333333333204e-01,1.643074053331790686e+09,0.000000000000000000e+00,3.107851484797862884e+00,0.000000000000000000e+00,3.107851484797862884e+00
2.000000000000000111e-01,1.643074053349741936e+09,0.000000000000000000e+00,3.010658014745569044e+00,0.000000000000000000e+00,3.010658014745569044e+00
2.166666666666666741e-01,1.643074053367694616e+09,0.000000000000000000e+00,3.242842415426049119e+00,0.000000000000000000e+00,3.242842415426049119e+00
