# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.642704226719315529e+09,0.000000000000000000e+00,-4.732235452380709084e+00,0.000000000000000000e+00,-3.971977782890603770e+00
1.666666666666666644e-02,1.642704226722357988e+09,0.000000000000000000e+00,-3.971977782890603770e+00,0.000000000000000000e+00,-3.971977782890603770e+00
3.333333333333333287e-02,1.642704226724299431e+09,0.000000000000000000e+00,-4.732235452380709084e+00,0.000000000000000000e+00,-4.732235452380709084e+00
5.000000000000000278e-02,1.642704226743703604e+09,0.000000000000000000e+00,-4.890024780010730154e+00,0.000000000000000000e+00,-4.890024780010730154e+00
6.666666666666666574e-02,1.642704226757659674e+09,0.000000000000000000e+00,-6.840874648890998166e+00,0.000000000000000000e+00,-6.840874648890998166e+00
8.333333333333332871e-02,1.642704226775566578e+09,0.000000000000000000e+00,-5.693315902490839520e+00,0.000000000000000000e+00,-5.693315902490839520e+00
1.000000000000000056e-01,1.642704226793565512e+09,0.000000000000000000e+00,-5.133881013620761991e+00,0.000000000000000000e+00,-5.133881013620761991e+00
1.166666666666666685e-01,1.642704226810557127e+09,0.000000000000000000e+00,-5.377737247230797379e+00,0.000000000000000000e+00,-5.377737247230797379e+00
1.333333333333333315e-01,1.642704226827510357e+09,0.000000000000000000e+00,-5.406426215890800968e+00,0.000000000000000000e+00,-5.406426215890800968e+00
1.499999999999999944e-01,1.642704226845710993e+09,0.000000000000000000e+00,-5.191258950940772721e+00,0.000000000000000000e+00,-5.191258950940772721e+00
1.666666666666666574e-01,1.642704226860670090e+09,0.000000000000000000e+00,-5.004780654650743621e+00,0.000000000000000000e+00,-5.004780654650743621e+00
1.833333333333333204e-01,1.642704226878730536e+09,0.000000000000000000e+00,-4.961747201660741347e+00,0.000000000000000000e+00,-4.961747201660741347e+00
2.000000000000000111e-01,1.642704226894000292e+09,0.000000000000000000e+00,-5.349048278570793791e+00,0.000000000000000000e+00,-5.349048278570793791e+00
2.166666666666666741e-01,1.642704226911398411e+09,0.000000000000000000e+00,-5.650282449500836357e+00,0.000000000000000000e+00,-5.650282449500836357e+00
2.333333333333333370e-01,1.642704226927585602e+09,0.000000000000000000e+00,-6.711774289920985126e+00,0.000000000000000000e+00,-6.711774289920985126e+00
2.500000000000000000e-01,1.642704226945803165e+09,0.000000000000000000e+00,-7.400309537761074807e+00,0.000000000000000000e+00,-7.400309537761074807e+00
2.666666666666666630e-01,1.642704226964089155e+09,0.000000000000000000e+00,-7.572443349721094563e+00,0.000000000000000000e+00,-7.572443349721094563e+00
2.833333333333333259e-01,1.642704226981037617e+09,0.000000000000000000e+00,-8.533523799831229439e+00,0.000000000000000000e+00,-8.533523799831229439e+00
2.999999999999999889e-01,1.642704226998941660e+09,0.000000000000000000e+00,-8.720002096121257651e+00,0.000000000000000000e+00,-8.720002096121257651e+00
3.166666666666666519e-01,1.642704227016446352e+09,0.000000000000000000e+00,-8.519179315501229866e+00,0.000000000000000000e+00,-8.519179315501229866e+00
3.333333333333333148e-01,1.642704227034363985e+09,0.000000000000000000e+00,-8.676968643131251824e+00,0.000000000000000000e+00,-8.676968643131251824e+00
3.499999999999999778e-01,1.642704227048333883e+09,0.000000000000000000e+00,-8.476145862511222262e+00,0.000000000000000000e+00,-8.476145862511222262e+00
3.666666666666666408e-01,1.642704227066073179e+09,0.000000000000000000e+00,-8.705657611791249195e+00,0.000000000000000000e+00,-8.705657611791249195e+00
3.833333333333333037e-01,1.642704227082316399e+09,0.000000000000000000e+00,-8.763035549111267031e+00,0.000000000000000000e+00,-8.763035549111267031e+00
4.000000000000000222e-01,1.642704227101052046e+09,0.000000000000000000e+00,-8.347045503541199452e+00,0.000000000000000000e+00,-8.347045503541199452e+00
4.166666666666666852e-01,1.642704227117183208e+09,0.000000000000000000e+00,-7.715888193021116059e+00,0.000000000000000000e+00,-7.715888193021116059e+00
4.333333333333333481e-01,1.642704227134750843e+09,0.000000000000000000e+00,-7.687199224361118688e+00,0.000000000000000000e+00,-7.687199224361118688e+00
4.500000000000000111e-01,1.642704227151037216e+09,0.000000000000000000e+00,-6.525295993630956026e+00,0.000000000000000000e+00,-6.525295993630956026e+00
4.666666666666666741e-01,1.642704227169975042e+09,0.000000000000000000e+00,-5.349048278570793791e+00,0.000000000000000000e+00,-5.349048278570793791e+00
4.833333333333333370e-01,1.642704227183937788e+09,0.000000000000000000e+00,-5.736349355480846235e+00,0.000000000000000000e+00,-5.736349355480846235e+00
5.000000000000000000e-01,1.642704227204460382e+09,0.000000000000000000e+00,-5.248636888260779898e+00,0.000000000000000000e+00,-5.248636888260779898e+00
5.166666666666666075e-01,1.642704227220463514e+09,0.000000000000000000e+00,-4.144111594850628855e+00,0.000000000000000000e+00,-4.144111594850628855e+00
5.333333333333333259e-01,1.642704227238410473e+09,0.000000000000000000e+00,-4.588790609080687588e+00,0.000000000000000000e+00,-4.588790609080687588e+00
5.500000000000000444e-01,1.642704227255363464e+09,0.000000000000000000e+00,-5.406426215890800968e+00,0.000000000000000000e+00,-5.406426215890800968e+00
5.666666666666666519e-01,1.642704227271322012e+09,0.000000000000000000e+00,-6.137994916720903582e+00,0.000000000000000000e+00,-6.137994916720903582e+00
5.833333333333333703e-01,1.642704227290412188e+09,0.000000000000000000e+00,-5.635937965170831454e+00,0.000000000000000000e+00,-5.635937965170831454e+00
5.999999999999999778e-01,1.642704227305373192e+09,0.000000000000000000e+00,-6.984319492191019663e+00,0.000000000000000000e+00,-6.984319492191019663e+00
6.166666666666666963e-01,1.642704227322327852e+09,0.000000000000000000e+00,-9.164681110351311943e+00,0.000000000000000000e+00,-9.164681110351311943e+00
6.333333333333333037e-01,1.642704227344270468e+09,0.000000000000000000e+00,-8.720002096121257651e+00,0.000000000000000000e+00,-8.720002096121257651e+00
6.500000000000000222e-01,1.642704227362222195e+09,0.000000000000000000e+00,-8.332701019211199878e+00,0.000000000000000000e+00,-8.332701019211199878e+00
