# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.642704570770784616e+09,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.642704570774777174e+09,-4.889777767930284105e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.642704570776789904e+09,-1.920748041897197308e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-4.037741249246019371e-06,-5.576948360624300499e-10,-6.673799265137121755e-08
5.000000000000000278e-02,1.642704570795746803e+09,-4.236889016368421731e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.985384912176901292e-05,-4.403000375937466443e-09,-3.937901724743130093e-07
6.666666666666666574e-02,1.642704570811676264e+09,-7.371465627221478699e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-5.368009397174375828e-05,-1.832610078626170842e-08,-1.274535304926384676e-06
8.333333333333332871e-02,1.642704570827873945e+09,-1.125119546145244805e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.124929683521730986e-04,-5.492990133564810239e-08,-3.112814310246549800e-06
1.000000000000000056e-01,1.642704570847850084e+09,-1.579573024729174731e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-2.037901799619213673e-04,-1.345277977157912042e-07,-6.429719413231763084e-06
1.166666666666666685e-01,1.642704570865821123e+09,-2.091805243613911128e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-3.353407491868513890e-04,-2.871191434857819790e-07,-1.186614055390929561e-05
1.333333333333333315e-01,1.642704570881789684e+09,-2.652498488953464401e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-5.149138941818184141e-04,-5.543693594550282809e-07,-2.018078857430368866e-05
1.499999999999999944e-01,1.642704570899826050e+09,-3.251781011202299425e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-7.499923874272101032e-04,-9.915177778819507787e-07,-3.224351327966360045e-05
1.666666666666666574e-01,1.642704570917620897e+09,-3.879299393212556164e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.047476472730341944e-03,-1.669134148807673050e-06,-4.902383812091024024e-05
1.833333333333333204e-01,1.642704570933682919e+09,-4.524300703893301373e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.413384733374595595e-03,-2.674644325118733206e-06,-7.157474016750910053e-05
2.000000000000000111e-01,1.642704570949775219e+09,-5.175723634975419596e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-1.852558494746853321e-03,-4.113547026085972782e-06,-1.010118123789894087e-04
2.166666666666666741e-01,1.642704570967756987e+09,-5.822297683289535996e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-2.368376424140750895e-03,-6.110246763928623265e-06,-1.384880530434925918e-04
2.333333333333333370e-01,1.642704570984679222e+09,-6.452649315625672054e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-2.962485954097878772e-03,-8.808432980507400700e-06,-1.851646327285451268e-04
2.500000000000000000e-01,1.642704571001656294e+09,-7.055413939327181104e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-3.634558002928975611e-03,-1.237094212608982968e-05,-2.421780902984456256e-04
2.666666666666666630e-01,1.642704571018025875e+09,-7.619352400781694099e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-4.382071198050004751e-03,-1.697904773279397260e-05,-3.106045046592415568e-04
2.833333333333333259e-01,1.642704571035446405e+09,-8.133470647273123404e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-5.200131427346440550e-03,-2.283113337540930440e-05,-3.914212761390668859e-04
2.999999999999999889e-01,1.642704571051669359e+09,-8.587141116461364599e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-6.081332055561865062e-03,-3.014071462701586738e-05,-4.854672291468247304e-04
3.166666666666666519e-01,1.642704571069640398e+09,-8.970224363100107222e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-7.015659553003340647e-03,-3.913378853494519787e-05,-5.934018144556177680e-04
3.333333333333333148e-01,1.642704571085597038e+09,-9.273189395345019567e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-7.990448600588798134e-03,-5.004550256888613759e-05,-7.156642437648234011e-04
3.499999999999999778e-01,1.642704571102679014e+09,-9.487231173808453356e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-8.990389967863641335e-03,-6.311614921082882930e-05,-8.524334299206081083e-04
3.666666666666666408e-01,1.642704571122141838e+09,-9.604383725842128130e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-9.997593619905176601e-03,-7.858650713145112743e-05,-1.003589632331738663e-03
3.833333333333333037e-01,1.642704571136263847e+09,-9.617627345628032825e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-1.099170860707798618e-02,-9.669256498022235744e-05,-1.168678717934267192e-03
4.000000000000000222e-01,1.642704571156202316e+09,-9.520988387567161718e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.195010034154437781e-02,-1.176596789467319854e-04,-1.346879942993497135e-03
4.166666666666666852e-01,1.642704571171162605e+09,-9.309630215994374458e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.284808488031627394e-02,-1.416962301613365702e-04,-1.536978139784163887e-03
4.333333333333333481e-01,1.642704571188723564e+09,-8.979933948024058617e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-1.365921883121261685e-02,-1.689868624240216399e-04,-1.737341154708355821e-03
4.500000000000000111e-01,1.642704571205819845e+09,-8.529567717733975603e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.567231621693767174e+00,-1.435564249061524640e-02,-1.996853944125119107e-04,-1.945903330896786229e-03
4.666666666666666741e-01,1.642704571222251654e+09,-7.957543298107483442e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.490847282594354173e-02,-2.339075131607296434e-04,-2.160155759247627417e-03
4.833333333333333370e-01,1.642704571238201380e+09,-7.264259041160135537e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.599281348108773093e+00,-1.528824194691122060e-02,-2.717233669629670395e-04,-2.377143937893910503e-03
