# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685478741007895231e+09,0.000000000000000000e+00,-1.303639442407269478e+00,0.000000000000000000e+00,2.912729361441498879e-03
1.666666666666666644e-02,1.685478741007895231e+09,0.000000000000000000e+00,2.912729361441498879e-03,0.000000000000000000e+00,2.912729361441498879e-03
3.333333333333333287e-02,1.685478741010929823e+09,0.000000000000000000e+00,-1.303639442407269478e+00,0.000000000000000000e+00,-1.303639442407269478e+00
5.000000000000000278e-02,1.685478741027920961e+09,0.000000000000000000e+00,-1.387214082722828312e+00,0.000000000000000000e+00,-1.387214082722828312e+00
6.666666666666666574e-02,1.685478741044920683e+09,0.000000000000000000e+00,-1.355253506514699335e+00,0.000000000000000000e+00,-1.355253506514699335e+00
8.333333333333332871e-02,1.685478741061921358e+09,0.000000000000000000e+00,-1.164511384837561225e+00,0.000000000000000000e+00,-1.164511384837561225e+00
1.000000000000000056e-01,1.685478741078921795e+09,0.000000000000000000e+00,-1.136519878511776271e+00,0.000000000000000000e+00,-1.136519878511776271e+00
1.166666666666666685e-01,1.685478741095921516e+09,0.000000000000000000e+00,-1.153744377704668755e+00,0.000000000000000000e+00,-1.153744377704668755e+00
1.333333333333333315e-01,1.685478741112921715e+09,0.000000000000000000e+00,-8.442085767382164763e-01,0.000000000000000000e+00,-8.442085767382164763e-01
1.499999999999999944e-01,1.685478741129929304e+09,0.000000000000000000e+00,-4.547267601480028953e-01,0.000000000000000000e+00,-4.547267601480028953e-01
1.666666666666666574e-01,1.685478741145895481e+09,0.000000000000000000e+00,-2.044027178631217800e-01,0.000000000000000000e+00,-2.044027178631217800e-01
1.833333333333333204e-01,1.685478741163929701e+09,0.000000000000000000e+00,-3.365452927583110349e-02,0.000000000000000000e+00,-3.365452927583110349e-02
2.000000000000000111e-01,1.685478741181933880e+09,0.000000000000000000e+00,-1.126132421520264701e-02,0.000000000000000000e+00,-1.126132421520264701e-02
2.166666666666666741e-01,1.685478741196929693e+09,0.000000000000000000e+00,1.986452564925627051e-01,0.000000000000000000e+00,1.986452564925627051e-01
2.333333333333333370e-01,1.685478741215930462e+09,0.000000000000000000e+00,5.304229721683412224e-01,0.000000000000000000e+00,5.304229721683412224e-01
2.500000000000000000e-01,1.685478741231895208e+09,0.000000000000000000e+00,5.143981089608388180e-01,0.000000000000000000e+00,5.143981089608388180e-01
2.666666666666666630e-01,1.685478741249930143e+09,0.000000000000000000e+00,5.304229721683412224e-01,0.000000000000000000e+00,5.304229721683412224e-01
2.833333333333333259e-01,1.685478741266929388e+09,0.000000000000000000e+00,5.304229721683412224e-01,0.000000000000000000e+00,5.304229721683412224e-01
2.999999999999999889e-01,1.685478741281944513e+09,0.000000000000000000e+00,5.143981089608388180e-01,0.000000000000000000e+00,5.143981089608388180e-01
3.166666666666666519e-01,1.685478741299929380e+09,0.000000000000000000e+00,5.143981089608388180e-01,0.000000000000000000e+00,5.143981089608388180e-01
3.333333333333333148e-01,1.685478741315930605e+09,0.000000000000000000e+00,5.143981089608388180e-01,0.000000000000000000e+00,5.143981089608388180e-01
3.499999999999999778e-01,1.685478741332952023e+09,0.000000000000000000e+00,2.170396749352217214e-01,0.000000000000000000e+00,2.170396749352217214e-01
3.666666666666666408e-01,1.685478741350930691e+09,0.000000000000000000e+00,1.346943873406783176e-01,0.000000000000000000e+00,1.346943873406783176e-01
3.833333333333333037e-01,1.685478741367929220e+09,0.000000000000000000e+00,4.333943594877784009e-03,0.000000000000000000e+00,4.333943594877784009e-03
4.000000000000000222e-01,1.685478741385893583e+09,0.000000000000000000e+00,7.271319476215362676e-02,0.000000000000000000e+00,7.271319476215362676e-02
4.166666666666666852e-01,1.685478741401929379e+09,0.000000000000000000e+00,5.103984182846395788e-03,0.000000000000000000e+00,5.103984182846395788e-03
