# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685478426187586069e+09,-0.000000000000000000e+00,-3.250076566302431691e-02,-6.451015794376481205e-01,5.801000481115994312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685478426192565441e+09,-8.408694397497981217e-06,2.900500240557997156e-01,0.000000000000000000e+00,5.801000481115994312e-01,0.000000000000000000e+00,4.006185404919370601e-05,4.794105213547467798e-03
3.333333333333333287e-02,1.685478426195540905e+09,-3.365075293991308652e-05,-4.092793429638483249e-02,-6.299061902893642317e-01,5.480503216965945112e-01,0.000000000000000000e+00,1.136484566972256982e-04,4.038386372626354831e-03
5.000000000000000278e-02,1.685478426212541103e+09,-7.572505597992755944e-05,-9.707681940599057965e-03,-5.995154119927975644e-01,5.801000481115994312e-01,0.000000000000000000e+00,1.790562824266834683e-04,3.811183847886912696e-03
6.666666666666666574e-02,1.685478426228589058e+09,-1.345988566483145550e-04,-1.740578119391390510e-01,-9.282156719898775332e-01,5.801000481115994312e-01,0.000000000000000000e+00,2.180086587751895409e-04,8.712679392194225096e-04
8.333333333333332871e-02,1.685478426245008230e+09,-2.102097562013480062e-04,-2.980201970961887659e-01,-1.176140442303976963e+00,5.801000481115994312e-01,0.000000000000000000e+00,1.912467528065916458e-04,-4.068973439748458168e-03
1.000000000000000056e-01,1.685478426263254642e+09,-3.024672789776390613e-04,-1.748575692627327149e-01,-9.298151866370648611e-01,5.801000481115994312e-01,0.000000000000000000e+00,9.984112273712396671e-05,-6.891860630724535620e-03
1.166666666666666685e-01,1.685478426281248331e+09,-4.112540045263942366e-04,-1.908527157346103231e-01,-9.618054795808200774e-01,5.801000481115994312e-01,0.000000000000000000e+00,-4.043198620640108226e-05,-9.932466117357850038e-03
1.333333333333333315e-01,1.685478426296269178e+09,-5.364262281074769212e-04,-3.544030884095563660e-01,-1.288906224930712163e+00,5.801000481115994312e-01,0.000000000000000000e+00,-2.535515423942811533e-04,-1.562606470132924322e-02
1.499999999999999944e-01,1.685478426313246727e+09,-6.778141346262296510e-04,-4.395772433723034722e-01,-1.459254534856206487e+00,5.801000481115994312e-01,0.000000000000000000e+00,-5.725423024205624368e-04,-2.263336133084135199e-02
