2023-05-26-14:47:30.506079,5.0,7.0,300.0
2023-05-26-14:47:30.506079,5.0,4.0,300.0
2023-05-26-14:47:30.508079,4.0,4.0,300.0
2023-05-26-14:47:30.508079,5.0,5.0,300.0
2023-05-26-14:47:30.510088,5.0,5.0,300.0
2023-05-26-14:47:30.511079,3.0,4.0,300.0
2023-05-26-14:47:30.512079,4.0,1.0,300.0
2023-05-26-14:47:30.514078,5.0,3.0,299.0
2023-05-26-14:47:30.514078,6.0,10.0,299.0
2023-05-26-14:47:30.515079,2.0,5.0,299.0
2023-05-26-14:47:30.516079,3.0,2.0,299.0
2023-05-26-14:47:30.517079,0.0,5.0,299.0
2023-05-26-14:47:30.518078,5.0,34.0,299.0
2023-05-26-14:47:30.519078,0.0,11.0,299.0
2023-05-26-14:47:30.520078,1.0,27.0,299.0
2023-05-26-14:47:30.521078,9.0,0.0,299.0
2023-05-26-14:47:30.522078,4.0,29.0,299.0
2023-05-26-14:47:30.523078,8.0,16.0,299.0
2023-05-26-14:47:30.524078,4.0,21.0,299.0
2023-05-26-14:47:30.525080,8.0,21.0,299.0
2023-05-26-14:47:30.526082,7.0,30.0,299.0
2023-05-26-14:47:30.527081,8.0,13.0,299.0
2023-05-26-14:47:30.528081,6.0,18.0,299.0
2023-05-26-14:47:30.529088,6.0,54.0,299.0
2023-05-26-14:47:30.530079,8.0,42.0,299.0
2023-05-26-14:47:30.531079,8.0,1.0,299.0
2023-05-26-14:47:30.532078,7.0,2.0,300.0
2023-05-26-14:47:30.533078,5.0,4.0,299.0
2023-05-26-14:47:30.534078,7.0,4.0,299.0
2023-05-26-14:47:30.535078,8.0,1.0,299.0
2023-05-26-14:47:30.536078,10.0,4.0,299.0
2023-05-26-14:47:30.537079,8.0,1.0,299.0
2023-05-26-14:47:30.538078,11.0,2.0,299.0
2023-05-26-14:47:30.539078,10.0,1.0,299.0
2023-05-26-14:47:30.540078,11.0,11.0,299.0
2023-05-26-14:47:30.541078,12.0,3.0,299.0
2023-05-26-14:47:30.542080,18.0,5.0,299.0
2023-05-26-14:47:30.543080,7.0,5.0,299.0
