2022-02-01-15:51:47.339396,7.0,8.0,345.0
2022-02-01-15:51:47.339396,4.0,2.0,345.0
2022-02-01-15:51:47.340393,13.0,3.0,345.0
2022-02-01-15:51:47.341391,21.0,17.0,345.0
2022-02-01-15:51:47.342388,5.0,5.0,345.0
2022-02-01-15:51:47.343385,5.0,3.0,345.0
2022-02-01-15:51:47.344382,16.0,12.0,346.0
2022-02-01-15:51:47.345380,16.0,12.0,345.0
2022-02-01-15:51:47.346378,2.0,8.0,345.0
2022-02-01-15:51:47.347375,1.0,4.0,346.0
2022-02-01-15:51:47.348372,3.0,4.0,345.0
2022-02-01-15:51:47.349369,9.0,14.0,345.0
2022-02-01-15:51:47.350368,0.0,10.0,345.0
2022-02-01-15:51:47.351365,0.0,10.0,345.0
2022-02-01-15:51:47.352363,4.0,1.0,345.0
2022-02-01-15:51:47.354358,15.0,6.0,345.0
2022-02-01-15:51:47.355354,14.0,17.0,345.0
2022-02-01-15:51:47.355354,9.0,12.0,345.0
2022-02-01-15:51:47.356351,1.0,7.0,345.0
2022-02-01-15:51:47.357348,4.0,3.0,345.0
2022-02-01-15:51:47.358345,3.0,15.0,346.0
2022-02-01-15:51:47.359343,18.0,10.0,345.0
2022-02-01-15:51:47.360340,9.0,14.0,345.0
2022-02-01-15:51:47.361337,6.0,4.0,346.0
2022-02-01-15:51:47.362335,2.0,2.0,345.0
2022-02-01-15:51:47.363333,4.0,4.0,345.0
2022-02-01-15:51:47.364330,22.0,21.0,346.0
2022-02-01-15:51:47.365327,21.0,25.0,345.0
2022-02-01-15:51:47.366324,0.0,3.0,345.0
2022-02-01-15:51:47.367321,0.0,5.0,345.0
2022-02-01-15:51:47.368319,10.0,10.0,346.0
2022-02-01-15:51:47.369316,10.0,12.0,345.0
2022-02-01-15:51:47.370313,6.0,4.0,345.0
2022-02-01-15:51:47.371311,4.0,5.0,345.0
2022-02-01-15:51:47.372308,23.0,23.0,345.0
2022-02-01-15:51:47.373305,7.0,6.0,345.0
2022-02-01-15:51:47.374303,5.0,2.0,346.0
2022-02-01-15:51:47.375300,7.0,15.0,345.0
2022-02-01-15:51:47.376298,16.0,4.0,345.0
2022-02-01-15:51:47.377295,21.0,28.0,345.0
2022-02-01-15:51:47.378292,3.0,9.0,345.0
2022-02-01-15:51:47.379290,5.0,1.0,346.0
2022-02-01-15:51:47.380287,4.0,4.0,345.0
2022-02-01-15:51:47.381333,4.0,15.0,345.0
2022-02-01-15:51:47.382323,14.0,2.0,345.0
2022-02-01-15:51:47.383312,24.0,20.0,345.0
2022-02-01-15:51:47.384277,13.0,13.0,345.0
2022-02-01-15:51:47.385307,2.0,0.0,345.0
2022-02-01-15:51:47.386325,5.0,0.0,345.0
2022-02-01-15:51:47.387322,8.0,7.0,345.0
2022-02-01-15:51:47.388314,6.0,17.0,345.0
2022-02-01-15:51:47.390261,3.0,7.0,345.0
2022-02-01-15:51:47.390261,19.0,19.0,345.0
2022-02-01-15:51:47.391257,10.0,11.0,345.0
2022-02-01-15:51:47.392255,6.0,3.0,346.0
2022-02-01-15:51:47.393276,5.0,7.0,345.0
2022-02-01-15:51:47.394277,3.0,5.0,345.0
2022-02-01-15:51:47.395272,9.0,20.0,346.0
