2021-12-17-16:04:29.645047,8.0,3.0,283.0
2021-12-17-16:04:29.646078,22.0,24.0,283.0
2021-12-17-16:04:29.647042,22.0,24.0,283.0
2021-12-17-16:04:29.647042,20.0,1.0,283.0
2021-12-17-16:04:29.648065,3.0,29.0,283.0
2021-12-17-16:04:29.650080,5.0,21.0,284.0
2021-12-17-16:04:29.650080,2.0,12.0,284.0
2021-12-17-16:04:29.651032,2.0,9.0,283.0
2021-12-17-16:04:29.652028,6.0,9.0,283.0
2021-12-17-16:04:29.653051,15.0,20.0,283.0
2021-12-17-16:04:29.654047,27.0,13.0,283.0
2021-12-17-16:04:29.655047,4.0,33.0,283.0
2021-12-17-16:04:29.656042,3.0,10.0,283.0
2021-12-17-16:04:29.657046,3.0,9.0,284.0
2021-12-17-16:04:29.658036,6.0,20.0,284.0
2021-12-17-16:04:29.659034,9.0,19.0,283.0
2021-12-17-16:04:29.660039,8.0,20.0,284.0
2021-12-17-16:04:29.661032,6.0,9.0,283.0
2021-12-17-16:04:29.662027,10.0,16.0,283.0
2021-12-17-16:04:29.663027,9.0,3.0,283.0
2021-12-17-16:04:29.664022,5.0,23.0,283.0
2021-12-17-16:04:29.665020,10.0,10.0,284.0
2021-12-17-16:04:29.666017,8.0,5.0,283.0
2021-12-17-16:04:29.667014,5.0,19.0,283.0
2021-12-17-16:04:29.668028,10.0,14.0,284.0
2021-12-17-16:04:29.669008,1.0,7.0,283.0
2021-12-17-16:04:29.670005,11.0,17.0,283.0
2021-12-17-16:04:29.671005,5.0,3.0,283.0
2021-12-17-16:04:29.672001,10.0,29.0,284.0
2021-12-17-16:04:29.672998,10.0,5.0,283.0
2021-12-17-16:04:29.673995,4.0,27.0,283.0
2021-12-17-16:04:29.674999,2.0,11.0,283.0
2021-12-17-16:04:29.675990,8.0,2.0,283.0
2021-12-17-16:04:29.676994,36.0,19.0,283.0
2021-12-17-16:04:29.677985,6.0,21.0,284.0
2021-12-17-16:04:29.678984,15.0,22.0,283.0
2021-12-17-16:04:29.679982,11.0,6.0,283.0
2021-12-17-16:04:29.680977,13.0,8.0,283.0
2021-12-17-16:04:29.681958,23.0,25.0,284.0
2021-12-17-16:04:29.682972,18.0,20.0,284.0
2021-12-17-16:04:29.684940,15.0,25.0,283.0
2021-12-17-16:04:29.685946,5.0,12.0,283.0
2021-12-17-16:04:29.685946,10.0,7.0,283.0
2021-12-17-16:04:29.686936,20.0,21.0,284.0
2021-12-17-16:04:29.687964,20.0,16.0,283.0
2021-12-17-16:04:29.688956,5.0,19.0,283.0
2021-12-17-16:04:29.689952,5.0,9.0,283.0
2021-12-17-16:04:29.690948,15.0,20.0,283.0
2021-12-17-16:04:29.691947,13.0,6.0,283.0
2021-12-17-16:04:29.692944,2.0,22.0,283.0
2021-12-17-16:04:29.693941,6.0,12.0,284.0
2021-12-17-16:04:29.694941,4.0,21.0,283.0
2021-12-17-16:04:29.695936,10.0,22.0,283.0
2021-12-17-16:04:29.696913,7.0,21.0,283.0
2021-12-17-16:04:29.697931,6.0,17.0,283.0
2021-12-17-16:04:29.698928,15.0,9.0,283.0
2021-12-17-16:04:29.699926,2.0,26.0,283.0
2021-12-17-16:04:29.700924,2.0,8.0,283.0
2021-12-17-16:04:29.701895,12.0,30.0,283.0
2021-12-17-16:04:29.702920,2.0,10.0,283.0
2021-12-17-16:04:29.703916,6.0,6.0,283.0
2021-12-17-16:04:29.704914,18.0,17.0,283.0
2021-12-17-16:04:29.705910,15.0,29.0,283.0
2021-12-17-16:04:29.706907,7.0,16.0,283.0
2021-12-17-16:04:29.707905,7.0,1.0,283.0
2021-12-17-16:04:29.708903,19.0,17.0,283.0
2021-12-17-16:04:29.709900,2.0,13.0,284.0
2021-12-17-16:04:29.710898,2.0,25.0,283.0
2021-12-17-16:04:29.711896,4.0,5.0,284.0
2021-12-17-16:04:29.712865,7.0,9.0,283.0
2021-12-17-16:04:29.712865,13.0,19.0,283.0
2021-12-17-16:04:29.713888,8.0,3.0,284.0
2021-12-17-16:04:29.714886,0.0,19.0,284.0
2021-12-17-16:04:29.715884,39.0,2.0,284.0
2021-12-17-16:04:29.717878,18.0,8.0,283.0
2021-12-17-16:04:29.718851,14.0,18.0,283.0
2021-12-17-16:04:29.718851,13.0,19.0,283.0
2021-12-17-16:04:29.719874,5.0,6.0,283.0
2021-12-17-16:04:29.720872,11.0,19.0,283.0
2021-12-17-16:04:29.721867,5.0,21.0,284.0
2021-12-17-16:04:29.722864,5.0,5.0,283.0
2021-12-17-16:04:29.723862,9.0,22.0,283.0
2021-12-17-16:04:29.724862,8.0,4.0,283.0
2021-12-17-16:04:29.725856,4.0,24.0,283.0
2021-12-17-16:04:29.726856,4.0,7.0,283.0
2021-12-17-16:04:29.727851,8.0,6.0,283.0
2021-12-17-16:04:29.728849,10.0,13.0,283.0
2021-12-17-16:04:29.729845,1.0,24.0,284.0
2021-12-17-16:04:29.730845,2.0,10.0,283.0
2021-12-17-16:04:29.731841,11.0,20.0,283.0
2021-12-17-16:04:29.732839,13.0,21.0,283.0
2021-12-17-16:04:29.733836,8.0,8.0,283.0
2021-12-17-16:04:29.734807,2.0,15.0,283.0
2021-12-17-16:04:29.735829,5.0,4.0,283.0
2021-12-17-16:04:29.736828,16.0,22.0,283.0
2021-12-17-16:04:29.737823,11.0,4.0,283.0
2021-12-17-16:04:29.738822,4.0,20.0,283.0
2021-12-17-16:04:29.739820,9.0,8.0,284.0
2021-12-17-16:04:29.740817,11.0,5.0,283.0
2021-12-17-16:04:29.741814,11.0,5.0,283.0
2021-12-17-16:04:29.742813,13.0,7.0,283.0
2021-12-17-16:04:29.743808,17.0,21.0,283.0
2021-12-17-16:04:29.744806,17.0,21.0,283.0
2021-12-17-16:04:29.745803,17.0,21.0,283.0
2021-12-17-16:04:29.746800,20.0,7.0,283.0
2021-12-17-16:04:29.747798,11.0,15.0,283.0
2021-12-17-16:04:29.748795,11.0,15.0,283.0
2021-12-17-16:04:29.749793,11.0,15.0,283.0
2021-12-17-16:04:29.751763,4.0,12.0,283.0
2021-12-17-16:04:29.751763,4.0,12.0,283.0
2021-12-17-16:04:29.752786,4.0,12.0,283.0
2021-12-17-16:04:29.753756,4.0,12.0,283.0
