2023-05-26-10:00:14.002015,0.0,12.0,287.0
2023-05-26-10:00:14.003017,1.0,8.0,287.0
2023-05-26-10:00:14.004016,8.0,5.0,286.0
2023-05-26-10:00:14.005016,8.0,6.0,287.0
2023-05-26-10:00:14.006016,13.0,8.0,287.0
2023-05-26-10:00:14.007025,10.0,4.0,287.0
2023-05-26-10:00:14.009015,7.0,5.0,287.0
2023-05-26-10:00:14.010016,1.0,9.0,287.0
2023-05-26-10:00:14.010016,2.0,5.0,287.0
2023-05-26-10:00:14.011027,9.0,0.0,287.0
2023-05-26-10:00:14.012016,5.0,1.0,287.0
2023-05-26-10:00:14.013015,1.0,6.0,287.0
2023-05-26-10:00:14.014014,28.0,3.0,287.0
2023-05-26-10:00:14.015014,0.0,3.0,287.0
2023-05-26-10:00:14.016014,14.0,7.0,287.0
2023-05-26-10:00:14.017014,10.0,4.0,287.0
2023-05-26-10:00:14.018022,7.0,3.0,287.0
2023-05-26-10:00:14.019016,15.0,4.0,287.0
2023-05-26-10:00:14.020017,7.0,8.0,287.0
2023-05-26-10:00:14.021015,4.0,9.0,287.0
2023-05-26-10:00:14.022014,28.0,1.0,287.0
2023-05-26-10:00:14.023014,7.0,0.0,287.0
2023-05-26-10:00:14.024015,25.0,3.0,287.0
2023-05-26-10:00:14.025015,5.0,5.0,287.0
2023-05-26-10:00:14.026014,5.0,7.0,287.0
2023-05-26-10:00:14.027014,11.0,0.0,287.0
2023-05-26-10:00:14.028015,9.0,3.0,287.0
2023-05-26-10:00:14.029015,13.0,3.0,287.0
2023-05-26-10:00:14.030014,4.0,10.0,287.0
2023-05-26-10:00:14.031014,6.0,4.0,287.0
2023-05-26-10:00:14.032014,9.0,3.0,287.0
2023-05-26-10:00:14.033014,13.0,3.0,286.0
2023-05-26-10:00:14.034014,6.0,5.0,287.0
2023-05-26-10:00:14.035017,3.0,5.0,286.0
2023-05-26-10:00:14.036016,0.0,1.0,286.0
2023-05-26-10:00:14.037016,21.0,4.0,286.0
2023-05-26-10:00:14.038015,3.0,12.0,287.0
2023-05-26-10:00:14.039015,7.0,5.0,286.0
2023-05-26-10:00:14.040015,17.0,9.0,286.0
2023-05-26-10:00:14.042015,16.0,3.0,286.0
2023-05-26-10:00:14.042015,9.0,9.0,286.0
2023-05-26-10:00:14.043015,3.0,4.0,286.0
2023-05-26-10:00:14.044015,2.0,0.0,286.0
2023-05-26-10:00:14.045014,3.0,4.0,286.0
2023-05-26-10:00:14.046014,27.0,3.0,286.0
2023-05-26-10:00:14.047014,0.0,4.0,286.0
2023-05-26-10:00:14.048014,13.0,7.0,286.0
2023-05-26-10:00:14.049014,12.0,5.0,287.0
2023-05-26-10:00:14.050014,13.0,1.0,286.0
2023-05-26-10:00:14.051014,2.0,6.0,286.0
2023-05-26-10:00:14.052016,3.0,3.0,286.0
2023-05-26-10:00:14.053016,13.0,4.0,286.0
2023-05-26-10:00:14.054015,0.0,8.0,287.0
2023-05-26-10:00:14.055014,15.0,13.0,287.0
2023-05-26-10:00:14.056015,5.0,1.0,287.0
2023-05-26-10:00:14.057014,8.0,3.0,287.0
2023-05-26-10:00:14.058050,11.0,2.0,287.0
2023-05-26-10:00:14.059059,4.0,5.0,287.0
2023-05-26-10:00:14.060018,9.0,6.0,287.0
2023-05-26-10:00:14.061051,17.0,7.0,287.0
2023-05-26-10:00:14.062058,3.0,6.0,287.0
2023-05-26-10:00:14.063051,8.0,0.0,287.0
2023-05-26-10:00:14.064053,26.0,7.0,287.0
2023-05-26-10:00:14.065052,27.0,8.0,287.0
2023-05-26-10:00:14.066052,34.0,2.0,287.0
2023-05-26-10:00:14.067052,2.0,2.0,287.0
2023-05-26-10:00:14.068092,31.0,8.0,287.0
2023-05-26-10:00:14.069052,2.0,3.0,287.0
2023-05-26-10:00:14.070051,8.0,3.0,287.0
2023-05-26-10:00:14.071055,8.0,1.0,287.0
2023-05-26-10:00:14.072053,16.0,1.0,287.0
