# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685120414005016565e+09,0.000000000000000000e+00,2.458116758173542193e-01,0.000000000000000000e+00,2.853878094258103237e-01
1.666666666666666644e-02,1.685120414006016016e+09,0.000000000000000000e+00,2.853878094258103237e-01,-2.431757578227492722e+00,2.853878094258103237e-01
3.333333333333333287e-02,1.685120414008021593e+09,0.000000000000000000e+00,2.312428940789800214e-01,0.000000000000000000e+00,2.312428940789800214e-01
5.000000000000000278e-02,1.685120414024015665e+09,0.000000000000000000e+00,1.268332916206292571e-01,0.000000000000000000e+00,1.268332916206292571e-01
6.666666666666666574e-02,1.685120414041015863e+09,0.000000000000000000e+00,3.310825914179608975e-02,0.000000000000000000e+00,3.310825914179608975e-02
8.333333333333332871e-02,1.685120414059058905e+09,0.000000000000000000e+00,1.878149372768563724e-02,0.000000000000000000e+00,1.878149372768563724e-02
1.000000000000000056e-01,1.685120414075052500e+09,0.000000000000000000e+00,6.855816466713174351e-02,0.000000000000000000e+00,6.855816466713174351e-02
1.166666666666666685e-01,1.685120414093050957e+09,0.000000000000000000e+00,-5.284834981932242520e-02,0.000000000000000000e+00,-5.284834981932242520e-02
1.333333333333333315e-01,1.685120414110016108e+09,0.000000000000000000e+00,-3.342330750148952284e-02,0.000000000000000000e+00,-3.342330750148952284e-02
1.499999999999999944e-01,1.685120414127052546e+09,0.000000000000000000e+00,-6.863119670256129234e-02,0.000000000000000000e+00,-6.863119670256129234e-02
1.666666666666666574e-01,1.685120414145053148e+09,0.000000000000000000e+00,-1.038390859036330549e-01,0.000000000000000000e+00,-1.038390859036330549e-01
1.833333333333333204e-01,1.685120414162072659e+09,0.000000000000000000e+00,-1.596860825674016604e-01,0.000000000000000000e+00,-1.596860825674016604e-01
2.000000000000000111e-01,1.685120414180054426e+09,0.000000000000000000e+00,-1.584720174225371370e-01,0.000000000000000000e+00,-1.584720174225371370e-01
2.166666666666666741e-01,1.685120414194072962e+09,0.000000000000000000e+00,-1.948939717684734230e-01,0.000000000000000000e+00,-1.948939717684734230e-01
2.333333333333333370e-01,1.685120414211017132e+09,0.000000000000000000e+00,-1.803251900300988642e-01,0.000000000000000000e+00,-1.803251900300988642e-01
2.500000000000000000e-01,1.685120414231075525e+09,0.000000000000000000e+00,-2.546251801910998092e-01,0.000000000000000000e+00,-2.546251801910998092e-01
2.666666666666666630e-01,1.685120414247054815e+09,0.000000000000000000e+00,-2.361721866938677472e-01,0.000000000000000000e+00,-2.361721866938677472e-01
2.833333333333333259e-01,1.685120414267079592e+09,0.000000000000000000e+00,-2.774504016192619882e-01,0.000000000000000000e+00,-2.774504016192619882e-01
2.999999999999999889e-01,1.685120414282052040e+09,0.000000000000000000e+00,-4.367349519207806563e-01,0.000000000000000000e+00,-4.367349519207806563e-01
3.166666666666666519e-01,1.685120414299082041e+09,0.000000000000000000e+00,-4.704867596527237406e-01,0.000000000000000000e+00,-4.704867596527237406e-01
3.333333333333333148e-01,1.685120414314051867e+09,0.000000000000000000e+00,-4.959821276948792046e-01,0.000000000000000000e+00,-4.959821276948792046e-01
3.499999999999999778e-01,1.685120414332051516e+09,0.000000000000000000e+00,-5.348322123305442322e-01,0.000000000000000000e+00,-5.348322123305442322e-01
3.666666666666666408e-01,1.685120414351073503e+09,0.000000000000000000e+00,-5.190493654473053997e-01,0.000000000000000000e+00,-5.190493654473053997e-01
3.833333333333333037e-01,1.685120414368052006e+09,0.000000000000000000e+00,-5.433306683445959795e-01,0.000000000000000000e+00,-5.433306683445959795e-01
4.000000000000000222e-01,1.685120414385020018e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
4.166666666666666852e-01,1.685120414405051231e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
4.333333333333333481e-01,1.685120414421050787e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
4.500000000000000111e-01,1.685120414437053919e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
4.666666666666666741e-01,1.685120414454052925e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
4.833333333333333370e-01,1.685120414474017620e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.000000000000000000e-01,1.685120414491072655e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.166666666666666075e-01,1.685120414509055614e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.333333333333333259e-01,1.685120414527052402e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.500000000000000444e-01,1.685120414545073032e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.666666666666666519e-01,1.685120414559074402e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
5.833333333333333703e-01,1.685120414578073025e+09,0.000000000000000000e+00,-8.156655372618890620e-01,0.000000000000000000e+00,-8.156655372618890620e-01
