# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685120799030331135e+09,0.000000000000000000e+00,5.298357095448045229e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.666666666666666644e-02,1.685120799031306505e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
3.333333333333333287e-02,1.685120799033331394e+09,0.000000000000000000e+00,5.138108463373021184e-01,0.000000000000000000e+00,5.138108463373021184e-01
5.000000000000000278e-02,1.685120799050333738e+09,0.000000000000000000e+00,4.990523742691441722e-01,0.000000000000000000e+00,4.990523742691441722e-01
6.666666666666666574e-02,1.685120799067306995e+09,0.000000000000000000e+00,4.554759645932093259e-01,0.000000000000000000e+00,4.554759645932093259e-01
8.333333333333332871e-02,1.685120799083333254e+09,0.000000000000000000e+00,4.642712032433979341e-01,0.000000000000000000e+00,4.642712032433979341e-01
1.000000000000000056e-01,1.685120799102340221e+09,0.000000000000000000e+00,4.314889500926946675e-01,0.000000000000000000e+00,4.314889500926946675e-01
1.166666666666666685e-01,1.685120799119342089e+09,0.000000000000000000e+00,4.378854872928318875e-01,0.000000000000000000e+00,4.378854872928318875e-01
1.333333333333333315e-01,1.685120799136353016e+09,0.000000000000000000e+00,4.646709868184065728e-01,0.000000000000000000e+00,4.646709868184065728e-01
1.499999999999999944e-01,1.685120799152362823e+09,0.000000000000000000e+00,4.558757481682178536e-01,0.000000000000000000e+00,4.558757481682178536e-01
1.666666666666666574e-01,1.685120799167363882e+09,0.000000000000000000e+00,4.814618969687667338e-01,0.000000000000000000e+00,4.814618969687667338e-01
1.833333333333333204e-01,1.685120799185366392e+09,0.000000000000000000e+00,4.630718525183721845e-01,0.000000000000000000e+00,4.630718525183721845e-01
2.000000000000000111e-01,1.685120799201366663e+09,0.000000000000000000e+00,5.362322467449417429e-01,0.000000000000000000e+00,5.362322467449417429e-01
2.166666666666666741e-01,1.685120799219363213e+09,0.000000000000000000e+00,5.494251047202246552e-01,0.000000000000000000e+00,5.494251047202246552e-01
2.333333333333333370e-01,1.685120799238341093e+09,0.000000000000000000e+00,5.614186119704819289e-01,0.000000000000000000e+00,5.614186119704819289e-01
2.500000000000000000e-01,1.685120799251341820e+09,0.000000000000000000e+00,5.434283510950961293e-01,0.000000000000000000e+00,5.434283510950961293e-01
2.666666666666666630e-01,1.685120799269342422e+09,0.000000000000000000e+00,5.778097385458336177e-01,0.000000000000000000e+00,5.778097385458336177e-01
2.833333333333333259e-01,1.685120799286341906e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
2.999999999999999889e-01,1.685120799305342436e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
3.166666666666666519e-01,1.685120799321307182e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
3.333333333333333148e-01,1.685120799338353395e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
3.499999999999999778e-01,1.685120799356362581e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
3.666666666666666408e-01,1.685120799372356415e+09,0.000000000000000000e+00,5.902030293710995856e-01,0.000000000000000000e+00,5.902030293710995856e-01
3.833333333333333037e-01,1.685120799390363693e+09,0.000000000000000000e+00,5.798086564208766447e-01,0.000000000000000000e+00,5.798086564208766447e-01
4.000000000000000222e-01,1.685120799406363487e+09,0.000000000000000000e+00,5.338000250877308339e-01,0.000000000000000000e+00,5.338000250877308339e-01
4.166666666666666852e-01,1.685120799422342777e+09,0.000000000000000000e+00,5.254380902197102188e-01,0.000000000000000000e+00,5.254380902197102188e-01
4.333333333333333481e-01,1.685120799441334963e+09,0.000000000000000000e+00,4.926558370690068966e-01,0.000000000000000000e+00,4.926558370690068966e-01
4.500000000000000111e-01,1.685120799459363222e+09,0.000000000000000000e+00,5.134445829694528340e-01,0.000000000000000000e+00,5.134445829694528340e-01
4.666666666666666741e-01,1.685120799475342274e+09,0.000000000000000000e+00,5.410296496450446302e-01,0.000000000000000000e+00,5.410296496450446302e-01
4.833333333333333370e-01,1.685120799490341663e+09,0.000000000000000000e+00,5.506244554452504048e-01,0.000000000000000000e+00,5.506244554452504048e-01
5.000000000000000000e-01,1.685120799507344007e+09,0.000000000000000000e+00,4.914564863439811471e-01,0.000000000000000000e+00,4.914564863439811471e-01
5.166666666666666075e-01,1.685120799525352716e+09,0.000000000000000000e+00,4.606731510683207964e-01,0.000000000000000000e+00,4.606731510683207964e-01
5.333333333333333259e-01,1.685120799542354822e+09,0.000000000000000000e+00,4.514781288431234940e-01,0.000000000000000000e+00,4.514781288431234940e-01
5.500000000000000444e-01,1.685120799560352564e+09,0.000000000000000000e+00,4.250924128925574474e-01,0.000000000000000000e+00,4.250924128925574474e-01
5.666666666666666519e-01,1.685120799578348398e+09,0.000000000000000000e+00,4.402841887428834422e-01,0.000000000000000000e+00,4.402841887428834422e-01
5.833333333333333703e-01,1.685120799594353676e+09,0.000000000000000000e+00,4.782636283686981793e-01,0.000000000000000000e+00,4.782636283686981793e-01
5.999999999999999778e-01,1.685120799612306595e+09,0.000000000000000000e+00,5.122452322444270845e-01,0.000000000000000000e+00,5.122452322444270845e-01
6.166666666666666963e-01,1.685120799631357431e+09,0.000000000000000000e+00,5.318346274198474388e-01,0.000000000000000000e+00,5.318346274198474388e-01
6.333333333333333037e-01,1.685120799645308256e+09,0.000000000000000000e+00,5.246385230696930524e-01,0.000000000000000000e+00,5.246385230696930524e-01
6.500000000000000222e-01,1.685120799663366079e+09,0.000000000000000000e+00,4.890577848939297589e-01,0.000000000000000000e+00,4.890577848939297589e-01
6.666666666666666297e-01,1.685120799681355715e+09,0.000000000000000000e+00,4.954543220940669235e-01,0.000000000000000000e+00,4.954543220940669235e-01
6.833333333333333481e-01,1.685120799697355509e+09,0.000000000000000000e+00,5.126450158194356677e-01,0.000000000000000000e+00,5.126450158194356677e-01
6.999999999999999556e-01,1.685120799714342594e+09,0.000000000000000000e+00,5.730123356457306194e-01,0.000000000000000000e+00,5.730123356457306194e-01
7.166666666666666741e-01,1.685120799730363846e+09,0.000000000000000000e+00,5.206406873196072205e-01,0.000000000000000000e+00,5.206406873196072205e-01
7.333333333333332815e-01,1.685120799748307943e+09,0.000000000000000000e+00,5.502246718702419326e-01,0.000000000000000000e+00,5.502246718702419326e-01
7.500000000000000000e-01,1.685120799764330864e+09,0.000000000000000000e+00,5.254380902197102188e-01,0.000000000000000000e+00,5.254380902197102188e-01
7.666666666666666075e-01,1.685120799783330441e+09,0.000000000000000000e+00,4.374857037178234709e-01,0.000000000000000000e+00,4.374857037178234709e-01
7.833333333333333259e-01,1.685120799798330784e+09,0.000000000000000000e+00,4.186958756924202829e-01,0.000000000000000000e+00,4.186958756924202829e-01
8.000000000000000444e-01,1.685120799819354057e+09,0.000000000000000000e+00,3.998725274598577406e-01,0.000000000000000000e+00,3.998725274598577406e-01
8.166666666666666519e-01,1.685120799832332611e+09,0.000000000000000000e+00,4.095008534672229250e-01,0.000000000000000000e+00,4.095008534672229250e-01
8.333333333333333703e-01,1.685120799851330996e+09,0.000000000000000000e+00,4.646709868184065728e-01,0.000000000000000000e+00,4.646709868184065728e-01
8.499999999999999778e-01,1.685120799869355917e+09,0.000000000000000000e+00,4.646709868184065728e-01,0.000000000000000000e+00,4.646709868184065728e-01
8.666666666666666963e-01,1.685120799885365486e+09,0.000000000000000000e+00,4.306893829426776121e-01,0.000000000000000000e+00,4.306893829426776121e-01
8.833333333333333037e-01,1.685120799900353909e+09,0.000000000000000000e+00,4.002723110348663793e-01,0.000000000000000000e+00,4.002723110348663793e-01
9.000000000000000222e-01,1.685120799918352604e+09,0.000000000000000000e+00,4.122993384922830074e-01,0.000000000000000000e+00,4.122993384922830074e-01
9.166666666666666297e-01,1.685120799936368227e+09,0.000000000000000000e+00,4.910567027689726194e-01,0.000000000000000000e+00,4.910567027689726194e-01
9.333333333333333481e-01,1.685120799952307224e+09,0.000000000000000000e+00,5.166428515695213886e-01,0.000000000000000000e+00,5.166428515695213886e-01
9.499999999999999556e-01,1.685120799971345425e+09,0.000000000000000000e+00,5.306352766948215782e-01,0.000000000000000000e+00,5.306352766948215782e-01
9.666666666666666741e-01,1.685120799988306284e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
9.833333333333332815e-01,1.685120800001306772e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.000000000000000000e+00,1.685120800023308039e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.016666666666666607e+00,1.685120800037307262e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.033333333333333215e+00,1.685120800054327250e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.050000000000000044e+00,1.685120800073307037e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.066666666666666652e+00,1.685120800088334799e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.083333333333333259e+00,1.685120800105333567e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.100000000000000089e+00,1.685120800123332739e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.116666666666666696e+00,1.685120800139342070e+09,0.000000000000000000e+00,8.509202363183961948e-01,0.000000000000000000e+00,8.509202363183961948e-01
1.133333333333333304e+00,1.685120800157340288e+09,0.000000000000000000e+00,8.509202363183961948e-01,0.000000000000000000e+00,8.509202363183961948e-01
1.149999999999999911e+00,1.685120800174361706e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.166666666666666741e+00,1.685120800190361738e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.183333333333333348e+00,1.685120800208352089e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.199999999999999956e+00,1.685120800224306583e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.216666666666666563e+00,1.685120800241361618e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.233333333333333393e+00,1.685120800259317398e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.250000000000000000e+00,1.685120800275362968e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.266666666666666607e+00,1.685120800292306900e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.283333333333333215e+00,1.685120800311354876e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.300000000000000044e+00,1.685120800327354670e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.316666666666666652e+00,1.685120800345333338e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.333333333333333259e+00,1.685120800361363411e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.350000000000000089e+00,1.685120800379355431e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.366666666666666696e+00,1.685120800396353245e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.383333333333333304e+00,1.685120800414354086e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.399999999999999911e+00,1.685120800428356409e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.416666666666666741e+00,1.685120800446333408e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.433333333333333348e+00,1.685120800462354422e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.449999999999999956e+00,1.685120800480353594e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.466666666666666563e+00,1.685120800497355223e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.483333333333333393e+00,1.685120800515357256e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.500000000000000000e+00,1.685120800532355070e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.516666666666666607e+00,1.685120800548354149e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.533333333333333215e+00,1.685120800565333366e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.550000000000000044e+00,1.685120800582356453e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.566666666666666652e+00,1.685120800599306583e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.583333333333333259e+00,1.685120800616333246e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.600000000000000089e+00,1.685120800635331154e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.616666666666666696e+00,1.685120800650332212e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.633333333333333304e+00,1.685120800666336060e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.649999999999999911e+00,1.685120800685309410e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.666666666666666741e+00,1.685120800701354742e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.683333333333333348e+00,1.685120800718306541e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.699999999999999956e+00,1.685120800737332582e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.716666666666666563e+00,1.685120800752371311e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.733333333333333393e+00,1.685120800769332886e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.750000000000000000e+00,1.685120800786354542e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.766666666666666607e+00,1.685120800803357601e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
1.783333333333333215e+00,1.685120800821306705e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
