# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644186972726218700e+09,0.000000000000000000e+00,1.830039378296814512e+00,0.000000000000000000e+00,1.733890199051797421e+00
1.666666666666666644e-02,1.644186972727222919e+09,0.000000000000000000e+00,1.733890199051797421e+00,-7.761369658589569731e-01,1.733890199051797421e+00
3.333333333333333287e-02,1.644186972729210138e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
5.000000000000000278e-02,1.644186972748132229e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
6.666666666666666574e-02,1.644186972761759043e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
8.333333333333332871e-02,1.644186972779943228e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.000000000000000056e-01,1.644186972794902802e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.166666666666666685e-01,1.644186972813218594e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.333333333333333315e-01,1.644186972828621864e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.499999999999999944e-01,1.644186972845145941e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.666666666666666574e-01,1.644186972861295700e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
1.833333333333333204e-01,1.644186972879880905e+09,0.000000000000000000e+00,1.830039378296814512e+00,0.000000000000000000e+00,1.830039378296814512e+00
2.000000000000000111e-01,1.644186972897845030e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
2.166666666666666741e-01,1.644186972915797472e+09,0.000000000000000000e+00,1.797989651881807038e+00,0.000000000000000000e+00,1.797989651881807038e+00
