2022-01-20-17:11:46.462494,4.0,3.0,309.0
2022-01-20-17:11:46.463494,5.0,13.0,311.0
2022-01-20-17:11:46.463494,6.0,18.0,312.0
2022-01-20-17:11:46.466540,1.0,20.0,315.0
2022-01-20-17:11:46.466540,8.0,0.0,320.0
2022-01-20-17:11:46.467514,7.0,4.0,323.0
2022-01-20-17:11:46.468478,8.0,9.0,326.0
2022-01-20-17:11:46.469476,4.0,16.0,327.0
2022-01-20-17:11:46.470509,7.0,9.0,332.0
2022-01-20-17:11:46.471512,3.0,2.0,335.0
2022-01-20-17:11:46.472502,5.0,2.0,338.0
2022-01-20-17:11:46.473499,4.0,5.0,341.0
2022-01-20-17:11:46.474496,5.0,5.0,345.0
2022-01-20-17:11:46.475493,6.0,2.0,348.0
2022-01-20-17:11:46.476490,7.0,0.0,351.0
2022-01-20-17:11:46.477487,7.0,4.0,353.0
2022-01-20-17:11:46.478486,6.0,16.0,356.0
2022-01-20-17:11:46.479482,2.0,6.0,358.0
2022-01-20-17:11:46.480479,5.0,2.0,360.0
2022-01-20-17:11:46.481463,7.0,3.0,362.0
2022-01-20-17:11:46.482475,5.0,4.0,364.0
2022-01-20-17:11:46.482963,5.0,21.0,365.0
2022-01-20-17:11:46.483445,3.0,9.0,368.0
2022-01-20-17:11:46.484435,7.0,7.0,368.0
2022-01-20-17:11:46.485467,2.0,3.0,371.0
2022-01-20-17:11:46.486465,3.0,2.0,374.0
2022-01-20-17:11:46.487465,4.0,17.0,376.0
2022-01-20-17:11:46.488495,2.0,22.0,378.0
2022-01-20-17:11:46.489800,5.0,8.0,380.0
2022-01-20-17:11:46.490793,3.0,1.0,383.0
2022-01-20-17:11:46.491789,3.0,2.0,385.0
2022-01-20-17:11:46.492823,9.0,7.0,386.0
2022-01-20-17:11:46.493820,4.0,20.0,389.0
2022-01-20-17:11:46.494816,5.0,8.0,391.0
2022-01-20-17:11:46.495815,8.0,3.0,393.0
2022-01-20-17:11:46.496811,6.0,7.0,395.0
2022-01-20-17:11:46.497774,6.0,13.0,396.0
2022-01-20-17:11:46.498810,5.0,6.0,399.0
2022-01-20-17:11:46.499804,2.0,2.0,401.0
2022-01-20-17:11:46.501819,2.0,2.0,401.0
2022-01-20-17:11:46.502762,8.0,2.0,402.0
2022-01-20-17:11:46.502762,8.0,8.0,403.0
2022-01-20-17:11:46.503792,5.0,1.0,404.0
2022-01-20-17:11:46.504789,7.0,1.0,405.0
2022-01-20-17:11:46.505787,5.0,14.0,405.0
2022-01-20-17:11:46.506789,5.0,9.0,406.0
2022-01-20-17:11:46.507782,4.0,3.0,407.0
2022-01-20-17:11:46.508780,4.0,3.0,407.0
2022-01-20-17:11:46.509776,4.0,6.0,407.0
2022-01-20-17:11:46.510773,6.0,16.0,408.0
2022-01-20-17:11:46.511772,5.0,3.0,408.0
2022-01-20-17:11:46.512768,6.0,3.0,408.0
2022-01-20-17:11:46.513772,6.0,15.0,408.0
2022-01-20-17:11:46.514729,1.0,23.0,408.0
2022-01-20-17:11:46.516723,6.0,2.0,408.0
2022-01-20-17:11:46.516723,6.0,14.0,408.0
2022-01-20-17:11:46.517753,8.0,9.0,408.0
2022-01-20-17:11:46.518750,4.0,2.0,408.0
2022-01-20-17:11:46.519749,5.0,4.0,408.0
2022-01-20-17:11:46.520752,8.0,14.0,408.0
2022-01-20-17:11:46.521742,7.0,9.0,408.0
2022-01-20-17:11:46.522739,7.0,0.0,408.0
2022-01-20-17:11:46.523737,7.0,2.0,408.0
2022-01-20-17:11:46.524736,8.0,17.0,408.0
2022-01-20-17:11:46.525731,7.0,5.0,408.0
2022-01-20-17:11:46.526729,9.0,4.0,408.0
2022-01-20-17:11:46.527728,3.0,6.0,408.0
2022-01-20-17:11:46.528723,4.0,18.0,408.0
2022-01-20-17:11:46.529721,7.0,8.0,408.0
2022-01-20-17:11:46.530721,8.0,1.0,408.0
2022-01-20-17:11:46.531717,6.0,2.0,408.0
2022-01-20-17:11:46.532753,2.0,9.0,408.0
2022-01-20-17:11:46.533736,5.0,20.0,408.0
2022-01-20-17:11:46.534728,9.0,10.0,408.0
2022-01-20-17:11:46.534728,2.0,4.0,408.0
2022-01-20-17:11:46.535728,3.0,2.0,407.0
2022-01-20-17:11:46.536757,5.0,5.0,408.0
2022-01-20-17:11:46.537756,0.0,18.0,408.0
2022-01-20-17:11:46.538755,3.0,10.0,408.0
2022-01-20-17:11:46.539749,8.0,0.0,408.0
2022-01-20-17:11:46.540750,6.0,6.0,408.0
2022-01-20-17:11:46.541743,7.0,17.0,408.0
2022-01-20-17:11:46.542742,5.0,4.0,408.0
2022-01-20-17:11:46.543740,6.0,3.0,408.0
2022-01-20-17:11:46.544736,1.0,2.0,408.0
2022-01-20-17:11:46.545735,7.0,14.0,409.0
2022-01-20-17:11:46.546730,4.0,8.0,408.0
2022-01-20-17:11:46.547698,5.0,9.0,408.0
2022-01-20-17:11:46.548693,4.0,1.0,408.0
2022-01-20-17:11:46.549742,4.0,1.0,408.0
2022-01-20-17:11:46.550722,5.0,5.0,408.0
2022-01-20-17:11:46.551717,4.0,14.0,408.0
2022-01-20-17:11:46.552751,4.0,2.0,408.0
2022-01-20-17:11:46.552751,6.0,0.0,408.0
2022-01-20-17:11:46.553782,6.0,0.0,408.0
2022-01-20-17:11:46.554817,7.0,16.0,408.0
