# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643760525746616840e+09,0.000000000000000000e+00,3.936699760179046326e+00,0.000000000000000000e+00,1.055045370147621897e+00
1.666666666666666644e-02,1.643760525749739885e+09,0.000000000000000000e+00,1.055045370147621897e+00,-5.240579886387044528e-01,1.055045370147621897e+00
3.333333333333333287e-02,1.643760525752788305e+09,0.000000000000000000e+00,3.836088509436182736e+00,0.000000000000000000e+00,3.836088509436182736e+00
5.000000000000000278e-02,1.643760525768724680e+09,0.000000000000000000e+00,3.947107820600721961e+00,0.000000000000000000e+00,3.947107820600721961e+00
6.666666666666666574e-02,1.643760525784683228e+09,0.000000000000000000e+00,3.638335361424346104e+00,0.000000000000000000e+00,3.638335361424346104e+00
8.333333333333332871e-02,1.643760525802625895e+09,0.000000000000000000e+00,3.551601524577050029e+00,0.000000000000000000e+00,3.551601524577050029e+00
1.000000000000000056e-01,1.643760525818586349e+09,0.000000000000000000e+00,3.649817146501990184e+00,0.000000000000000000e+00,3.649817146501990184e+00
1.166666666666666685e-01,1.643760525835625648e+09,0.000000000000000000e+00,3.457928980781969308e+00,0.000000000000000000e+00,3.457928980781969308e+00
1.333333333333333315e-01,1.643760525852887630e+09,0.000000000000000000e+00,3.464867687729753509e+00,0.000000000000000000e+00,3.464867687729753509e+00
1.499999999999999944e-01,1.643760525869894028e+09,0.000000000000000000e+00,3.567874567290541865e+00,0.000000000000000000e+00,3.567874567290541865e+00
1.666666666666666574e-01,1.643760525886934757e+09,0.000000000000000000e+00,5.101271833801788169e-01,0.000000000000000000e+00,5.101271833801788169e-01
1.833333333333333204e-01,1.643760525903877974e+09,0.000000000000000000e+00,3.727933857582005350e-02,0.000000000000000000e+00,3.727933857582005350e-02
2.000000000000000111e-01,1.643760525920890331e+09,0.000000000000000000e+00,-5.862562809464101354e-01,0.000000000000000000e+00,-5.862562809464101354e-01
2.166666666666666741e-01,1.643760525937030554e+09,0.000000000000000000e+00,-9.372133032873882774e-01,0.000000000000000000e+00,-9.372133032873882774e-01
2.333333333333333370e-01,1.643760525952790976e+09,0.000000000000000000e+00,-9.811621733104909371e-01,0.000000000000000000e+00,-9.811621733104909371e-01
2.500000000000000000e-01,1.643760525970852375e+09,0.000000000000000000e+00,-1.022731214611971806e+00,0.000000000000000000e+00,-1.022731214611971806e+00
