# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643760429029611826e+09,0.000000000000000000e+00,-7.703549899373144383e-01,0.000000000000000000e+00,-7.339820787985174011e-01
1.666666666666666644e-02,1.643760429030610561e+09,0.000000000000000000e+00,-7.339820787985174011e-01,0.000000000000000000e+00,-7.339820787985174011e-01
3.333333333333333287e-02,1.643760429034608603e+09,0.000000000000000000e+00,-7.235898184731469618e-01,0.000000000000000000e+00,-7.235898184731469618e-01
5.000000000000000278e-02,1.643760429049533129e+09,0.000000000000000000e+00,-4.118220087120328943e-01,0.000000000000000000e+00,-4.118220087120328943e-01
6.666666666666666574e-02,1.643760429069000006e+09,0.000000000000000000e+00,-4.014297483866625105e-01,0.000000000000000000e+00,-4.014297483866625105e-01
8.333333333333332871e-02,1.643760429084959269e+09,0.000000000000000000e+00,-4.170181388747170592e-01,0.000000000000000000e+00,-4.170181388747170592e-01
1.000000000000000056e-01,1.643760429103880405e+09,0.000000000000000000e+00,-2.351535831807340937e-01,0.000000000000000000e+00,-2.351535831807340937e-01
1.166666666666666685e-01,1.643760429117248297e+09,0.000000000000000000e+00,-2.143690625299917996e-01,0.000000000000000000e+00,-2.143690625299917996e-01
1.333333333333333315e-01,1.643760429136301994e+09,0.000000000000000000e+00,-1.935845418792511430e-01,0.000000000000000000e+00,-1.935845418792511430e-01
1.499999999999999944e-01,1.643760429153982401e+09,0.000000000000000000e+00,-4.481949198508297649e-01,0.000000000000000000e+00,-4.481949198508297649e-01
1.666666666666666574e-01,1.643760429169939518e+09,0.000000000000000000e+00,-2.819187546449015147e-01,0.000000000000000000e+00,-2.819187546449015147e-01
1.833333333333333204e-01,1.643760429185889006e+09,0.000000000000000000e+00,-9.485806878823245525e-02,0.000000000000000000e+00,-9.485806878823245525e-02
2.000000000000000111e-01,1.643760429203861952e+09,0.000000000000000000e+00,-5.417252627791643294e-01,0.000000000000000000e+00,-5.417252627791643294e-01
2.166666666666666741e-01,1.643760429220053434e+09,0.000000000000000000e+00,-3.494684467598091482e-01,0.000000000000000000e+00,-3.494684467598091482e-01
