# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.642707494124763489e+09,0.000000000000000000e+00,4.604250007615159346e-01,0.000000000000000000e+00,4.891311613322314455e-01
1.666666666666666644e-02,1.642707494127755880e+09,0.000000000000000000e+00,4.891311613322314455e-01,0.000000000000000000e+00,4.891311613322314455e-01
3.333333333333333287e-02,1.642707494130748987e+09,0.000000000000000000e+00,4.438007209865497682e-01,0.000000000000000000e+00,4.438007209865497682e-01
5.000000000000000278e-02,1.642707494144743204e+09,0.000000000000000000e+00,4.116245277912993772e-01,0.000000000000000000e+00,4.116245277912993772e-01
6.666666666666666574e-02,1.642707494163312674e+09,0.000000000000000000e+00,3.412944343930456870e-01,0.000000000000000000e+00,3.412944343930456870e-01
8.333333333333332871e-02,1.642707494180267572e+09,0.000000000000000000e+00,2.988346101044359049e-01,0.000000000000000000e+00,2.988346101044359049e-01
1.000000000000000056e-01,1.642707494196224689e+09,0.000000000000000000e+00,2.428575969915403310e-01,0.000000000000000000e+00,2.428575969915403310e-01
1.166666666666666685e-01,1.642707494214176416e+09,0.000000000000000000e+00,1.840099678215733059e-01,0.000000000000000000e+00,1.840099678215733059e-01
1.333333333333333315e-01,1.642707494231097221e+09,0.000000000000000000e+00,2.465641045096840789e-01,0.000000000000000000e+00,2.465641045096840789e-01
1.499999999999999944e-01,1.642707494248088837e+09,0.000000000000000000e+00,1.911865079642523502e-01,0.000000000000000000e+00,1.911865079642523502e-01
1.666666666666666574e-01,1.642707494265033007e+09,0.000000000000000000e+00,-2.636089997634197823e-01,0.000000000000000000e+00,-2.636089997634197823e-01
1.833333333333333204e-01,1.642707494280964613e+09,0.000000000000000000e+00,-2.636089997634197823e-01,0.000000000000000000e+00,-2.636089997634197823e-01
2.000000000000000111e-01,1.642707494299948215e+09,0.000000000000000000e+00,-2.555965681596685801e-01,0.000000000000000000e+00,-2.555965681596685801e-01
2.166666666666666741e-01,1.642707494315903187e+09,0.000000000000000000e+00,1.704927789972880137e-01,0.000000000000000000e+00,1.704927789972880137e-01
2.333333333333333370e-01,1.642707494334892273e+09,0.000000000000000000e+00,1.868805838786448126e-01,0.000000000000000000e+00,1.868805838786448126e-01
