# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.642707221534078598e+09,0.000000000000000000e+00,2.760290657618705845e-01,0.000000000000000000e+00,4.798428058139513341e-01
1.666666666666666644e-02,1.642707221536073923e+09,0.000000000000000000e+00,4.798428058139513341e-01,0.000000000000000000e+00,4.798428058139513341e-01
3.333333333333333287e-02,1.642707221539065123e+09,0.000000000000000000e+00,2.243579767345818543e-01,0.000000000000000000e+00,2.243579767345818543e-01
5.000000000000000278e-02,1.642707221555022240e+09,0.000000000000000000e+00,1.339335709368278116e-01,0.000000000000000000e+00,1.339335709368278116e-01
6.666666666666666574e-02,1.642707221571999550e+09,0.000000000000000000e+00,1.985224322209379610e-01,0.000000000000000000e+00,1.985224322209379610e-01
8.333333333333332871e-02,1.642707221589903593e+09,0.000000000000000000e+00,7.365063373832526905e-02,0.000000000000000000e+00,7.365063373832526905e-02
1.000000000000000056e-01,1.642707221606904507e+09,0.000000000000000000e+00,2.975550142117918198e-02,0.000000000000000000e+00,2.975550142117918198e-02
1.166666666666666685e-01,1.642707221623964071e+09,0.000000000000000000e+00,-3.256216037332285845e-02,0.000000000000000000e+00,-3.256216037332285845e-02
1.333333333333333315e-01,1.642707221640188694e+09,0.000000000000000000e+00,-1.820908008796488092e-02,0.000000000000000000e+00,-1.820908008796488092e-02
1.499999999999999944e-01,1.642707221658534527e+09,0.000000000000000000e+00,-8.161923888214296999e-03,0.000000000000000000e+00,-8.161923888214296999e-03
1.666666666666666574e-01,1.642707221675718069e+09,0.000000000000000000e+00,4.925039725321678913e-02,0.000000000000000000e+00,4.925039725321678913e-02
1.833333333333333204e-01,1.642707221690745115e+09,0.000000000000000000e+00,6.216816951003874270e-02,0.000000000000000000e+00,6.216816951003874270e-02
2.000000000000000111e-01,1.642707221711135149e+09,0.000000000000000000e+00,1.316623714472194007e-01,0.000000000000000000e+00,1.316623714472194007e-01
2.166666666666666741e-01,1.642707221725230217e+09,0.000000000000000000e+00,1.554631913648644725e-01,0.000000000000000000e+00,1.554631913648644725e-01
2.333333333333333370e-01,1.642707221743257523e+09,0.000000000000000000e+00,1.741221957358299044e-01,0.000000000000000000e+00,1.741221957358299044e-01
2.500000000000000000e-01,1.642707221760441542e+09,0.000000000000000000e+00,1.999577402494739642e-01,0.000000000000000000e+00,1.999577402494739642e-01
2.666666666666666630e-01,1.642707221778367519e+09,0.000000000000000000e+00,3.032999183040502311e-01,0.000000000000000000e+00,3.032999183040502311e-01
2.833333333333333259e-01,1.642707221796308756e+09,0.000000000000000000e+00,2.967227947288345602e-01,0.000000000000000000e+00,2.967227947288345602e-01
2.999999999999999889e-01,1.642707221812267065e+09,0.000000000000000000e+00,3.822418598735182749e-01,0.000000000000000000e+00,3.822418598735182749e-01
3.166666666666666519e-01,1.642707221830254555e+09,0.000000000000000000e+00,3.943237406692677860e-01,0.000000000000000000e+00,3.943237406692677860e-01
3.333333333333333148e-01,1.642707221844868422e+09,0.000000000000000000e+00,4.209951766439842813e-01,0.000000000000000000e+00,4.209951766439842813e-01
3.499999999999999778e-01,1.642707221861821413e+09,0.000000000000000000e+00,5.257726627270962183e-01,0.000000000000000000e+00,5.257726627270962183e-01
3.666666666666666408e-01,1.642707221880756140e+09,0.000000000000000000e+00,4.568778773573788365e-01,0.000000000000000000e+00,4.568778773573788365e-01
3.833333333333333037e-01,1.642707221897207975e+09,0.000000000000000000e+00,4.410894890434852722e-01,0.000000000000000000e+00,4.410894890434852722e-01
4.000000000000000222e-01,1.642707221911825418e+09,0.000000000000000000e+00,3.793712438164468237e-01,0.000000000000000000e+00,3.793712438164468237e-01
4.166666666666666852e-01,1.642707221931389093e+09,0.000000000000000000e+00,3.865477839591257569e-01,0.000000000000000000e+00,3.865477839591257569e-01
4.333333333333333481e-01,1.642707221946314812e+09,0.000000000000000000e+00,3.894184000161971526e-01,0.000000000000000000e+00,3.894184000161971526e-01
4.500000000000000111e-01,1.642707221962432384e+09,0.000000000000000000e+00,2.918174540757641489e-01,0.000000000000000000e+00,2.918174540757641489e-01
4.666666666666666741e-01,1.642707221979982615e+09,0.000000000000000000e+00,3.147823825323365909e-01,0.000000000000000000e+00,3.147823825323365909e-01
4.833333333333333370e-01,1.642707221994961500e+09,0.000000000000000000e+00,3.750653197308391751e-01,0.000000000000000000e+00,3.750653197308391751e-01
5.000000000000000000e-01,1.642707222012254715e+09,0.000000000000000000e+00,2.257932847631178852e-01,0.000000000000000000e+00,2.257932847631178852e-01
5.166666666666666075e-01,1.642707222028192520e+09,0.000000000000000000e+00,2.832056059045490737e-01,0.000000000000000000e+00,2.832056059045490737e-01
5.333333333333333259e-01,1.642707222048837423e+09,0.000000000000000000e+00,1.841693519355804276e-01,0.000000000000000000e+00,1.841693519355804276e-01
5.500000000000000444e-01,1.642707222064806461e+09,0.000000000000000000e+00,1.540278833363288857e-01,0.000000000000000000e+00,1.540278833363288857e-01
5.666666666666666519e-01,1.642707222082117558e+09,0.000000000000000000e+00,7.281474227725220905e-02,0.000000000000000000e+00,7.281474227725220905e-02
5.833333333333333703e-01,1.642707222099360943e+09,0.000000000000000000e+00,7.365063373832526905e-02,0.000000000000000000e+00,7.365063373832526905e-02
5.999999999999999778e-01,1.642707222116409540e+09,0.000000000000000000e+00,7.508594176686077259e-02,0.000000000000000000e+00,7.508594176686077259e-02
6.166666666666666963e-01,1.642707222133615255e+09,0.000000000000000000e+00,4.925039725321678913e-02,0.000000000000000000e+00,4.925039725321678913e-02
6.333333333333333037e-01,1.642707222149429321e+09,0.000000000000000000e+00,8.226248190953976136e-02,0.000000000000000000e+00,8.226248190953976136e-02
6.500000000000000222e-01,1.642707222166338205e+09,0.000000000000000000e+00,3.489731696785865894e-02,0.000000000000000000e+00,3.489731696785865894e-02
6.666666666666666297e-01,1.642707222182046413e+09,0.000000000000000000e+00,9.003843861968179041e-02,0.000000000000000000e+00,9.003843861968179041e-02
6.833333333333333481e-01,1.642707222197999001e+09,0.000000000000000000e+00,7.508594176686077259e-02,0.000000000000000000e+00,7.508594176686077259e-02
6.999999999999999556e-01,1.642707222217428923e+09,0.000000000000000000e+00,1.238864147370773716e-01,0.000000000000000000e+00,1.238864147370773716e-01
7.166666666666666741e-01,1.642707222233421087e+09,0.000000000000000000e+00,1.411101110795069391e-01,0.000000000000000000e+00,1.411101110795069391e-01
7.333333333333332815e-01,1.642707222250628233e+09,0.000000000000000000e+00,1.531919918752562837e-01,0.000000000000000000e+00,1.531919918752562837e-01
7.500000000000000000e-01,1.642707222265184402e+09,0.000000000000000000e+00,2.019924648454728133e-01,0.000000000000000000e+00,2.019924648454728133e-01
7.666666666666666075e-01,1.642707222283136368e+09,0.000000000000000000e+00,2.028283563065454154e-01,0.000000000000000000e+00,2.028283563065454154e-01
