# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.642707547149374485e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,7.210681040544459908e-01
1.666666666666666644e-02,1.642707547151370525e+09,0.000000000000000000e+00,7.210681040544459908e-01,0.000000000000000000e+00,7.210681040544459908e-01
3.333333333333333287e-02,1.642707547153363466e+09,0.000000000000000000e+00,-3.357208841971823232e-01,0.000000000000000000e+00,-3.357208841971823232e-01
5.000000000000000278e-02,1.642707547170877218e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,-3.437333158009335254e-01
6.666666666666666574e-02,1.642707547185249567e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,-3.437333158009335254e-01
8.333333333333332871e-02,1.642707547203259468e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,-3.437333158009335254e-01
1.000000000000000056e-01,1.642707547219360590e+09,0.000000000000000000e+00,-3.357208841971823232e-01,0.000000000000000000e+00,-3.357208841971823232e-01
1.166666666666666685e-01,1.642707547237460136e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,-3.437333158009335254e-01
1.333333333333333315e-01,1.642707547254056215e+09,0.000000000000000000e+00,-3.357208841971823232e-01,0.000000000000000000e+00,-3.357208841971823232e-01
1.499999999999999944e-01,1.642707547269822836e+09,0.000000000000000000e+00,-3.437333158009335254e-01,0.000000000000000000e+00,-3.437333158009335254e-01
1.666666666666666574e-01,1.642707547288617611e+09,0.000000000000000000e+00,2.574636108373882792e-01,0.000000000000000000e+00,2.574636108373882792e-01
1.833333333333333204e-01,1.642707547306547165e+09,0.000000000000000000e+00,2.474164546376378393e-01,0.000000000000000000e+00,2.474164546376378393e-01
2.000000000000000111e-01,1.642707547322884083e+09,0.000000000000000000e+00,4.118774613517891536e-01,0.000000000000000000e+00,4.118774613517891536e-01
2.166666666666666741e-01,1.642707547339829206e+09,0.000000000000000000e+00,5.086425158311501660e-01,0.000000000000000000e+00,5.086425158311501660e-01
2.333333333333333370e-01,1.642707547358646393e+09,0.000000000000000000e+00,4.153474939763239782e-01,0.000000000000000000e+00,4.153474939763239782e-01
2.500000000000000000e-01,1.642707547374799013e+09,0.000000000000000000e+00,3.335349363497849273e-01,0.000000000000000000e+00,3.335349363497849273e-01
2.666666666666666630e-01,1.642707547391743898e+09,0.000000000000000000e+00,3.177465480358908634e-01,0.000000000000000000e+00,3.177465480358908634e-01
