# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.642707168501990318e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
1.666666666666666644e-02,1.642707168504981041e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
3.333333333333333287e-02,1.642707168505978107e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
5.000000000000000278e-02,1.642707168524948597e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
6.666666666666666574e-02,1.642707168542902470e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.333333333333332871e-02,1.642707168556987286e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
1.000000000000000056e-01,1.642707168575075388e+09,0.000000000000000000e+00,-3.515141083814776191e-01,0.000000000000000000e+00,-3.515141083814776191e-01
1.166666666666666685e-01,1.642707168591277361e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
1.333333333333333315e-01,1.642707168608224869e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
1.499999999999999944e-01,1.642707168625319481e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
1.666666666666666574e-01,1.642707168641565084e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
1.833333333333333204e-01,1.642707168657622337e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.000000000000000111e-01,1.642707168678147554e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.166666666666666741e-01,1.642707168693198681e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.333333333333333370e-01,1.642707168711601734e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.500000000000000000e-01,1.642707168730212450e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
2.666666666666666630e-01,1.642707168748285532e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.833333333333333259e-01,1.642707168764238834e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
2.999999999999999889e-01,1.642707168808207750e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
3.166666666666666519e-01,1.642707168815133572e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
3.333333333333333148e-01,1.642707168832229853e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
3.499999999999999778e-01,1.642707168850187302e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
3.666666666666666408e-01,1.642707168866122484e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
3.833333333333333037e-01,1.642707168882262945e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
4.000000000000000222e-01,1.642707168900207520e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
4.166666666666666852e-01,1.642707168918438911e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
4.333333333333333481e-01,1.642707168934054613e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
4.500000000000000111e-01,1.642707168950010538e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
4.666666666666666741e-01,1.642707168968713045e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
4.833333333333333370e-01,1.642707168984910011e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
5.000000000000000000e-01,1.642707169001886129e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
5.166666666666666075e-01,1.642707169018794298e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
5.333333333333333259e-01,1.642707169033941269e+09,0.000000000000000000e+00,-3.357257200675840547e-01,0.000000000000000000e+00,-3.357257200675840547e-01
5.500000000000000444e-01,1.642707169052646637e+09,0.000000000000000000e+00,-3.314197959819766282e-01,0.000000000000000000e+00,-3.314197959819766282e-01
5.666666666666666519e-01,1.642707169069825172e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
5.833333333333333703e-01,1.642707169088904142e+09,0.000000000000000000e+00,-3.400316441531916478e-01,0.000000000000000000e+00,-3.400316441531916478e-01
5.999999999999999778e-01,1.642707169103864193e+09,0.000000000000000000e+00,-3.256785638678336148e-01,0.000000000000000000e+00,-3.256785638678336148e-01
6.166666666666666963e-01,1.642707169120308399e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
6.333333333333333037e-01,1.642707169136683941e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
6.500000000000000222e-01,1.642707169153659344e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
6.666666666666666297e-01,1.642707169169019699e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
6.833333333333333481e-01,1.642707169188107729e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
6.999999999999999556e-01,1.642707169201132298e+09,0.000000000000000000e+00,-7.683921907997561807e-01,0.000000000000000000e+00,-7.683921907997561807e-01
7.166666666666666741e-01,1.642707169221289158e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
7.333333333333332815e-01,1.642707169237045527e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
7.500000000000000000e-01,1.642707169253385544e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
7.666666666666666075e-01,1.642707169270699024e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
7.833333333333333259e-01,1.642707169287998438e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.000000000000000444e-01,1.642707169305028677e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.166666666666666519e-01,1.642707169320664883e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.333333333333333703e-01,1.642707169339543581e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.499999999999999778e-01,1.642707169355762482e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.666666666666666963e-01,1.642707169374544144e+09,0.000000000000000000e+00,-7.603797591960046454e-01,0.000000000000000000e+00,-7.603797591960046454e-01
8.833333333333333037e-01,1.642707169388544559e+09,0.000000000000000000e+00,-3.285491799249051770e-01,0.000000000000000000e+00,-3.285491799249051770e-01
