2022-02-03-17:18:37.777425,7.0,25.0,368.0
2022-02-03-17:18:37.778368,3.0,21.0,368.0
2022-02-03-17:18:37.778368,1.0,18.0,367.0
2022-02-03-17:18:37.779399,2.0,7.0,366.0
2022-02-03-17:18:37.780363,15.0,24.0,366.0
2022-02-03-17:18:37.781359,15.0,24.0,366.0
2022-02-03-17:18:37.782391,15.0,0.0,365.0
2022-02-03-17:18:37.783390,10.0,14.0,365.0
2022-02-03-17:18:37.784379,3.0,31.0,365.0
2022-02-03-17:18:37.786347,1.0,16.0,365.0
2022-02-03-17:18:37.787346,2.0,12.0,364.0
2022-02-03-17:18:37.787346,1.0,6.0,364.0
2022-02-03-17:18:37.788377,1.0,6.0,364.0
2022-02-03-17:18:37.789607,2.0,17.0,364.0
2022-02-03-17:18:37.789607,13.0,21.0,364.0
2022-02-03-17:18:37.790636,26.0,12.0,364.0
2022-02-03-17:18:37.791631,8.0,22.0,363.0
2022-02-03-17:18:37.792628,4.0,10.0,364.0
2022-02-03-17:18:37.793627,4.0,17.0,364.0
2022-02-03-17:18:37.794625,6.0,8.0,364.0
2022-02-03-17:18:37.795621,9.0,25.0,364.0
2022-02-03-17:18:37.796592,9.0,21.0,364.0
2022-02-03-17:18:37.797616,15.0,14.0,363.0
2022-02-03-17:18:37.798613,0.0,18.0,363.0
2022-02-03-17:18:37.799610,4.0,7.0,363.0
2022-02-03-17:18:37.800611,1.0,6.0,363.0
2022-02-03-17:18:37.801606,3.0,32.0,363.0
2022-02-03-17:18:37.802602,1.0,14.0,362.0
2022-02-03-17:18:37.803603,3.0,3.0,362.0
2022-02-03-17:18:37.804571,12.0,8.0,362.0
2022-02-03-17:18:37.805594,11.0,11.0,362.0
2022-02-03-17:18:37.806592,0.0,31.0,362.0
2022-02-03-17:18:37.807588,2.0,17.0,362.0
2022-02-03-17:18:37.808585,3.0,10.0,362.0
2022-02-03-17:18:37.809145,5.0,13.0,362.0
2022-02-03-17:18:37.809557,12.0,28.0,362.0
2022-02-03-17:18:37.810580,13.0,8.0,362.0
2022-02-03-17:18:37.811579,3.0,20.0,362.0
2022-02-03-17:18:37.812576,1.0,15.0,362.0
2022-02-03-17:18:37.813572,1.0,12.0,361.0
2022-02-03-17:18:37.814576,6.0,16.0,361.0
2022-02-03-17:18:37.815567,12.0,23.0,361.0
2022-02-03-17:18:37.817564,16.0,6.0,361.0
2022-02-03-17:18:37.818533,2.0,28.0,361.0
2022-02-03-17:18:37.818533,0.0,15.0,361.0
2022-02-03-17:18:37.819561,2.0,9.0,361.0
2022-02-03-17:18:37.820553,2.0,15.0,360.0
2022-02-03-17:18:37.821551,16.0,9.0,360.0
2022-02-03-17:18:37.822536,3.0,29.0,359.0
2022-02-03-17:18:37.823546,0.0,15.0,360.0
2022-02-03-17:18:37.824550,3.0,13.0,360.0
2022-02-03-17:18:37.825542,2.0,8.0,359.0
2022-02-03-17:18:37.826538,14.0,20.0,358.0
2022-02-03-17:18:37.827536,19.0,3.0,359.0
2022-02-03-17:18:37.828530,3.0,27.0,359.0
2022-02-03-17:18:37.829530,2.0,12.0,358.0
2022-02-03-17:18:37.830528,2.0,4.0,358.0
2022-02-03-17:18:37.831524,10.0,25.0,358.0
2022-02-03-17:18:37.832522,16.0,16.0,357.0
2022-02-03-17:18:37.833521,1.0,28.0,357.0
2022-02-03-17:18:37.834515,5.0,28.0,357.0
2022-02-03-17:18:37.835515,4.0,7.0,357.0
2022-02-03-17:18:37.836510,0.0,16.0,357.0
2022-02-03-17:18:37.837508,7.0,31.0,356.0
2022-02-03-17:18:37.838513,8.0,18.0,357.0
2022-02-03-17:18:37.839503,2.0,28.0,357.0
2022-02-03-17:18:37.840504,3.0,16.0,356.0
2022-02-03-17:18:37.841500,2.0,17.0,357.0
2022-02-03-17:18:37.842492,18.0,18.0,357.0
2022-02-03-17:18:37.843494,16.0,1.0,357.0
2022-02-03-17:18:37.844464,1.0,32.0,357.0
2022-02-03-17:18:37.845487,2.0,24.0,357.0
2022-02-03-17:18:37.846485,0.0,16.0,357.0
2022-02-03-17:18:37.847482,3.0,12.0,357.0
2022-02-03-17:18:37.848480,2.0,3.0,357.0
2022-02-03-17:18:37.849478,13.0,23.0,357.0
2022-02-03-17:18:37.850476,24.0,19.0,357.0
2022-02-03-17:18:37.852489,16.0,5.0,357.0
2022-02-03-17:18:37.852489,2.0,16.0,357.0
2022-02-03-17:18:37.853440,3.0,9.0,357.0
2022-02-03-17:18:37.854463,9.0,8.0,357.0
2022-02-03-17:18:37.855459,10.0,22.0,357.0
2022-02-03-17:18:37.856458,1.0,15.0,357.0
2022-02-03-17:18:37.857456,9.0,16.0,357.0
2022-02-03-17:18:37.858451,24.0,10.0,357.0
2022-02-03-17:18:37.860447,2.0,26.0,357.0
2022-02-03-17:18:37.860447,5.0,12.0,357.0
2022-02-03-17:18:37.861465,9.0,25.0,357.0
2022-02-03-17:18:37.862462,14.0,6.0,356.0
2022-02-03-17:18:37.863440,2.0,22.0,357.0
2022-02-03-17:18:37.864458,1.0,2.0,357.0
2022-02-03-17:18:37.865456,3.0,17.0,357.0
2022-02-03-17:18:37.866452,10.0,6.0,357.0
2022-02-03-17:18:37.867450,17.0,1.0,357.0
2022-02-03-17:18:37.868447,7.0,38.0,356.0
2022-02-03-17:18:37.869444,5.0,10.0,356.0
2022-02-03-17:18:37.870441,4.0,6.0,357.0
2022-02-03-17:18:37.871442,3.0,8.0,357.0
2022-02-03-17:18:37.872390,16.0,16.0,357.0
2022-02-03-17:18:37.873428,0.0,29.0,357.0
2022-02-03-17:18:37.874430,1.0,6.0,357.0
2022-02-03-17:18:37.875427,9.0,3.0,357.0
2022-02-03-17:18:37.876425,12.0,19.0,356.0
2022-02-03-17:18:37.877423,1.0,30.0,357.0
2022-02-03-17:18:37.878420,2.0,10.0,357.0
2022-02-03-17:18:37.879421,2.0,23.0,357.0
2022-02-03-17:18:37.880415,17.0,11.0,357.0
2022-02-03-17:18:37.881414,4.0,17.0,357.0
2022-02-03-17:18:37.882410,3.0,12.0,356.0
2022-02-03-17:18:37.883411,22.0,15.0,357.0
2022-02-03-17:18:37.885402,1.0,26.0,357.0
2022-02-03-17:18:37.885402,1.0,9.0,356.0
2022-02-03-17:18:37.886352,1.0,9.0,356.0
2022-02-03-17:18:37.887400,1.0,9.0,356.0
2022-02-03-17:18:37.888393,4.0,22.0,357.0
2022-02-03-17:18:37.889392,6.0,25.0,357.0
2022-02-03-17:18:37.890342,6.0,25.0,357.0
2022-02-03-17:18:37.891385,6.0,25.0,357.0
2022-02-03-17:18:37.892383,13.0,22.0,357.0
2022-02-03-17:18:37.893380,18.0,19.0,356.0
2022-02-03-17:18:37.894377,17.0,0.0,356.0
2022-02-03-17:18:37.895378,7.0,19.0,357.0
2022-02-03-17:18:37.896372,3.0,25.0,357.0
2022-02-03-17:18:37.897474,2.0,14.0,357.0
2022-02-03-17:18:37.897474,2.0,14.0,357.0
2022-02-03-17:18:37.898508,2.0,14.0,357.0
2022-02-03-17:18:37.899504,2.0,14.0,357.0
2022-02-03-17:18:37.900909,2.0,14.0,357.0
2022-02-03-17:18:37.900909,2.0,11.0,357.0
2022-02-03-17:18:37.901955,2.0,2.0,357.0
2022-02-03-17:18:37.902952,2.0,2.0,357.0
2022-02-03-17:18:37.903949,2.0,2.0,357.0
2022-02-03-17:18:37.904947,8.0,13.0,357.0
2022-02-03-17:18:37.905900,9.0,29.0,356.0
2022-02-03-17:18:37.906942,9.0,29.0,356.0
2022-02-03-17:18:37.907939,9.0,29.0,356.0
2022-02-03-17:18:37.908936,9.0,29.0,356.0
2022-02-03-17:18:37.909940,12.0,19.0,356.0
2022-02-03-17:18:37.910932,20.0,3.0,356.0
2022-02-03-17:18:37.911933,17.0,7.0,357.0
2022-02-03-17:18:37.912927,2.0,28.0,357.0
2022-02-03-17:18:37.913926,2.0,24.0,357.0
2022-02-03-17:18:37.914921,1.0,17.0,357.0
2022-02-03-17:18:37.915919,1.0,17.0,357.0
2022-02-03-17:18:37.916916,3.0,15.0,356.0
2022-02-03-17:18:37.917913,4.0,8.0,357.0
2022-02-03-17:18:37.918910,4.0,8.0,357.0
2022-02-03-17:18:37.920909,4.0,8.0,357.0
2022-02-03-17:18:37.921507,3.0,5.0,357.0
