# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643937149209605932e+09,0.000000000000000000e+00,-1.119607038777045149e+00,0.000000000000000000e+00,-2.935364620273489544e-01
1.666666666666666644e-02,1.643937149212584734e+09,0.000000000000000000e+00,-2.935364620273489544e-01,1.330478127482641604e+00,-2.935364620273489544e-01
3.333333333333333287e-02,1.643937149215603113e+09,0.000000000000000000e+00,-1.121912680136520679e+00,0.000000000000000000e+00,-1.121912680136520679e+00
5.000000000000000278e-02,1.643937149230565071e+09,0.000000000000000000e+00,-1.093378728915140208e+00,0.000000000000000000e+00,-1.093378728915140208e+00
6.666666666666666574e-02,1.643937149248513460e+09,0.000000000000000000e+00,-1.029725092429696343e+00,0.000000000000000000e+00,-1.029725092429696343e+00
8.333333333333332871e-02,1.643937149265469790e+09,0.000000000000000000e+00,-9.778162264685485994e-01,0.000000000000000000e+00,-9.778162264685485994e-01
1.000000000000000056e-01,1.643937149282424450e+09,0.000000000000000000e+00,-8.322930752395077958e-01,0.000000000000000000e+00,-8.322930752395077958e-01
1.166666666666666685e-01,1.643937149299352407e+09,0.000000000000000000e+00,-8.779473971937166166e-01,0.000000000000000000e+00,-8.779473971937166166e-01
1.333333333333333315e-01,1.643937149317354202e+09,0.000000000000000000e+00,-9.022012557318900283e-01,0.000000000000000000e+00,-9.022012557318900283e-01
1.499999999999999944e-01,1.643937149332312584e+09,0.000000000000000000e+00,-8.422799581669908608e-01,0.000000000000000000e+00,-8.422799581669908608e-01
1.666666666666666574e-01,1.643937149347627401e+09,0.000000000000000000e+00,-8.693872118273024974e-01,0.000000000000000000e+00,-8.693872118273024974e-01
1.833333333333333204e-01,1.643937149366529465e+09,0.000000000000000000e+00,-9.683770973037283403e-01,0.000000000000000000e+00,-9.683770973037283403e-01
2.000000000000000111e-01,1.643937149384507656e+09,0.000000000000000000e+00,-9.869241655976255245e-01,0.000000000000000000e+00,-9.869241655976255245e-01
2.166666666666666741e-01,1.643937149400108099e+09,0.000000000000000000e+00,-1.003496782567790957e+00,0.000000000000000000e+00,-1.003496782567790957e+00
2.333333333333333370e-01,1.643937149417133808e+09,0.000000000000000000e+00,-1.099633272922078575e+00,0.000000000000000000e+00,-1.099633272922078575e+00
2.500000000000000000e-01,1.643937149435080528e+09,0.000000000000000000e+00,-1.123887131460252320e+00,0.000000000000000000e+00,-1.123887131460252320e+00
2.666666666666666630e-01,1.643937149451170206e+09,0.000000000000000000e+00,-1.190394163067834077e+00,0.000000000000000000e+00,-1.190394163067834077e+00
2.833333333333333259e-01,1.643937149468697309e+09,0.000000000000000000e+00,-1.266556887567155121e+00,0.000000000000000000e+00,-1.266556887567155121e+00
2.999999999999999889e-01,1.643937149487405777e+09,0.000000000000000000e+00,-1.300249875270149236e+00,0.000000000000000000e+00,-1.300249875270149236e+00
3.166666666666666519e-01,1.643937149504350662e+09,0.000000000000000000e+00,-1.350184289907564894e+00,0.000000000000000000e+00,-1.350184289907564894e+00
3.333333333333333148e-01,1.643937149519447803e+09,0.000000000000000000e+00,-1.374438148445738417e+00,0.000000000000000000e+00,-1.374438148445738417e+00
3.499999999999999778e-01,1.643937149536638737e+09,0.000000000000000000e+00,-1.401545402106049831e+00,0.000000000000000000e+00,-1.401545402106049831e+00
3.666666666666666408e-01,1.643937149552906990e+09,0.000000000000000000e+00,-1.476281429044302262e+00,0.000000000000000000e+00,-1.476281429044302262e+00
3.833333333333333037e-01,1.643937149571859121e+09,0.000000000000000000e+00,-1.511948868071028018e+00,0.000000000000000000e+00,-1.511948868071028018e+00
4.000000000000000222e-01,1.643937149588326454e+09,0.000000000000000000e+00,-1.423493619284748046e+00,0.000000000000000000e+00,-1.423493619284748046e+00
